id,bug详情,复现步骤,审核状态,重复情况,提交时间
290,22.购物车中，点击结算 - 提交订单 - 到选择支付方式页 点支付宝支付 -提示支付失败,22.购物车中，点击结算 - 提交订单 - 到选择支付方式页 点支付宝支付 -提示支付失败,审核通过,18,2016-05-25 08:05:45
291,23.接上条，选择线下汇款支付 - 上传图片点上传凭证后 订单仍然是代付款状态，并且 在代付款列表中，拖到最下面 一起付款按钮挡住了最后一条订单的两个按钮,23.接上条，选择线下汇款支付 - 上传图片点上传凭证后 订单仍然是代付款状态，并且 在代付款列表中，拖到最下面 一起付款按钮挡住了最后一条订单的两个按钮,审核通过,27,2016-05-25 08:05:51
292,24.接上条，在代付款列表页，点返回 返回 又回到了购物车页，此时订单已经提交，但购物车并没有清空，还跳出个提示 如图所示。,24.接上条，在代付款列表页，点返回 返回 又回到了购物车页，此时订单已经提交，但购物车并没有清空，还跳出个提示 如图所示。,审核通过,27,2016-05-25 08:05:56
293,1 登录界面，点击忘记密码，出现黑屏，程序没反应。,1 登录界面，点击忘记密码，出现黑屏，程序没反应。,审核通过,32,2016-05-25 08:06:02
294,2 注册页面，获取验证码提示框，点击后文字显示不全。,2 注册页面，获取验证码提示框，点击后文字显示不全。,审核通过,36,2016-05-25 08:06:06
295,3 注册页面→“服务协议”点击无效。。。。,3 注册页面→“服务协议”点击无效。。。。,审核通过,16,2016-05-25 08:06:10
296,4 我的→右上图标>→个人信息界面，右边引导图标均点击无效。,4 我的→右上图标>→个人信息界面，右边引导图标均点击无效。,审核通过,41,2016-05-25 08:06:16
297,5 我的→右上图标>→个人信息界面，生日，可以设置为2025年，且提示更新信息成功。,5 我的→右上图标>→个人信息界面，生日，可以设置为2025年，且提示更新信息成功。,审核通过,41,2016-05-25 08:06:20
298,6 我的→个人信息界面已成功上传头像，而“我的”界面的头像没有同步，无法显示。,6 我的→个人信息界面已成功上传头像，而“我的”界面的头像没有同步，无法显示。,审核通过,33,2016-05-25 08:06:23
299,7 我的→我的关注→店铺→左上角返回按钮，无交互，点击无效。,7 我的→我的关注→店铺→左上角返回按钮，无交互，点击无效。,审核通过,38,2016-05-25 08:06:31
300,8 我的→我的订单“待收货”“待评价”“退款”“专家”“订单管理”“商品管理“等点击无效。,8 我的→我的订单“待收货”“待评价”“退款”“专家”“订单管理”“商品管理“等点击无效。,审核通过,5,2016-05-25 08:06:35
301,9 我的→设置→收货地址→新建收货地址，左上角返回键点击无效，多次点击，手机黑屏无法运行。,9 我的→设置→收货地址→新建收货地址，左上角返回键点击无效，多次点击，手机黑屏无法运行。,审核通过,28,2016-05-25 08:06:41
302,10 我的→设置→发票设置→”增值税发票“点击无效。,10 我的→设置→发票设置→”增值税发票“点击无效。,审核通过,2,2016-05-25 08:06:53
303,11 首页→顶部搜索框右边的语音图标，点击无效语音搜索。,11 首页→顶部搜索框右边的语音图标，点击无效语音搜索。,审核通过,12,2016-05-25 08:06:57
304,12 首页→最新备件→更多→筛选→发运城市右边”全部“点击无效。,12 首页→最新备件→更多→筛选→发运城市右边”全部“点击无效。,审核通过,47,2016-05-25 08:07:05
305,13 首页→最新备件任意一商品→底部”店铺“→右上解分类及...图标，点击无效。,13 首页→最新备件任意一商品→底部”店铺“→右上解分类及...图标，点击无效。,审核通过,46,2016-05-25 08:07:13
306,14 购物车→车内无商品，下方且显示费用。。。。,14 购物车→车内无商品，下方且显示费用。。。。,审核通过,34,2016-05-25 08:07:18
307,15 首页→右上角”消息“→点击一商户名→对话页面却是自己与自己对话。,15 首页→右上角”消息“→点击一商户名→对话页面却是自己与自己对话。,审核通过,11,2016-05-25 08:07:34
308,16 首页→推荐品牌”霍尔赛特“→右上角”三点“图标，点击无效。,16 首页→推荐品牌”霍尔赛特“→右上角”三点“图标，点击无效。,审核通过,47,2016-05-25 08:07:40
309,1注册时，点击下方的“友服软件许可及服务协议”无反应，无效,1注册时，点击下方的“友服软件许可及服务协议”无反应，无效,审核通过,16,2016-05-25 08:07:45
310,1注册时输入手机号，在点击获取验证码后，验证码开始倒计时，但是汉字没有显示完全有被裁剪的情况,1注册时输入手机号，在点击获取验证码后，验证码开始倒计时，但是汉字没有显示完全有被裁剪的情况,审核通过,36,2016-05-25 08:07:53
311,"1首页点击右下角“我的”
2点击“设置”
3点击“密码设置”
4设置密码无论新密码还是旧密码都是是明文，有很大问题","1首页点击右下角“我的”
2点击“设置”
3点击“密码设置”
4设置密码无论新密码还是旧密码都是是明文，有很大问题",审核通过,30,2016-05-25 08:08:00
312,"1首页点击右下角“我的”
2点击“设置”
3点击“收货地址设置”
4点击“新建地址”
5点击所在地区，在“所有城市”的列表中，有很多只是县","1首页点击右下角“我的”
2点击“设置”
3点击“收货地址设置”
4点击“新建地址”
5点击所在地区，在“所有城市”的列表中，有很多只是县",审核通过,28,2016-05-25 08:08:07
313,"1首页点击右下角“我的”
2点击“设置”
3点击“收货地址设置”
4点击“新建地址”
4不设置后退，点击后退没反应或者无响应","1首页点击右下角“我的”
2点击“设置”
3点击“收货地址设置”
4点击“新建地址”
4不设置后退，点击后退没反应或者无响应",审核通过,28,2016-05-25 08:08:13
314,"1首页点击右下角“我的”
2点击“设置”
3点击“发票设置”
4点击“发票须知”，无内容","1首页点击右下角“我的”
2点击“设置”
3点击“发票设置”
4点击“发票须知”，无内容",审核通过,2,2016-05-25 08:08:17
315,"1首次登陆点击下方购物车
2购物车内无任何物品，但显示合计金额300，运费100，错误","1首次登陆点击下方购物车
2购物车内无任何物品，但显示合计金额300，运费100，错误",审核通过,34,2016-05-25 08:08:21
316,"1首页点击下方分类
2点击“转台”
3点击任意商品，都提示“没找到你想要的物品”","1首页点击下方分类
2点击“转台”
3点击任意商品，都提示“没找到你想要的物品”",审核通过,43,2016-05-25 08:08:25
317,"1首页点击下方分类
2点击“底盘”
3点击“一轴”
4点击筛选
5新列表点击品牌，无内容，发运城市点击无效","1首页点击下方分类
2点击“底盘”
3点击“一轴”
4点击筛选
5新列表点击品牌，无内容，发运城市点击无效",审核通过,47,2016-05-25 08:08:48
318,"1首页点击下方分类
2点击“两室”
3点击“驾驶室总成”
4点击上方搜索的麦克风语音输入图标，app卡死","1首页点击下方分类
2点击“两室”
3点击“驾驶室总成”
4点击上方搜索的麦克风语音输入图标，app卡死",审核通过,12,2016-05-25 08:08:53
319,"1首页点击下方7276系列转向器zld7276c
2进入后点击任何按钮，无反应，app无响应","1首页点击下方7276系列转向器zld7276c
2进入后点击任何按钮，无反应，app无响应",审核通过,46,2016-05-25 08:08:58
320,"1首页点击上方搜索
2在件号内输入“爸爸”，点击搜索
3给出搜索结果，但是产品与""爸爸""无任何关系","1首页点击上方搜索
2在件号内输入“爸爸”，点击搜索
3给出搜索结果，但是产品与""爸爸""无任何关系",审核通过,55,2016-05-25 08:09:04
321,"1首页点击最新备品的“更多”
2点击价格进行排序，价格排序混乱，既不是升序也不是降序","1首页点击最新备品的“更多”
2点击价格进行排序，价格排序混乱，既不是升序也不是降序",审核通过,8,2016-05-25 08:09:12
322,"1首页点击最新备品的“更多”
2很多商品重复，点击查看内容也完全一致","1首页点击最新备品的“更多”
2很多商品重复，点击查看内容也完全一致",审核通过,51,2016-05-25 08:09:19
323,"1首页点击最新备品的“更多”
2点击小松发电机600-821-6120
3点击“进入店铺”
4点击右上角“分类”和“...”，无反应","1首页点击最新备品的“更多”
2点击小松发电机600-821-6120
3点击“进入店铺”
4点击右上角“分类”和“...”，无反应",审核通过,46,2016-05-25 08:09:24
324,在获取验证码界面里，获取验证码后，显示的。。秒后重新获取的取字被截断,在获取验证码界面里，获取验证码后，显示的。。秒后重新获取的取字被截断,审核通过,36,2016-05-25 08:09:33
325,收到验证码的信息出现乱码,收到验证码的信息出现乱码，收到验证码的信息出现乱码,审核不通过,52,2016-05-25 08:09:56
326,注册成功后出现黑屏，需强制结束进程后才可以使用,注册成功后出现黑屏，需强制结束进程后才可以使用,审核通过,24,2016-05-25 08:10:00
327,在我的里点击关于友服没有响应,在我的里点击关于友服没有响应，在我的里点击关于友服没有响应。,审核通过,29,2016-05-25 08:10:06
328,在我的里点击我的订单没有响应,在我的里点击我的订单没有响应，在我的里点击我的订单没有响应,审核不通过,3,2016-05-25 08:10:14
329,在我的里点击我的关注没有响应,在我的里点击我的关注没有响应，在我的里点击我的关注没有响应,审核不通过,4,2016-05-25 08:10:17
330,在我的里点击专家没有响应,在我的里点击专家没有响应，在我的里点击专家没有响应,审核不通过,7,2016-05-25 08:10:23
331,在我的里点击店铺，进入我关注的店铺，然后点左上角的<没有返回主界面，仍停留在我关注的店铺,在我的里点击店铺，进入我关注的店铺，然后点左上角的<没有返回主界面，仍停留在我关注的店铺,审核通过,38,2016-05-25 08:10:28
332,在我的里点击商品管理没有响应,在我的里点击商品管理没有响应。在我的里点击商品管理没有响应,审核不通过,3,2016-05-25 08:10:32
333,在我的里点击订单管理没有响应,在我的里点击订单管理没有响应，在我的里点击订单管理没有响应,审核不通过,3,2016-05-25 08:10:36
334,点击首页中某些商品会出现程序卡在产品界面，程序不能正常使用。需强制停止进程重新打开程序,点击首页中某些商品会出现程序卡在产品界面，程序不能正常使用。需强制停止进程重新打开程序（如商品转向器nt110x-09）,审核通过,20,2016-05-25 08:10:42
335,点击商品，在进入商品页面后点详情，，详情页面不能拖动,点击商品，在进入商品页面后点详情，，详情页面不能拖动，如商品小松发电机600-861-6420,审核通过,51,2016-05-25 08:10:58
336,点击商品，在进入商品页面后点详情，详情里的图片不能放大,点击商品，在进入商品页面后点详情，详情里的图片不能放大,审核通过,51,2016-05-25 08:11:06
337,在搜索栏里输入发电机进行搜索，，显示没找到你想要的商品，而在首页的商品里有许多发电机的商品,在搜索栏里输入发电机进行搜索，，显示没找到你想要的商品，而在首页的商品里有许多发电机的商品,审核通过,43,2016-05-25 08:11:15
338,在搜索栏的最右边有麦克风的图标，但是搜索时不能使用语音输入，误解用户，建议取消该图标或添加语音输入功能,在搜索栏的最右边有麦克风的图标，但是搜索时不能使用语音输入，误解用户，建议取消该图标或添加语音输入功能,审核通过,12,2016-05-25 08:11:32
339,在首页的最新配件一栏，点击更多，进入商品列表向上滑动至底部后，再向上滑动，出现错误，提示没找到你想要的商品,在首页的最新配件一栏，点击更多，进入商品列表向上滑动至底部后，再向上滑动，出现错误，提示没找到你想要的商品,审核通过,43,2016-05-25 08:11:43
340,在商品列表里，点击价格，使商品由价格从低到高排列，然而商品排列很混乱,在商品列表里，点击价格，使商品由价格从低到高排列，然而商品排列很混乱,审核通过,56,2016-05-25 08:12:01
341,在购物车里，购物车无任何物品，但在底部的结算金额却是300，运费100，出现异常,在购物车里，购物车无任何物品，但在底部的结算金额却是300，运费100，出现异常，需有商品在购物车才显示正确,审核通过,34,2016-05-25 08:12:10
342,在分类里，点击任何一个分类进行寻找物品，都是显示没找到你想要的商品,在分类里，点击任何一个分类进行寻找物品，都是显示没找到你想要的商品,审核通过,43,2016-05-25 08:12:18
343,在设置发票信息里，设置成功后退出再次进入发票设置，设置没有改变,在设置发票信息里，设置成功后退出再次进入发票设置，设置没有改变,审核通过,2,2016-05-25 08:12:27
344,在点击收货地址设置时，没有收货地址时会提示添加默认地址，但在退出收货地址设置时会再次出现提示添加默认地址。,在点击收货地址设置时，没有收货地址时会提示添加默认地址，但在退出收货地址设置时会再次出现提示添加默认地址。,审核通过,28,2016-05-25 08:12:31
345,在购物车里没有物品时仍然可以结算,在购物车里没有物品时仍然可以结算，在购物车里没有物品时仍然可以结算,审核通过,34,2016-05-25 08:12:37
346,在新建收货地址里，点击左上角的<不能返回其他界面,在新建收货地址里，点击左上角的<不能返回其他界面,审核通过,28,2016-05-25 08:12:42
347,在新建收货地址里，点击手机的返回键会黑屏卡死,在新建收货地址里，点击手机的返回键会黑屏卡死,审核通过,28,2016-05-25 08:13:01
348,在我关注的产品中，不能通过点击商品图片进入商品详情,在我关注的产品中，不能通过点击商品图片进入商品详情,审核通过,51,2016-05-25 08:13:11
349,在结算界面，提交订单界面，每点一次收货地址，结算金额就会增加原结算金额，,在结算界面，提交订单界面，每点一次收货地址，结算金额就会增加原结算金额。,审核通过,18,2016-05-25 08:13:21
350,进入软件，登陆帐号，点我的，点设置，点发票设置，纸质发票和电子发票可以选，增值税发票，无法选择。,进入软件，登陆帐号，点我的，点设置，点发票设置，纸质发票和电子发票可以选，增值税发票，无法选择。,审核通过,2,2016-05-25 08:13:33
351,进入软件，登陆帐号，点我的，点设置，点发票设置，点发票需知，提示暂无内容。,进入软件，登陆帐号，点我的，点设置，点发票设置，点发票需知，提示暂无内容。,审核通过,2,2016-05-25 08:13:38
352,进入软件，点我的，点立即注册，点《友服软件许可及服务协议》，看不到协议的内容。,进入软件，点我的，点立即注册，点《友服软件许可及服务协议》，看不到协议的内容。,审核通过,16,2016-05-25 08:13:43
353,进入软件，登陆帐号，点首页，点一个商品，点客服，点右下角+号，点拍照，点拍照，拍摄的照片无法发送。,进入软件，登陆帐号，点首页，点一个商品，点客服，点右下角+号，点拍照，点拍照，拍摄的照片无法发送。,审核通过,48,2016-05-25 08:13:50
354,进入软件，登陆帐号，点购物车，购物车内无商品，却显示合计300元，运费100元。,进入软件，登陆帐号，点购物车，购物车内无商品，却显示合计300元，运费100元。,审核通过,34,2016-05-25 08:13:56
355,进入软件，登陆帐号，点首页，点一个商品，点店铺，点上方搜索，界面上无反应，无法输入内容。,进入软件，登陆帐号，点首页，点一个商品，点店铺，点上方搜索，界面上无反应，无法输入内容。,审核通过,48,2016-05-25 08:14:03
356,进入软件，登陆帐号，点分类，点吊臂系统，点副臂，界面内臂架和连板/双连板，没有图片。,进入软件，登陆帐号，点分类，点吊臂系统，点副臂，界面内臂架和连板/双连板，没有图片。,审核通过,43,2016-05-25 08:14:12
357,进入软件，登陆帐号，点分类，点吊臂系统，点副臂，点界面的商品，均提示“没有找到你想要的商品”,进入软件，登陆帐号，点分类，点吊臂系统，点副臂，点界面的商品，均提示“没有找到你想要的商品”,审核通过,43,2016-05-25 08:14:21
358,进入软件，登陆帐号，点我的，点店铺，店铺名挡住界面名称，只有下拉才能看到。,进入软件，登陆帐号，点我的，点店铺，店铺名挡住界面名称，只有下拉才能看到。,审核通过,48,2016-05-25 08:14:32
359,进入软件，登陆帐号，点我的，点足迹，点右上角清除，清除所有的足迹，无法一条一条清除，建议增加可选项，可以一条一条删除足迹。,进入软件，登陆帐号，点我的，点足迹，点右上角清除，清除所有的足迹，无法一条一条清除，建议增加可选项，可以一条一条删除足迹。,审核通过,48,2016-05-25 08:14:41
360,进入软件，登陆帐号，点我的，点专家、商品管理、订单管理、消息中心，点击均无反应。,进入软件，登陆帐号，点我的，点专家、商品管理、订单管理、消息中心，点击均无反应。,审核通过,5,2016-05-25 08:14:47
361,进入软件，登陆帐号，点我的，点设置，点收货地址设置，证件号码、邮政编码可以任意输入，没有限定字符。,进入软件，登陆帐号，点我的，点设置，点收货地址设置，证件号码、邮政编码可以任意输入，没有限定字符。,审核通过,49,2016-05-25 08:14:54
362,进入软件，登陆帐号，点我的，点设置，点收货地址设置，设置地址后，按左上角返回按键，无法返回。,进入软件，登陆帐号，点我的，点设置，点收货地址设置，设置地址后，按左上角返回按键，无法返回。,审核通过,28,2016-05-25 08:15:00
363,城市选择界面的所有城市列表未靠左显示,"1.打开软件
2.点击首页
3.点击左上角定位城市按钮
4.查看页面显示",审核通过,19,2016-05-25 08:15:10
364,店铺的右上角的分类按钮无反应,"1.打开软件
2.点击首页中任意一个商品
3.点击店铺
4.点击右上角分类按钮以及三个点的按钮
5.观察结果（两个按钮均无反应）",审核通过,46,2016-05-25 08:15:23
365,用户注册界面的用户协议无法点击查看,"1.打开软件
2.点击“我的""
3.点击注册
4.点击蓝色字样“友服阮籍许可及服务协议”
5.观察结果（无反应）",审核通过,16,2016-05-25 08:15:37
366,商品参数页未任何反馈结果显示,"1.打开软件
2.点击首页任意一个商品
3.点击产品参数
4.观察结果显示（显示为空白）",审核通过,20,2016-05-25 08:15:48
367,用户注册的验证码短信内容有部分是乱码,"1.打开软件
2.点击我的
3.点击注册
4.输入手机号获取验证码
5.收取短信，查看短信内容（短信内容显示有误）",审核不通过,26,2016-05-25 08:16:15
368,注册时点击注册按钮会显示无关信息,"1.打开软件
2.点击我的
3.点击注册
4.输入相关信息，点击注册按钮，观察结果显示（显示了无关信息“点击了注册按钮”）",审核通过,54,2016-05-25 08:16:23
369,个人详情页部分功能按钮无结果反馈,"1.打开软件
2.点击我的，输入登陆信息登陆
3.在“我的”页，点击待收货，待评价，退款，专家，商品管理，订单管理，消息中心，关于友服的功能按钮
4.观察结果反馈（点击后无反应）",审核通过,14,2016-05-25 08:16:34
370,我的关注店铺页面的返回按钮无反应,"1.打开软件 2.点击我的，输入登陆信息登陆 3.在“我的”页，点击店铺
4.点击左上角返回按钮，观察结果显示（无反应）",审核通过,38,2016-05-25 08:17:29
371,个人信息页中的待评价提示标示有误,1.打开软件 2.点击我的，输入登陆信息登陆 3.观察“我的”页（待评价功能按钮上有红色小点的提示图样）,审核通过,14,2016-05-25 08:17:37
372,个人信息页点击左上角返回按钮后返回到首页,"1.打开软件 2.点击我的，输入登陆信息登陆 3.在“我的”页，点击头像右边的右功能键
4.点击个人信息页左上角返回键
5.观察结果显示（返回首页，预期应为返回“我的”）",审核通过,53,2016-05-25 08:17:44
373,注册页面，友服软件许可及服务协议，点击无任何反应,安装运行app。登陆页面，点立即注册中的友服软件许可及服务协议,审核通过,16,2016-05-25 08:17:56
374,点立即注册，输入手机号，点获取验证码。验证多少秒后重新获取显示不完全,安装运行app。登陆页面，点立即注册。输入手机号，点获取验证码,审核通过,36,2016-05-25 08:18:08
375,注册时，快速点击获取验证码，可以获取多少短信信息,安装运行app。登陆页面，点立即注册。输入手机号快速点击获取验证码,审核通过,36,2016-05-25 08:18:29
376,注册时个人头像为圆型，而选择相册中图片后修剪又为方型,安装运行app。登陆页面，点立即注册。上传个人头像,审核通过,33,2016-05-25 08:18:33
377,注册时添加个人信息，生日可选未来日期并保存成功,安装运行app。登陆页面，点立即注册。选择生日时间,审核通过,41,2016-05-25 08:18:39
378,我的页面关于友服、消息中心等很多按钮点击无反应,安装运行app。注册登陆，点我的。选择关于友服、消息中心等,审核通过,11,2016-05-25 08:18:46
379,设置发票信息中无法选择增值税发票,安装运行app。注册登陆，点我的。选择设置中的设置发票信息,审核通过,2,2016-05-25 08:18:52
380,新建收货地址中联系方式，证件号码显示不完成,安装运行app。注册登陆，点我的。选择设置中的新建收货地址。,审核通过,28,2016-05-25 08:18:58
381,设置身份证信息点击保存无任何提示,安装运行app。注册登陆，点我的。选择设置中的身份证信息,审核通过,30,2016-05-25 08:19:08
382,软件常常提示软件无响应，关闭程序,安装运行app。四处点击，安装运行app。四处点击，安装运行app。四处点击，,审核通过,57,2016-05-25 08:19:19
383,购物车无任务商品，提示合计300.运费100,安装运行app。注册登陆，点购物车进入。,审核通过,40,2016-05-25 08:19:25
384,搜索框上的麦克风点击无任何反应。,安装运行app。注册登陆，点首页上的搜索框进入,审核通过,55,2016-05-25 08:19:30
385,无购买任何商品，待评价却提示红点，,安装运行app。注册登陆，点我的。。。安装运行app。注册登陆，点我的。。。,审核通过,45,2016-05-25 08:19:40
386,点消息进入，有历史消息，可进入后无法查看历史记录,安装运行app。注册登陆，点首页右上角的消息进入，再查看个人聊天信息,审核通过,11,2016-05-25 08:19:48
387,在我的页面点击设置，点击绑定手机，然后返回我的页面，会自动跳转到首页。,在我的页面点击设置，点击绑定手机，然后返回我的页面，会自动跳转到首页。,审核通过,53,2016-05-25 08:19:56
388,购物车中没有任何商品，但仍然可以点击“去结算”按钮，一步一步地去到支付页面。没有商品，拿什么结算？,购物车中没有任何商品，但仍然可以点击“去结算”按钮，一步一步地去到支付页面。没有商品，拿什么结算？,审核通过,18,2016-05-25 08:20:47
389,在选购好商品后进入到支付页面，选支付宝支付，在弹出的支付宝支付页面中点击左上角的关闭按钮，会出现错误提示：支付失败。,在选购好商品后进入到支付页面，选支付宝支付，在弹出的支付宝支付页面中点击左上角的关闭按钮，会出现错误提示：支付失败。,审核通过,18,2016-05-25 08:20:53
390,"打开app,进入首页，点击顶部的广告，网页没有反应","我使用的是红米1s电信版，打开app,进入首页，点击顶部的广告，网页没有反应",审核通过,37,2016-05-25 08:21:06
391,"打开app,进入我的板块到用户登录界面,点击立即注册到用户注册界面，点击最下面的服务协议，app没有任何响应","：我使用的是红米1s电信版，打开app,进入我的板块到用户登录界面,点击立即注册到用户注册界面，点击最下面的服务协议，app没有任何响应",审核通过,31,2016-05-25 08:21:14
392,"打开app,进入我的板块到用户登录界面，点击忘记密码后，网页显示黑屏，过30秒左右，网页提示无响应","我使用的是红米1s电信版，打开app,进入我的板块到用户登录界面，点击忘记密码后，网页显示黑屏，过30秒左右，网页提示无响应",审核通过,32,2016-05-25 08:21:20
393,商品界面中的客服点击进入后，在其界面中点击位置后进入的地图无法定位也没有发送位置的按键。,1.打开软件，进入首页界面； 2.任意点击一个商品进入； 3.点击商品界面下方的客服进入其界面；4.点击右下角的“+”点击位置；5.商品界面中的客服点击进入后，在其界面中点击位置后进入的地图无法定位也没有发送位置的按键。,审核通过,10,2016-05-25 08:21:37
394,商品界面中关注商品成功后爱心没有变。,"1.打开软件，进入首页界面；
2.任意点击一个商品进入；
3.点击商品界面下方的关注；
4.关注商品成功后爱心没有变。",审核通过,56,2016-05-25 08:21:46
395,收货地址管理中默认地址更改后，默认地址仍然没有更改。,1.打开软件，进入我的界面； 2.点击设置进入其界面； 3.点击收货地址设置进入其界面； 4.收货地址管理中默认地址更改后，默认地址仍然没有更改。,审核通过,28,2016-05-25 08:21:53
396,新建收货地址界面中的邮政编码填写“。”后再填写其他信息后点击“保存并使用”按键，地址保存成功没有出现邮政编码格式错误的相应提示信息。,1.打开软件，进入我的界面； 2.点击设置进入其界面； 3.点击收货地址设置进入其界面； 4.点击新建收货地址； 5.新建收货地址界面中的邮政编码填写“。”后再填写其他信息后点击“保存并使用”按键，地址保存成功没有出现邮政编码格式错误的相应提示信息。,审核通过,49,2016-05-25 08:22:06
397,在支付商品时，添加了收货地址后，点击保存并应用按钮会出现黑屏，程序卡顿，强制重启程序后地址还是添加是成功的。,在支付商品时，添加了收货地址后，点击保存并应用按钮会出现黑屏，程序卡顿，强制重启程序后地址还是添加是成功的。,审核通过,49,2016-05-25 08:22:20
398,bug等级：p1.广告页面部分遮挡了搜索框，,"1.安装并打开app。
2.打开首页，搜索栏部分被广告页面遮挡。",审核通过,55,2016-05-25 08:22:50
399,bug等级：p0。用户协议无法打开。,"1.安装并打开app。
2.点击我，点击注册，收入手机号码，下方的用户协议无法打开。",审核通过,16,2016-05-25 08:22:57
400,bug等级：p2。重新获取验证码的图标显示不完整。,"1.安装并打开app。
2.点击注册app，输入手机号码，点击获取验证码，“60秒后重新获取”的按钮字体显示不完整。",审核通过,36,2016-05-25 08:23:03
401,bug等级：p1。验证短信中的字符显示不完整。,1.安装并打开app。 2.点击注册app，输入手机号码，点击获取验证码。3.打开啊验证短信，只能识别验证码及app名称，其余字符均为?。,审核不通过,26,2016-05-25 08:23:28
402,bug等级：p1。在点击注册时会弹出“点击了注册按钮”,1.安装并打开app。 2.点击注册app，输入手机号码，点击获取验证码。3.输入密码后，点击注册，弹出“点击了注册按钮”无效提示。,审核不通过,54,2016-05-25 08:23:51
403,bug等级：p0。首次注册自动登录界面时，app黑屏。,1.安装并打开app。 2.点击注册app，输入手机号码，点击获取验证码。3.输入密码后，点击注册。3.提示注册成功，app黑屏。,审核通过,54,2016-05-25 08:24:11
404,bug等级：p0。头像不能保存成功。,"1,。安装并打开app。
2.注册并登陆app。
3.点击我的，设置个人头像，选择从相册选择图片，设置后保存。
4.返回至首页，再次进入我的，个人头像未更新。",审核通过,33,2016-05-25 08:24:17
405,bug等级：p0。个人生日可以设置为未来时间。,"1,。安装并打开app。 2.注册并登陆app。 3.点击我的，设置生日为2019年，保存成功。",审核通过,41,2016-05-25 08:24:21
406,bug等级：p0。我的中专家标签，关于友服等多个标签点击后无响应。,"1,。安装并打开app。 2.注册并登陆app。 3.点击我的，点击专家、关于友服等标签无响应。",审核通过,29,2016-05-25 08:24:27
407,bug等级：p1。正在加载的界面中的阴影严重影响美观。,"1.安装并打开app。
2.注册并登陆，管理收获地址，在选择城市时，会出现正在加载的图标，图标严重影响美观。",审核通过,19,2016-05-25 08:24:35
408,bug等级：p0。语音搜索标识无法使用。,"1,。安装并打开app。 2.注册并登陆app。 3.点击首页搜索中的语音搜索标签，页面跳转至快速检索，不能弹到语音搜索。",审核通过,12,2016-05-25 08:24:45
409,bug等级：p0。在点击商品详情、评论时，会出现内存耗用占大，app无响应的情况。,"1,。安装并打开app。 2.注册并登陆app。 3.点击首页下方的商品，进入商品详情页面。4.点击商品商品或评论，app无响应。",审核通过,51,2016-05-25 08:24:58
410,bug等级：p1.加入购物车时会继续拧无效提示“加入购物车”,"1,。安装并打开app。 2.注册并登陆app。 3.点击首页中的商品，点击后加入购物车。4.页面弹出“加入购物车”无效提示。",审核通过,40,2016-05-25 08:25:06
411,bug等级：p0。重新设置密码时，未对密码位数有要求。,"1.安装并打开app。
2.注册并登陆app，点击我的，设置。
3.设置密码，输入新密码“1”，点击设置，显示设置成功。",审核通过,30,2016-05-25 08:25:15
412,注册成功后程序无响应，自动退出,1.打开app 2.注册，输入手机号验证码和密码，点击注册 3.提示无响应，之后程序自动关闭，如图,审核通过,54,2016-05-25 08:25:31
413,新用户注册首次登录会员等级即为2级，不合常理,打开app，点击我的，发现新用户注册首次登录会员等级即为2级，不合常理,审核通过,9,2016-05-25 08:25:41
414,待评价显示有信息，点击程序无反应，不能查看,1.进入app 2. 我的 3.发现待评价有信息提示，但是点击无反应,审核通过,14,2016-05-25 08:25:49
415,新用户首次登录就显示待评价里有新信息,1.进入app 2. 我的 3.发现待评价有信息提示，不合常理，尚未进行任何交易,审核通过,14,2016-05-25 08:26:03
416,我的订单里的待收货不能点击查看,1.进入app 2. 我的 3.发现待收货点击无反应,审核通过,21,2016-05-25 08:26:08
417,我的订单里的退款/售后不能点击查看,1.进入app 2. 我的 3.发现退款/售后点击无反应，不能查看,审核不通过,21,2016-05-25 08:26:35
418,筛选时 发现价格不能按照由高到低顺序排列,1.进入app 2.首页 3.最新备件 -点击更多4.点击价格，发现价格不能按照由高到低顺序排列，如图,审核通过,8,2016-05-25 08:26:40
419,分类检索里有图片不能正常显示,1.打开app 2.分类 3.易损易耗件4.蓄电池&。。发现尿素图片不能正常显示，如图,审核通过,42,2016-05-25 08:26:46
420,我的关注不能点击查看全部关注,1.进入app 2. 我的 3.我的关注，查看全部关注点击没反应，不能跳转,审核通过,4,2016-05-25 08:26:51
421,首页中语音搜索无法使用,1.打开软件，点击首页；2.点击搜索中语音搜索，无法使用,审核通过,12,2016-05-25 08:26:57
422,价格区间价格处可输入文字,1.打开软件，点击首页；2.点击最新备件中更多，点击筛选，价格区间可输入文字,审核通过,8,2016-05-25 08:27:05
423,价格区间输入文字后点击确定软件无响应,1.打开软件，点击首页；2.点击最新备件中更多，点击筛选，价格区间输入文字后点击确定软件无响应,审核通过,54,2016-05-25 08:27:10
424,分类搜索界面左侧文字未显示完全,1.打开软件，点击分类；2.点击汽车起重机，点击吊臂系统，左侧文字未显示完全,审核通过,42,2016-05-25 08:27:17
425,分类搜索界面部分零件无法显示图片,1.打开软件，点击分类；2.点击挖掘机，点击驾驶室，部分零件无法显示图片,审核通过,42,2016-05-25 08:27:30
426,我的界面点击忘记密码软件黑屏,1.打开软件，点击我的；2.点击忘记密码软件黑屏,审核通过,32,2016-05-25 08:27:51
427,用户注册界面密码可以输入汉字,1.打开软件，点击我的；2.点击立即注册，密码可以输入汉字,审核不通过,50,2016-05-25 08:28:13
