id,bug详情,复现步骤,审核状态,重复情况,提交时间
254,关闭音效后重新进入游戏还是会播放音乐,"1. 关闭游戏音乐和音效；
2. 重启游戏；
3. 游戏在10秒内有音乐；
4. 10秒后音乐自动停止。",审核通过,22,2016-01-06 07:50:39
255,从微任务打开软件后进入游戏页面，点击设置-关闭音量后，没有声音；切到桌面后再从微任务中打开，进入游戏页面，音量显示为关闭状态，但打开时却有声音,从微任务打开软件后进入游戏页面，点击设置-关闭音量后，没有声音；切到桌面后再从微任务中打开，进入游戏页面，音量显示为关闭状态，但打开时却有声音,审核通过,28,2016-01-06 07:50:51
256,进入游戏页面时点击设置，点击音量下的音乐按钮，关闭音乐后没有任何作用，还是有音乐播放,进入游戏页面时点击设置，点击音量下的音乐按钮，关闭音乐后没有任何作用，还是有音乐播放,审核通过,22,2016-01-06 07:51:09
257,游戏页面点击排行榜进入时，点击页面正下方的三个箭头标志，点击没反应,游戏页面点击排行榜进入时，点击页面正下方的三个箭头标志，点击没反应,审核通过,8,2016-01-06 07:51:19
258,点击帮助进入查看，提示点击查看关卡任务将获取30金币，但点击关卡模式进入后，点击第一个关卡任务，提示却只能获取20金币，,点击帮助进入查看，提示点击查看关卡任务将获取30金币，但点击关卡模式进入后，点击第一个关卡任务，提示却只能获取20金币，,审核通过,10,2016-01-06 07:51:26
259,游戏结束后点击手机返回键没反应，不能退出游戏,进入关卡玩游戏，游戏结束后提示失败或成功，点击手机返回键返回或退出游戏，不能退出，点击没反应,审核通过,20,2016-01-06 07:51:31
260,游戏失败后，不能点返回键，返回主菜单，必须要点重新开始，在点暂停才可以返回主菜单,游戏正常安装，打开后选择过关模式，选择第一关，游戏失败后，点返回不能回到主菜单,审核不通过,29,2016-01-06 07:51:39
261,"在主界面，选择“关卡模式"",点击“关卡查看任务”，一直没有反应。","在主界面，选择“关卡模式"",点击“关卡查看任务”，一直没有反应。",审核通过,11,2016-01-06 07:51:57
262,"在主界面，点击关卡模式，点击中间小图标的左边第一个。显示""获取20金币"",然后没有任何反应。","在主界面，点击关卡模式，点击中间小图标的左边第一个。显示""获取20金币"",然后没有任何反应。",审核通过,1,2016-01-06 07:52:05
263,"在主界面，点击“帮助"",界面的图标左右滑动好几次没有反应，再试试才有另一个图标出现。基本每个图标都要滑3次以上。","在主界面，点击“帮助"",界面的图标左右滑动好几次没有反应，再试试才有另一个图标出现。基本每个图标都要滑3次以上。",审核通过,2,2016-01-06 07:52:17
264,在主界面进入竞速游戏，试玩游戏，结束游戏后，没有一个功能键可以返回主菜单。通过商店车库，都无法返回主菜单,在主界面进入竞速游戏，试玩游戏，结束游戏后，没有一个功能键可以返回主菜单。通过商店车库，都无法返回主菜单,审核通过,25,2016-01-06 07:52:29
265,用手机安装软件之后，首次打开app的过程中出现黑屏。,用手机安装软件之后，首次打开app的过程中出现黑屏。,审核通过,17,2016-01-06 07:53:13
266,app内手机自带的返回键无法返回，作为安卓版，手机自带的返回功能还是需要的，因为安卓手机用户已经习惯了手机自带的返回。,app内手机自带的返回键无法返回，作为安卓版，手机自带的返回功能还是需要的，因为安卓手机用户已经习惯了手机自带的返回。,审核通过,32,2016-01-06 07:53:20
267,"进入软件主界面，选择“关卡模式"",点击中间小图标的左边第一个，显示""获取20金币"",点击没有反应。","进入软件主界面，选择“关卡模式"",点击中间小图标的左边第一个，显示""获取20金币"",点击没有反应。",审核通过,1,2016-01-06 07:53:29
268,进入软件主界面，选择’关卡模式‘，点击’关卡查看任务‘，点击没有反应。,进入软件主界面，选择’关卡模式‘，点击’关卡查看任务‘，点击没有反应。,审核不通过,11,2016-01-06 07:54:09
269,"进入app主界面。点“帮助"",界面的图标左右滑动好几次都没有反应，再试才有另一个图标出现。基本每个图标都要滑3次以上。","进入app主界面。点“帮助"",界面的图标左右滑动好几次都没有反应，再试才有另一个图标出现。基本每个图标都要滑3次以上。",审核通过,2,2016-01-06 07:54:16
270,安装软件后，首次打开软件的过程中出现黑屏。,安装软件后，首次打开软件的过程中出现黑屏。,审核通过,17,2016-01-06 07:54:33
271,"进入软件主界面，选择“关卡模式"",点击中间小图标的左边第一个，显示""获取20金币"",点击没有反应。","进入软件主界面，选择“关卡模式"",点击中间小图标的左边第一个，显示""获取20金币"",点击没有反应。",审核不通过,1,2016-01-06 07:55:16
272,进入软件主界面，选择’关卡模式‘，点击’关卡查看任务‘，点击没有反应。,进入软件主界面，选择’关卡模式‘，点击’关卡查看任务‘，点击没有反应。,审核不通过,11,2016-01-06 07:55:23
273,"进入app主界面。点“帮助"",界面的图标左右滑动好几次都没有反应，再试才有另一个图标出现。基本每个图标都要滑3次以上。","进入app主界面。点“帮助"",界面的图标左右滑动好几次都没有反应，再试才有另一个图标出现。基本每个图标都要滑3次以上。",审核不通过,2,2016-01-06 07:55:28
274,安装软件后，首次打开软件的过程中出现黑屏。,安装软件后，首次打开软件的过程中出现黑屏。,审核不通过,17,2016-01-06 07:55:34
275,在手机上重力感应无法响应。,进入游戏界面后，点击进入游戏按钮，游戏开始，通过调用手机的重力感应可以控制车的行驶方向时，车子没有左右移动，点击左下方的火箭，会发射火箭，点击右下方的加速，车辆会加速。,审核不通过,33,2016-01-06 07:56:29
276,清除游戏后台运行，重新打开游戏，点击快速多次关卡模式，然后快速多次点击屏幕任意位置，然后立马多次点击关卡，有大概率发生游戏闪退情况。,清除游戏后台运行，重新打开游戏，快速多次点击关卡模式按钮，进入关卡模式页面后，然后快速多次点击屏幕任意位置，然后立马多次点击任务关卡，有大概率发生游戏闪退情况。    我的手机是红米2a增强版 移动卡 用的是wifi网络,审核通过,31,2016-01-06 09:55:19
277,在关卡模式中进行一盘游戏，当游戏失败时无法正常返回到主菜单,在关卡模式中进行一盘游戏，当游戏胜利/失败时进入胜利/失败界面，没有任何返回主界面按钮，同时，点击车库按钮后，点击下方菜单按钮，无法正常回到主菜单，而是照样回到了失败界面。     我的手机是红米2a增强版 移动卡 用的是wifi网络,审核通过,23,2016-01-06 09:55:29
278,游戏中获得的火箭和加速道具，只要不使用的话就能永久叠加，这样不科学。,游戏中获得的火箭和加速道具，只要不使用的话就能永久叠加，且关卡模式和竞速模式中获得的道具可相互永久叠加（不使用的情况下）。  我的手机是红米2a增强版 移动卡 用的是wifi网络,审核不通过,33,2016-01-06 09:56:08
