id,bug详情,复现步骤,审核状态,重复情况,提交时间
322,游戏卡在90%加载不了,进入游戏页面，等待游戏加载，只加载到90%卡住,审核通过,51,2015-01-13 23:35:56
323,有很多敌机在冲下来的时候速度非常快，建议改慢一点。有些敌机在冲下来的时候直接冲到了底部进行射击，完全就是bug....,敌机在冲下来的时候，如果冲下来的同时打掉它则看不见，打不掉的话它们就会冲到底部射击,审核不通过,38,2015-01-13 23:51:04
324,“游戏体验”无法加载完全,点击游戏体验，进入游戏加载页面，但每次只能加载到90%，无法加载完全,审核通过,51,2015-01-14 00:10:55
325,游戏加载不到100%,小米2s miuiv5版本，在百度浏览器点击游戏体验后，游戏会加载，但加载到90%就不再加载了，我已确认我的手机及网络没有问题，即排除环境原因,审核通过,51,2015-01-14 00:18:30
326,点击影音视频，点击电影看一个人的武林，跳转到乐视网初始化失败,用的小米4，点击影音视频，点击电影看一个人的武林，出现初始化失败。,审核通过,5,2015-01-14 00:24:05
327,点开游戏后 无法加载 试了好几遍都是,按照步骤点开 游戏体验后 无法加载 黑屏,审核通过,51,2015-01-14 00:41:05
328,视频初始化失败，会影响到后续的操作。,上一步视频初始化失败，操作到游戏这一步时，还会受到影响。,审核通过,5,2015-01-14 00:50:27
329,第一次初始化失败，点击一个人的武林。,第一次初始化失败，点第二次好长时间也不出图像。,审核通过,5,2015-01-14 00:50:27
330,游戏可以打开正常加载，加载完成游戏白屏,游戏可以打开正常加载，游戏加载完成后直接白屏。结束游戏，重新进入，还是一样白屏。,审核通过,49,2015-01-14 06:58:53
331,进入后总是容易卡在90%处   多次实验均在90%,点击后  进入载入画面   总是在90%处,审核通过,57,2015-01-14 08:20:24
332,游戏载入完成以后变成白屏~,点击游戏体验以后， 游戏载入完成以后变成白屏~,审核通过,10,2015-01-14 08:28:01
333,打开慢，卡机，死机，浏览器没反应,应该不是网速的问题吧，我用的wifi，一打开就卡了，机也死了，花屏，半天手机没反应，最后直接自己重启了！不行不行！根本没有办法截图！！,审核不通过,40,2015-01-14 08:42:38
334,游戏完全打不开，我网速是1m的，等了半天还是卡在36%,游戏完全打不开，我网速是1m的，等了半天还是卡在36%,审核通过,22,2015-01-14 09:06:23
335,点击游戏体验后，进不了游戏,点击游戏体验后，左下角两排数字不断在跳，中间显示loading90%，一直就这样了,审核通过,17,2015-01-14 09:15:48
336,点击播放后，不能播放。出现空白页,在热门影视中 点击视频，显示pptv来源，但是却不能播放！,审核通过,21,2015-01-14 09:21:29
337,游戏有待优化性能， 不流畅,我的手机是华为荣耀3x pro   卡的没法玩 操作不灵敏，卡屏,审核通过,56,2015-01-14 09:24:16
338,打开游戏体验之后一直是白屏。网速很好,打开游戏体验之后一直是白屏。网速很好打开游戏体验之后一直是白屏。网速很好,审核通过,33,2015-01-14 09:42:26
339,跑分截图无法在产品建议处上传,跑分截图无法在产品建议处上传。只有输入文字的地方，没有传图功能。,审核不通过,46,2015-01-14 10:13:58
340,点击中屏“游戏体验”图标，进入游戏页面，游戏页面不能显示,点击中屏“游戏体验”图标，进入游戏页面，游戏页面不能显示,审核通过,29,2015-01-14 10:22:35
341,点击中屏“热门影视”图标，进入后不显示视频模块,点击中屏“热门影视”图标，进入后不显示视频模块,审核通过,15,2015-01-14 10:22:35
342,在无线网下，打不开网页，包括百度首页，同网络下，uc浏览器看网页很快,在无线网下，打不开网页，包括百度首页，同网络下，uc浏览器看网页很快,审核通过,22,2015-01-14 10:22:35
343,点击中屏的“跑分对比”按钮，等了很久还是显示一片灰色，没有看到浏览器的跑分结果,点击中屏的“跑分对比”按钮，等了很久还是显示一片灰色，没有看到浏览器的跑分结果,审核通过,18,2015-01-14 10:22:35
344,黑屏，什么都不显示，只有很色的屏幕,打开浏览器，点击中屏“游戏体验”图标，进入游戏页面，试玩该游戏，结果黑屏,审核通过,26,2015-01-14 10:30:28
345,游戏打不开  加载后白屏,点击 游戏体验后出现一个加载页面  加载完后就白屏了  等了好久还是没显示,审核通过,49,2015-01-14 10:33:12
346,点击游戏体验  加载到100%后白屏,按照制定操作 点击“游戏体验”后  进入游戏加载页面   但是游戏加载完毕后 手机白屏不能正常玩游戏,审核通过,49,2015-01-14 10:55:28
347,点击进入之后 奇艺网的视频无法播放,在热门影视中选择新闻  点击关于“李嘉诚承租地产业”的新闻，跳转的奇艺网播放页面  但一直显示加载中  不能播放视频   wifi信号是正常的,审核通过,21,2015-01-14 10:55:28
348,一打开游戏就死机连着三次！！,一打开游戏就死机连着三次，花屏，没法截图 也没办法体验游戏只能用别的手机拍照花屏图片，打开微任务程序提示错误自己退出,审核通过,43,2015-01-14 11:16:42
349,反应迟钝 刚开始打开程序时 并未出现跑分等程序,刚开始打开程序时 并未出现跑分等程序  等了一会重新打开才出现所有程序图标,审核不通过,46,2015-01-14 11:16:42
350,游戏体验功能使浏览器崩溃关闭,打开游戏体验之后，屏幕空白，然后浏览器崩溃，自动关闭！再次打开之后，又可以运行了。,审核通过,50,2015-01-14 11:35:48
351,跑分跑不出来，这是为什么,"进度走不完-刷新界面不见了-看不到分数
进度走不完-刷新界面不见了-看不到分数",审核通过,38,2015-01-14 11:54:59
352,进入游戏白屏，无法运行,进入游戏屏幕白屏，无法运行，什么都没有，什么都看不到,审核通过,30,2015-01-14 11:56:33
353,加载游戏后长时间白屏,按照操作要求点击中屏“游戏体验”图标，进入游戏页面，后如图,审核通过,28,2015-01-14 12:21:46
354,进入游戏后一直显示白屏不动,按照上述方法进入游戏后一直卡在白屏不动，等了两分钟还是那样,审核通过,57,2015-01-14 12:37:12
355,点击游戏体验后出现白屏，然后浏览器直接退出,按照要求点击游戏体验按钮，出现白屏，然后直接退出浏览器,审核通过,44,2015-01-14 12:40:23
356,加载完之后变成白屏效果。,点击游戏体验，进入等待页面，百分比满了之后，页面变成白屏效果。,审核通过,7,2015-01-14 12:55:32
357,找不到“跑分对比”，三个页面都没有。,按app只是下载、安装并打开百度浏览器t7尝鲜版，找不到“跑分对比”，三个页面都没有。,审核通过,35,2015-01-14 13:18:28
358,点击游戏体验后白屏无反应,点击游戏体验后白屏无反应点击游戏体验后白屏无反应,审核通过,19,2015-01-14 13:26:08
359,点击游戏体验后，打开的网页是空白的。,点击游戏体验后，打开的网页是空白的。多次刷新后，出现加载进度，加载100%后又是空白,审核通过,49,2015-01-14 13:47:36
360,游戏体验功能无法正常打开,游戏体验功能无法正常打开。打开后无显示内容,审核通过,37,2015-01-14 13:50:26
361,打开此版块岀现黑屏现象,手机版本是安卓4.1.2的，打开此版块时现黑屏现象，求解决,审核通过,47,2015-01-14 14:06:31
362,版本支持却没有对应功能,我手机版本是安卓4.1.2，安装了浏览器后却没有跑分这个功能，求解决,审核通过,47,2015-01-14 14:06:31
363,点热门影视后，看视频，屏幕自动变亮,点热门影视后，看视频，屏幕自动变亮，退出视频，屏幕还是很亮，直到退出浏览器,审核不通过,54,2015-01-14 14:08:05
364,游戏加载后，白屏，什么都没有显示,游戏加载后，白屏，什么都没有显示。确认手机没有卡住。小米1s,审核不通过,30,2015-01-14 14:08:05
365,点击游戏体验进不去。空白。。,打开浏览器，点击屏幕中间的“游戏体验”，进不去。.空白。。,审核通过,17,2015-01-14 14:15:45
366,点击热门热门影视后加载完毕，一直是白屏状态，没有内容显示,点击热门热门影视后网页加载完毕，但没有内容显示，一直是白屏状态,审核通过,30,2015-01-14 14:19:58
367,游戏体验无法下载完成，一直显示下载90%,游戏体验环节，无法下载成功，旁边数字一直跳，但无法进入，显示下载90%，下载无法成功,审核通过,31,2015-01-14 15:28:39
368,测试等了大概15分钟都不能测出来！,在点进跑分测试后，测试等了大概15分钟都不能测出来！,审核通过,34,2015-01-14 15:59:42
369,按返回键后页面黑暗一片,按返回键后页面黑暗一片，好像变成了黑色的底色,审核通过,10,2015-01-14 16:43:59
370,url地址栏空白一片不显示图标,进入页面后url地址栏空白一片不显示图标,审核通过,29,2015-01-14 16:43:59
371,url地址长按无法复制,点击url地址长按 没有出现提示框，无法复制地址,审核通过,39,2015-01-14 16:43:59
372,url地址下拉与内容重叠,点击url地址框，出现url与页面内容重叠状况,审核不通过,37,2015-01-14 16:43:59
373,打开网页 没有显示“跑分对比”内容,打开网页 没有显示“跑分对比”内容，重复几次之后，仍然没有,审核通过,35,2015-01-14 16:47:08
374,打开游戏 一直卡在加载到88的地方，等了好久都没反应，网速没问题,打开游戏 一直卡在加载到88的地方，等了好久都没反应，网速没问题,审核通过,52,2015-01-14 17:02:28
375,开始按步骤来做的…一直进入不了,刚开始按如上步骤来做，无法进入网页……一直显示载入，有时候就是直接进了一个全是白的网页…一动不动,审核不通过,55,2015-01-14 17:08:04
376,加载游戏后页面空白一直无内容,打开浏览器，点击中屏“游戏体验”图标，进入游戏页面，加载完毕后手机的浏览器界面白屏后一直没有加载任何内容,审核通过,37,2015-01-14 17:08:42
377,在这项里播放视频没有反应,打开浏览器，点击中屏“热门影视”图标，进入视频模块，我点击了播放最强大脑，没有反应,审核不通过,15,2015-01-14 17:08:42
378,页面无法加载出来，以上传截图,页面无法加载出来，以上传截图，按要求打开就是这样。试了很多次还是一样。,审核不通过,49,2015-01-14 17:30:23
379,载入100%的时候出现白屏，什么也没有了，无法玩游戏,点游戏体验，自动跳到游戏界面，自行载入，到100%的时候出现白屏，只有右下角一个“=”键，按了后有出现白屏，什么也没有了。,审核通过,44,2015-01-14 17:39:41
380,游戏加载完后界面白屏，一直卡在白屏状态，5分钟过去了都无法恢复,游戏加载完后界面白屏，一直卡在白屏状态，5分钟过去了都无法恢复,审核通过,39,2015-01-14 17:47:20
381,没有这个“游戏体验” 叫我怎么测试？,装上就没有 根本没有这个“游戏体验” 叫我怎么测试？,审核通过,31,2015-01-14 18:12:02
382,我没有游戏体验这一项啊,在微任务里下载安装的百度浏览器，但没有游戏体验这一项,审核通过,31,2015-01-14 18:16:53
383,我在微任务里下载安装了百度浏览器，但没有跑分对比这一项,"我的手机是100+的v6，系统是百度云rom
我在微任务里下载安装了百度浏览器，但没有跑分对比这一项",审核通过,36,2015-01-14 18:16:53
384,加载游戏完成后进入白屏了,进入游戏加载完成后跳转后页面就白屏了，我的手机型号是红米note,审核通过,33,2015-01-14 18:21:07
385,点击后闪退 来不及截图 闪退回桌面,点击后闪退 来不及截图 闪退回桌面  不用什么步骤 点了立马闪退,审核不通过,4,2015-01-14 18:22:18
386,进度卡在88%游戏进不去,点击游戏体验，进度卡在88%游戏进不去，不知道为什么,审核通过,17,2015-01-14 18:34:29
387,热门影视根本进不去，进去后一片空白，进度条已经读完了，什么也显示不出来,点击热门影视图标，试了几次，根本进不去，进去后一片空白，进度条已经读完了，什么也显示不出来,审核通过,17,2015-01-14 18:34:29
388,进入后，只有一个图标其它白屏,loading过后就成了这样子。。。。白屏和两个横条的图标,审核通过,28,2015-01-14 19:02:49
389,程序无法加载运行，一直卡在某个数字，无法完成加载,"进入“游戏体验”后点击""newgame""jinru 加载界面，一直停留在谋个值上无法完成加载",审核通过,49,2015-01-14 19:17:44
390,播放视频时总是处于加载状态（宽带10m），无法进入，不要就是进入了就直接闪退应用,点击中屏“热门影视”图标，进入视频模块，点击“神雕侠侣”，播放视频。视频一直处于加载状态，再点击屏幕就直接闪退（android系统）,审核通过,15,2015-01-14 19:17:44
391,无法进入，反复尝试后还是不行,进去后是白屏，没有反映。我试过退出后从进如还是没有反映   红米1s,审核不通过,41,2015-01-14 19:22:39
392,"按了游戏画面,load不了全部进度",按了游戏体验第一次能load..不过load到94%就没继续了..退出百度浏览器后再点就黑屏..没load到画面出来,审核通过,57,2015-01-14 19:25:00
393,游戏页面死机 ，游戏部分黑屏现象,网速良好，但是打开游戏页面会有死机 ，游戏部分黑屏现象,审核不通过,43,2015-01-14 19:31:22
394,视频无法播放，点开反复播放广告,进入视频，在焦点图第三频，点击播放何以笙萧默，进入搜狐视频的播放界面，视频反复播放广告，每一个广告结束后停留在播放页面，点击播放按钮后，又重新开始播放广告，连续6次以下，始终无法进入正片播放。,审核通过,42,2015-01-14 19:52:34
395,"一直停留在90%,无法加载进入游戏",进入游戏体验栏目，游戏加载到90%，无法继续加载进入。从新刷新之后，还是同样结果,审核通过,51,2015-01-14 20:02:41
396,点击游戏体验以后加载成功后白屏了,点击游戏体验以后白屏了，过了大概半分钟才会有加在的界面，加载完成以后，结果还是白屏。,审核通过,33,2015-01-14 20:36:34
397,在点退出按钮后，弹出提示 “是否要退出”，点取消，在进入上面板块任一功能模块均出现黑屏，进不了链接,在点退出按钮后，弹出提示 “是否要退出”，点取消，在进入上面板块任一功能模块均出现黑屏，进不了链接,审核通过,14,2015-01-14 20:37:06
398,第1次进入该模块，半天没反应，等了大概10秒左右闪退，,第1次进入该模块，半天没反应，等了大概10秒左右闪退，,审核不通过,40,2015-01-14 20:37:06
399,无法播放，一直显示正在缓冲中,打开浏览器，点击中屏“热门影视”图标，进入视频模块，点击视频《神雕侠侣》进行播放，可是一直显示正在缓冲中 ，无法播放 ，换了别的视频也是如此。,审核通过,15,2015-01-14 21:16:31
400,游戏体验界面无法打开，显示白屏,打开浏览器，点击游戏体验界面无法打开，显示白屏。,审核通过,33,2015-01-14 21:24:22
401,点击游戏体验会进不去，出现白屏,点击游戏体验会进不去，出现白屏。点击游戏体验会进不去，出现白屏,审核通过,44,2015-01-14 21:42:34
402,用浏览器看视频总是加载失败,打开浏览器到中间页打开热门影视随便打开一个视频链接跳出播放器初始化失败，请稍后再试,审核通过,5,2015-01-14 21:44:49
403,卡在加载94%，无法继续,点击中屏“游戏体验”图标，进入游戏页面，点击开始游戏，开始加载，到了94%卡住，无法继续,审核通过,12,2015-01-14 21:52:06
404,点击视频，后闪退，无法播放,点击视频，自动转横屏，开始加载缓存，然后闪退，无法播放,审核通过,21,2015-01-14 21:52:06
405,无法打开，打开空白页。,进入浏览器首页后，点击游戏体验，超时很久并无页面显示，一片空白。,审核通过,37,2015-01-14 22:02:10
406,游戏白屏了啊。。。。。,打开游戏、点击、游戏白屏，无法打开、再试，确实无法打开啊,审核通过,33,2015-01-14 22:03:01
407,视频首页上的视频点击进去后无法打开，没有网速，等于还是看不了,点开手机浏览器——点开视频——点开视频首页的一个视频——下载速度为0，无法打开该视频呢,审核通过,21,2015-01-14 22:03:01
408,选爱奇艺 飞碟说  提示 播放器初始化失败，请稍后再试,选择热门影音 向下滑动 选择爱奇艺的视频 进入播放页面 弹出 播放器初始化失败，请稍后再试,审核通过,5,2015-01-14 22:04:39
409,点击中屏“游戏体验”图标，进入游戏页面，游戏启动不了。,点击中屏“游戏体验”图标，进入游戏页面，游戏启动不了。,审核通过,29,2015-01-14 22:10:23
410,网页观看视频过于卡顿，打开半天还是刷不出来,打开百度浏览器，打开热门视频，然后观看的神雕侠侣，根本播不出来，用手机自带的浏览器都毫无压力,审核通过,54,2015-01-14 22:19:48
411,点击跑分对比，然后网页打不开，看不出什么意思,打开百度浏览器，然后点击跑分对比，然后等好长时间还是没反应,审核通过,35,2015-01-14 22:19:48
412,点击游戏体验，空白页面。,进入导航页，选择游戏体验。等待数秒后，仍无法打开游戏页面。,审核通过,20,2015-01-14 22:24:22
413,打开界面无法显示，不能玩,打开界面无法显示，没我想看到的东西不能玩了，悲剧了,审核通过,2,2015-01-14 22:37:45
414,无法玩里面的东西，非常没办法，悲剧之,打开界面无法显示，无法玩里面的东西，非常没办法，悲剧之了,审核不通过,2,2015-01-14 22:37:45
415,游戏缓冲后，变成白板,游戏缓冲后，变成白板，打不开游戏，进入不了,审核通过,10,2015-01-14 22:41:12
416,打开跑分评分，要么跑到最后没反应，要么打开后就是空白,按照操作步骤一步步来，打开跑分评分，要么跑到最后没反应，要么打开后就是空白,审核通过,36,2015-01-14 22:45:26
417,点击游戏体验之后，加载完成出现空白页面，无法体验,"1、点击“游戏体验”
2、等待游戏加载完成
3、加载到90%之后跳到空白页面
4、刷新后依旧如此（请看截图）",审核通过,49,2015-01-14 22:48:23
418,灰屏啊  无法玩游戏！！！！！！！！！！！！！,进入后开始缓冲，完毕后就开始灰屏了，只有左下角几个数字在蹦达,审核通过,56,2015-01-14 22:57:48
419,无法正常播放！！！！！！！！！！！,点击进去，找了几个视频，都是缓冲中，推出后，提示没有网络，请联网后使用,审核通过,16,2015-01-14 22:57:48
420,一直转个不停  不出数据！！！！！！！,刚开始是无法联网，然后点击跑分后，都十分钟了，到了那个页面十分钟了，也不出数。一直转啊转,审核通过,46,2015-01-14 22:57:48
421,载入很慢，载入后游戏卡死不动,点击中屏“游戏体验”图标，进入游戏页面，试玩该游戏。一开始有点慢，后来出现载入界面，到90%后始终不动，大概等待半分多。,审核通过,12,2015-01-14 23:10:49
422,选择英文单词调整选择时另一端会自动跳跃,打开任意英文网站，如m.yahoo.com，选择一个英文单词，如booking，点击头上或者尾部选择按钮，另一端会自动跳到当中。如长按最后，选择会变为oking。,审核不通过,3,2015-01-14 23:10:49
423,打开电影后能放无图像,打开电影后，屏幕有抖动感，能放，也能听到声音，但无图像,审核通过,53,2015-01-14 23:22:33
424,屏幕自已自动变黑底色,屏幕在截完图后，什么也没点，在返回主页过程中突然变黑了。,审核通过,14,2015-01-14 23:22:33
425,按照要求点击游戏体验，页面空白,按照要求点击游戏体验，页面空白，刷新也不行,审核通过,23,2015-01-14 23:34:59
426,选择奔跑吧兄弟，提示播放失败,选择奔跑吧兄弟，提示播放失败；再进行播放时一直的加载中,审核通过,53,2015-01-14 23:42:35
427,安装成功后，乜有出现跑分对比图标；左右滑动几次后才出现,安装成功后，乜有出现跑分对比图标；左右滑动几次后才出现,审核通过,35,2015-01-14 23:42:35
428,点击风云榜，页面先显示了首页，之后才显示正常,点击风云榜，页面先显示了首页，之后才显示正常,审核不通过,37,2015-01-14 23:42:35
429,点击游戏体验。打开不了，显示白屏,点击游戏体验，跳转至白屏页面。等了好一会还是这样。,审核通过,33,2015-01-14 23:43:56
430,打开浏览器，浏览腾讯网站。返回来界面变黑屏。,打开浏览器，点击腾讯图标，浏览腾讯网站。返回来界面变黑屏。,审核通过,3,2015-01-14 23:43:56
431,android 4.1没有跑分对比,我的手机是三星n7108，android 4.1没有跑分对比,审核通过,35,2015-01-14 23:43:56
432,本人使用中国移动的宽带，是12m的带宽，但是打开热门影视却一直在“努力加载中”，,打开热门影视一直在“努力加载中”，使用环境是12m的宽带，应该不是带宽的问题，感觉是服务器一直未响应,审核通过,48,2015-01-15 00:02:29
433,游戏加载到90%后不动了,第一次打开游戏，加载到90%不动了，退出再进一次才加载完成。,审核通过,9,2015-01-15 00:14:04
434,进入视频后提示播放器初始化失败,点击进入视频加载界面后，失败。退出视频界面后，依然会不断弹出失败对话框，很卡，卡到浏览器关闭。,审核通过,5,2015-01-15 00:14:04
435,游戏加载不成功，跳回桌面。,打开游戏加载到百分之二十多，游戏闪退就自动跳回桌面。,审核通过,51,2015-01-15 00:48:31
436,点击进去，加载完后，变成白屏,正常操作，按照指示打开游戏体验，加载完后变成白屏。无法体验游戏的乐趣。,审核通过,7,2015-01-15 02:00:39
437,某些视频直接在网页上播放会失败，比如在播放爱奇艺的《奔跑吧兄弟》时，提示了解码失败,热门影视 -》  爱奇艺《奔跑吧兄弟》 -》 继续播放  -》 解码器无法正常工作,审核通过,53,2015-01-15 09:51:45
438,游戏体验页面无法打开,按照要求点击“游戏体验”图标，进入空白页面，除网址栏之外，页面无任何显示。,审核通过,37,2015-01-15 09:57:40
439,左屏页面上方的广告倒计时无法消除,点击进入浏览器后，首先显示一个2s左右的广告。广告显示完毕后，进入主屏，并按要求向左滑动至左屏。页面上方的广告倒计时依旧存在，无法消除。,审核不通过,48,2015-01-15 09:57:40
440,热门影视页面无法横屏,进入热门影视模块后，屏幕横置无法横屏（手机横屏开关已打开），只能竖屏浏览页面。只有在点击视频最大化按钮时才可以进入横屏播放，退出视频后又恢复竖屏。,审核不通过,15,2015-01-15 09:57:40
441,缓冲到90%停止缓冲,点击进入游戏体验-缓冲到90%-缓冲停留在90%（网络正常情况下）,审核通过,16,2015-01-15 10:20:37
442,点击进入游戏体验，游戏加载完后白屏，无法正常游戏,点击进入游戏体验，游戏加载完后白屏，无法正常游戏,审核通过,33,2015-01-15 10:24:54
443,点击游戏体验 出来是白屏,点击游戏体验 出来是白屏，全部都是按步骤操作的 啊,审核通过,28,2015-01-15 10:38:39
444,频繁的缓冲，速度极慢，体验较差,选择的一个人的武林，提示只能看6分钟，因此缓冲应该不大，但实际缓冲时间非常频繁，没法连续观看，使用的是联通20m宽带的wifi，换用百度云看了同一个视频，就非常流畅,审核不通过,16,2015-01-15 10:59:23
445,初打开浏览器没有跑分对比，我滑动一下看看，然后产品无耻的死机了！,"初打开浏览器没有跑分对比，我滑动一下看看，然后产品无耻的死机了！
看截图；",审核通过,35,2015-01-15 12:30:36
446,天气无法定位我的所在城市,天气无法定位我的所在城市，打开天气，设置的自动定位，没有办法自动定位我的城市；,审核不通过,40,2015-01-15 12:30:36
447,wifi信号正常，出现白屏,按上述步骤操作后，等待出现进入界面，后直接白屏无图像,审核不通过,44,2015-01-15 13:24:29
448,浏览器没有游戏体验这个功能,下载的浏览器没有游戏体验这个功能，不知算不算bug,审核通过,31,2015-01-15 13:51:54
449,浏览器没有跑分对比这一项,下载的浏览器中没有跑分对比这个功能选项，没有其他的了,审核通过,36,2015-01-15 13:51:54
450,点击之后并没有任何画面,只是按照操作步骤的说明点击了游戏体验，其他没有多余操作,审核通过,50,2015-01-15 14:55:06
451,进入游戏体验项目显示空白页面，重新进还是一样，刷新依旧是空白页。,进入游戏体验项目显示空白页面，重新进还是一样，刷新依旧是空白页。,审核通过,17,2015-01-15 14:59:56
452,打开游戏加载到100%后一片空白页面,点击游戏体验--等待加载100%--进入空白页面,审核通过,29,2015-01-15 15:53:57
453,玩这个游戏的时候好卡,玩游戏的时候挺卡的，反应慢。而且飞船还没手指大，移动的时候看不见。,审核通过,56,2015-01-15 16:23:17
454,在玩这个游戏的时候听不见声音,在玩这个游戏的时候听不见声音，调节了声音on，还是没有声音。,审核通过,8,2015-01-15 16:23:17
455,在选择文本复制的时候很不方便,在页面上长按想选择文本的时候很不方便，每次长按后松手选中的文本跟我想选的地方间隔好几行。而且如果在出现放大镜的时候手移动了就会选不中。,审核不通过,39,2015-01-15 16:23:17
456,打开游戏加载完成后出现空白界面,点击“游戏体验”，出现游戏界面一秒后出现白屏，并一直维持在白屏状态,审核通过,44,2015-01-15 16:37:18
457,游戏载入后白屏没有什么内容,点击游戏体验，出现加载过程，等待加载完成后，屏幕中全白，没有内容,审核通过,49,2015-01-15 16:40:39
458,按要求操作白屏了。。。,按要求操作白屏了。。。。。。。。。。。。。。。。。。。。,审核通过,28,2015-01-15 16:51:12
459,进入游戏体验栏目，有加载过程提示，但加载完毕后没有显示内容,进入游戏体验栏目，有加载过程提示，但加载完毕后没有显示内容，如下图，主要区域为空白,审核通过,51,2015-01-15 16:52:52
460,进入热门视频栏目，有加载过程提示，但加载完毕后没有显示内容,进入热门视频栏目，有加载过程提示，但加载完毕后没有显示内容，加载完毕后为白屏状态如图,审核通过,51,2015-01-15 16:52:52
461,加载游戏到100%后完全白屏。,打开浏览器，点击中屏“游戏体验”图标，进入游戏页面，加载的时候有图像。加载游戏到100%后完全白屏。,审核通过,33,2015-01-15 17:02:36
462,进入 游戏体验 后屏幕空白,"1.点击 游戏体验 2.进入后 地址栏显示 游戏推荐 3,屏幕跳转 一片空白，只在中间有一个移动按键",审核通过,57,2015-01-15 17:17:40
463,进入网站后 没法显示网站内容-1,1.选择手机新浪网 2.地址栏显示 手机新浪 3，浏览页面空白 4.刷新也不能显示网站内容,审核通过,3,2015-01-15 17:17:40
464,"没法进行跑分测试,什么也没有",1.按跑分测试 2.进入后不跳转 3.只显示html5test - how well does your...,审核通过,34,2015-01-15 17:17:40
465,进入网站后 没法显示网站内容-2,1.选择百度 2.地址栏显示 手机百度 3，浏览页面空白 4.刷新也不能显示网站内容,审核不通过,3,2015-01-15 17:17:40
466,进入网站后 没法显示网站内容-3,1.选择腾讯 2.地址栏显示 手机腾讯网 3，浏览页面空白 4.刷新也不能显示网站内容,审核不通过,3,2015-01-15 17:17:40
467,进入网站后 没法显示网站内容-4,1.选择凤凰 2.地址栏显示 手机凤凰网 3，浏览页面空白 4.刷新也不能显示网站内容,审核不通过,3,2015-01-15 17:17:40
468,进入网站后 没法显示网站内容-5,1.选择火车票 2.地址栏显示 春节抢票活动 3，浏览页面空白 4.刷新也不能显示网站内容,审核不通过,3,2015-01-15 17:17:40
469,进入网站后 没法显示网站内容-6,1.选择爱奇艺 2.地址栏显示 爱奇艺-.... 3，浏览页面空白 4.刷新也不能显示网站内容,审核不通过,3,2015-01-15 17:17:40
470,进入网站后 没法显示网站内容-7,1.选择爱荣耀 2.地址栏显示 荣耀6plus  3，浏览页面空白 4.刷新也不能显示网站内容,审核不通过,3,2015-01-15 17:17:40
471,进入热门影视 没有网站内容,"1.热门影视  2,。进入后 地址栏只显示热门视频-显示 3.网站内容空白",审核不通过,3,2015-01-15 17:17:40
