id,bug详情,复现步骤,审核状态,重复情况,提交时间
438,我要学中的蔬菜文章下有个测试视频是乱码，我的蔬菜测试也无内容。,我要学中的蔬菜文章下有个测试视频是乱码，我的蔬菜测试也无内容。,审核通过,74,2016-03-18 18:29:05
439,专家分科内很多都无资料。,专家分科内除了苹果跟樱桃项目有专家外其它均无内容。,审核通过,79,2016-03-18 18:29:11
440,注册时，输入好手机号，昵称、密码等，随便输入个验证码（并没有发送），显示手机号不存在（应该显示验证码错误）。,注册时，输入好手机号，昵称、密码等，随便输入个验证码（并没有发送），显示手机号不存在（应该显示验证码错误）。,审核通过,71,2016-03-18 18:29:25
441,注册时，发送手机验证码，收到验证码时，点击手机桌面键，看短信（此时软件应该是后台运行），记好验证码后返回软件，这时软件正在重新打开，需要重新进入注册页面，（也就是刚才软件关闭了）。软件正常使用时也存在这个问题。,注册时，发送手机验证码，收到验证码时，点击手机桌面键，看短信（此时软件应该是后台运行），记好验证码后返回软件，这时软件正在重新打开，需要重新进入注册页面，（也就是刚才软件关闭了）。软件正常使用时也存在这个问题。,审核不通过,71,2016-03-18 18:29:43
442,点击我的问答--右上角提问，输入好提问内容，上传好照片，点击提交，显示提问失败，换了几个问题都提交不上。,点击我的问答--右上角提问，输入好提问内容，上传好照片，点击提交，显示提问失败，换了几个问题都提交不上。,审核通过,55,2016-03-18 18:29:48
443,我要问页面中，最上面的自动切换图片，不能手动滑动图片（一般软件、网页都可以左滑、右滑图片），只能等待图片自动切换。,我要问页面中，最上面的自动切换图片，不能手动滑动图片（一般软件、网页都可以左滑、右滑图片），只能等待图片自动切换。,审核不通过,98,2016-03-18 18:30:00
444,我要问页面中，最上面的自动切换图片，图片正常切换时，时不时闪出农科助手这张大点的图（每次大约半秒中）。,我要问页面中，最上面的自动切换图片，图片正常切换时，时不时闪出农科助手这张大点的图（每次大约半秒中）。,审核通过,98,2016-03-18 18:30:09
445,我要问--专家分科--苹果--随便找个专家--我要咨询，输入好提问内容，上传好照片，点击提交，显示提问失败，换了几个问题，换了专家都提交不上。,我要问--苹果--随便找个专家--我要咨询，输入好提问内容，上传好照片，点击提交，显示提问失败，换了几个问题，换了专家都提交不上。,审核通过,1,2016-03-18 18:30:17
446,我要问--金牌专家--农夫--我要咨询，输入好提问内容，上传好照片，点击提交，显示提问失败，换了几个问题，换了专家都提交不上。,我要问--金牌专家--农夫--我要咨询，输入好提问内容，上传好照片，点击提交，显示提问失败，换了几个问题，换了专家都提交不上。,审核不通过,1,2016-03-18 18:30:29
447,我要问--快捷问--谁便找个问题--对问题的回答，点击同意，同意+1，再次点击同意，显示的是您已对回答做出评价，而不是取消+1。,我要问--快捷问--谁便找个问题--对问题的回答，点击同意，同意+1，再次点击同意，显示的是您已对回答做出评价，而不是取消+1。,审核通过,22,2016-03-18 18:30:36
448,我要问--快捷问--谁便找个问题--对问题的回答追问，追问后不能删除自己的追问。,我要问--快捷问--谁便找个问题--对问题的回答追问，追问后不能删除自己的追问。,审核不通过,23,2016-03-18 18:30:44
449,我要问--快捷问--谁便找个问题--对问题进行回答，回答后不能删除自己的回答。,我要问--快捷问--谁便找个问题--对问题进行回答，回答后不能删除自己的回答。,审核不通过,23,2016-03-18 18:30:49
450,我要问--问专家--樱桃--李淑平--我要咨询，输入好提问内容，上传好照片，点击提交，显示提问失败，换了几个问题，换了专家都提交不上。,我要问--问专家--樱桃--李淑平--我要咨询，输入好提问内容，上传好照片，点击提交，显示提问失败，换了几个问题，换了专家都提交不上。,审核不通过,1,2016-03-18 18:30:54
451,我要查页面，点击上面的全部、种植技术、病虫害、农资知识，页面无任何改变。,我要查页面，点击上面的全部、种植技术、病虫害、农资知识，页面无任何改变。,审核通过,60,2016-03-18 18:30:59
452,我要学，在搜索栏里搜索“星星”，这时下面的页面显示暂无数据！将“星星”删除，下面的页面依然显示暂无数据！而不是回到以前的数据页面，点击其他页面后再回到我要学页面数据才恢复。,我要学，在搜索栏里搜索“星星”，这时下面的页面显示暂无数据！将“星星”删除，下面的页面依然显示暂无数据！而不是回到以前的数据页面，点击其他页面后再回到我要学页面数据才恢复。,审核通过,85,2016-03-18 18:31:05
453,社区--农药点评，随便找个帖子进去，不能点赞或评论别人的跟帖。,社区--农药点评，随便找个帖子进去，不能点赞或评论别人的跟帖。,审核不通过,57,2016-03-18 18:31:15
454,社区--农药点评，随便找个帖子进去，自己评论后不能删除自己的评论。,社区--农药点评，随便找个帖子进去，自己评论后不能删除自己的评论。,审核不通过,57,2016-03-18 18:31:20
455,社区--农药点评--发帖，发帖成功后删除不了自己的帖子。,社区--农药点评--发帖，发帖成功后删除不了自己的帖子。,审核不通过,69,2016-03-18 18:31:24
456,文章排版中图片位置显示错误,"在我要学板块的文章中，凡是有图片的图片位置都出现错误，所有图片均是左边合理排版，右边显示不全，或者图像严重拉伸失真，可能与app适应手机屏幕排版有关。
手机：红米note3 网络：wifi",审核通过,98,2016-03-18 18:31:29
457,在专家界面中部分专家头像无法加载,"在专家界面中，有部分专家的头像无法加载，或者可能是这部分专家没有头像，头像位置一片空白，有事多次重复进入刷新可能夹在出来。
手机：红米note3 网络：wifi",审核通过,82,2016-03-18 18:31:33
458,注册与登陆界面注册（登陆）与取消按钮设置不符合使用习惯,"注册与登陆界面注册（登陆）与取消按钮设置不符合使用习惯，在注册过程中出现因吸管吸点击导致取消注册的现象，建议将登陆（注册）按钮与取消按钮调换位置或者小化（取消）“取消”按钮。
手机：红米note3 网络：wifi",审核通过,34,2016-03-18 18:31:38
459,部分专家没有相片，一片空白，应该有默认的照片以便提示用户,打开app，点击我要问，查看金牌专家或者选择查看更多，选择专家类别，某些专家相片缺失，且没有提示,审核通过,96,2016-03-18 18:31:46
460,无法向专家提问，提示提问失败,"打开app,点击我要问，选择某个专家，点击我要咨询，输入问题描述，选择照片（可不选照片），点击右上角提交，提示提问失败",审核通过,48,2016-03-18 18:31:52
461,安装运行app点注册成功。点下面的社区选任何一个贴子点回复，输入信息点发送，提示回贴失败。,安装运行app点注册成功。点下面的社区选任何一个贴子点回复，输入信息点发送，提示回贴失败。,审核通过,66,2016-03-18 18:32:00
462,安装运行app点注册成功。点下面的社区选任何一个选项进去发贴，发贴输入内容后点提交，提示发贴失败。,安装运行app点注册成功。点下面的社区选任何一个选项进去发贴，发贴输入内容后点提交，提示发贴失败。,审核不通过,54,2016-03-18 18:32:04
463,安装运行app点注册成功。点下面的我要学选视频，随便选择一个进去，我从没有看过视频，为什么视频下面的播放进度条到某一播放点，下面的播放条拖拉无法指定时间开始播放。,安装运行app点注册成功。点下面的我要学选视频，随便选择一个进去，我从没有看过视频，为什么视频下面的播放进度条到某一播放点，下面的播放条拖拉无法指定时间开始播放。,审核通过,58,2016-03-18 18:32:09
464,安装运行app点注册成功。点下面的我要查选热门查询的今天，查询结果的第一个文章突遇低温，根系弱的水稻应灌水护苗里面的图片无法打开,安装运行app点注册成功。点下面的我要查选热门查询的今天，查询结果的第一个文章突遇低温，根系弱的水稻应灌水护苗里面的图片无法打开,审核通过,47,2016-03-18 18:32:12
465,安装运行app点注册成功。点下面的我要查选热门查询的今天，查询结果与关键词没关系，同时第一个标题文字与发布时间重合在一起。,安装运行app点注册成功。点下面的我要查选热门查询的今天，查询结果与关键词没关系，同时第一个标题文字与发布时间重合在一起。,审核通过,47,2016-03-18 18:32:16
466,安装运行app点注册成功。点个人中心到供求信息，发布供应信息与需求信息，标题过长时与发布时间会重合在一起。,安装运行app点注册成功。点个人中心到供求信息，发布供应信息与需求信息，标题过长时与发布时间会重合在一起。,审核通过,35,2016-03-18 18:32:19
467,安装运行app点注册成功。点个人中心到我的问答，我的提问菜单提问，输入信息与图片提交时提示提问失败。,安装运行app点注册成功。点个人中心到我的问答，我的提问菜单提问，输入信息与图片提交时提示提问失败。,审核不通过,55,2016-03-18 18:32:23
468,安装运行app点注册成功。点个人中心到个人信息，增加配送地址时收货地址前面的省和市输入过多文字时，区自动隐藏不见了，无法输入。,安装运行app点注册成功。点个人中心到个人信息，增加配送地址时收货地址前面的省和市输入过多文字时，区自动隐藏不见了，无法输入。,审核通过,75,2016-03-18 18:32:27
469,安装运行app点注册成功。点个人中心到个人信息，增加配送地址的移动电话、固定电话、邮政编码都可以为中文，没有进行基本的检测。,安装运行app点注册成功。点个人中心到个人信息，增加配送地址的移动电话、固定电话、邮政编码都可以为中文，没有进行基本的检测。,审核通过,53,2016-03-18 18:32:31
470,安装运行app点注册成功。点个人中心到个人信息，修改个人资料时，邮箱地址可以是中文，输入过前中文时，个人信息页面的电子邮箱跳行排列了。,安装运行app点注册成功。点个人中心到个人信息，修改个人资料时，邮箱地址可以是中文，输入过前中文时，个人信息页面的电子邮箱跳行排列了。,审核通过,76,2016-03-18 18:32:37
471,1.每次从底部其它tab切换回【我要问】，都会弹出提示软件版本更新提示，体验性不好。,1.每次从底部其它tab切换回【我要问】，都会弹出提示软件版本更新提示，体验性不好。,审核不通过,30,2016-03-18 18:32:44
472,2.我要问-金牌专家，专家没头像的，应该用系统的默认头像，现在显示的是空白。,2.我要问-金牌专家，专家没头像的，应该用系统的默认头像，现在显示的是空白。,审核通过,82,2016-03-18 18:32:47
473,3.当手动滑动【我要问】的顶部轮番图片时，有时会将登陆页面滑出来。,3.当手动滑动【我要问】的顶部轮番图片时，有时会将登陆页面滑出来。,审核通过,98,2016-03-18 18:32:54
474,4.顶部轮翻图片农科助手下载，进入页面后，点击安卓下载，app无任何反应。,4.顶部轮翻图片农科助手下载，进入页面后，点击安卓下载，app无任何反应。,审核通过,67,2016-03-18 18:32:59
475,5.顶部轮翻图片农科助手是什么，点击后进入的页面，没有对手机做适配，页面显示不全,5.顶部轮翻图片农科助手是什么，点击后进入的页面，没有对手机做适配，页面显示不全,审核通过,51,2016-03-18 18:33:02
476,6.顶部轮翻图片新锐课堂开课了，点击后进入的苹果腐烂病视频观看页面，但点击播放后，视频并没有成功播放,6.顶部轮翻图片新锐课堂开课了，点击后进入的苹果腐烂病视频观看页面，但点击播放后，视频并没有成功播放,审核通过,58,2016-03-18 18:33:07
477,7.服务圈-供应信息，文章详情页体验差，像最基本的发表时间都是换行的,7.服务圈-供应信息，文章详情页体验差，像最基本的发表时间都是换行的,审核通过,41,2016-03-18 18:33:11
478,8.我要学-ppt，任意ppt打开后，都不能正常翻看到下一页,8.我要学-ppt，任意ppt打开后，都不能正常翻看到下一页,审核通过,91,2016-03-18 18:33:17
479,9.我要学-文章，输入2，点击搜索提示暂无数据。但删除2后，文章并没有自动显示所有文章，必须再次点击搜索才能显示,9.我要学-文章，输入2，点击搜索提示暂无数据。但删除2后，文章并没有自动显示所有文章，必须再次点击搜索才能显示,审核通过,85,2016-03-18 18:33:22
480,打开app，进入首页点击服务圈进入，供应信息和需求信息里的标题和时间字体重叠,打开app，进入首页点击服务圈进入，供应信息和需求信息里的标题和时间字体重叠,审核通过,12,2016-03-18 18:33:26
481,app首页我要问界面，上方图片农科助手免费下载，进入后点击安卓版下载，点击无效，,app首页我要问界面，上方图片农科助手免费下载，进入后点击安卓版下载，点击无效，,审核通过,67,2016-03-18 18:33:37
482,app首页我要问界面，上方图片2016战略合作联盟，点击打开后的是电脑版本网页，手机无法查看。,app首页我要问界面，上方图片2016战略合作联盟，点击打开后的是电脑版本网页，手机无法查看。,审核通过,28,2016-03-18 18:33:40
483,app首页我要问界面，上方图片农科助手是什么，点击打开后的是电脑版本网页，手机无法查看。,app首页我要问界面，上方图片农科助手是什么，点击打开后的是电脑版本网页，手机无法查看。,审核不通过,95,2016-03-18 18:33:43
484,app个人中心，我的问答，右上角提问，输入问题点击提交，提示提问失败。,app个人中心，我的问答，右上角提问，输入问题点击提交，提示提问失败。,审核通过,55,2016-03-18 18:33:47
485,app个人中心，我的问答界面在搜索栏任意搜索，点击搜索键，提示网络错误。其他页面网络正常。,app个人中心，我的问答界面在搜索栏任意搜索，点击搜索键，提示网络错误。其他页面网络正常。,审核通过,27,2016-03-18 18:33:50
486,app个人中心，供求信息，右上角发布供求，标题和内容空白，点击提交，会提示发布成功。,app个人中心，供求信息，右上角发布供求，标题和内容空白，点击提交，会提示发布成功。,审核通过,35,2016-03-18 18:33:53
487,点击下方模块社区界面，点击任意一个专区，点击右上角发帖，标题内容为空，点击提交，会提示发布成功，实际并没有帖子,点击下方模块社区界面，点击任意一个专区，点击右上角发帖，标题内容为空，点击提交，会提示发布成功，实际并没有帖子,审核不通过,69,2016-03-18 18:33:58
488,我要学界面，点击果树，中间点击视频，选择一个带视频的文章，点击播放后在点击全屏按键，视频画面会消失灰屏，只有声音。,我要学界面，点击果树，中间点击视频，选择一个带视频的文章，点击播放后在点击全屏按键，视频画面会消失灰屏，只有声音,审核通过,58,2016-03-18 18:34:02
489,app我要问界面，金牌专家，展示的一些专家头像不加载，,app我要问界面，金牌专家，展示的一些专家头像不加载，,审核通过,82,2016-03-18 18:34:06
490,我要问界面，点击下方快捷问，图文咨询界面搜索栏，输入任意字，点击搜索键，提示返回数据失败,我要问界面，点击下方快捷问，图文咨询界面搜索栏，输入任意字，点击搜索键，提示返回数据失败,审核通过,24,2016-03-18 18:34:10
491,将信息修改为空格时也可以保存成功,"1.成功登陆app
2.点击进入个人中心—修改信息",审核通过,81,2016-03-18 18:34:14
492,点击回复帖子显示回帖失败,"1.成功登陆app
2.点击查看帖子内容—回帖",审核通过,25,2016-03-18 18:34:18
493,发送帖子时显示发帖失败,"1.成功登陆app
2.点击社区—农药点评—发帖",审核通过,69,2016-03-18 18:34:24
494,在搜索框中输入空格也可以搜索出内容,"1.成功登陆app
2.点击我要学—在搜索框中输入空格",审核通过,85,2016-03-18 18:34:30
495,点击进入个人信息时显示无信息返回,"1.成功登陆app
2.点击进入个人信息—查看消息",审核通过,81,2016-03-18 18:34:34
496,专家分科中许多分科下没有内容显示暂无数据,"1.成功登陆app
2.点击进入专家分科—查看分科下的内容",审核通过,63,2016-03-18 18:34:38
497,点进查看更多金牌专家里面的内容是和专家分科的内容一样,"1.成功登陆app
2.点击进入首页—点击金牌专家右边的查看更多",审核通过,56,2016-03-18 18:34:42
498,点击查看专家详情时部分专家头像没有,"1.成功登陆app
2.点击进入首页—点击查看专家详情—查看头像",审核通过,82,2016-03-18 18:34:45
499,点击我要咨询提交问题时显示提交失败,"1.成功登陆app
2.进入商家详情—我要咨询—提交问题",审核通过,78,2016-03-18 18:34:49
500,点击打开快捷问输入内容进行搜索时显示数据返回失败,"1.成功登陆app
2.点击我要问的最下角快捷问—在框中输入内容—搜索",审核不通过,44,2016-03-18 18:34:55
501,在订单确认界面，取消按钮不工作,"1. 注册并登录 2.在服务圈中选择一种商品进行创建订单 3.在订单确认界面，选择‘取消’按钮
  预期：会取消订单 实际结果：没有任何反应",审核通过,20,2016-03-18 18:34:59
502,在社区中，选择最新话题中一个话题回复后，返回到最新话题列表的时候，回复数没有+1,"1.注册并登录 2.在社区中，选择一个话题 3.进行回复后 4.返回到社区界面中，查看该话题的回复数
  预期：回复数+1   实际: 回复数不变",审核通过,52,2016-03-18 18:35:04
503,在我的问答中，我的提问、我的问答和向我提问三个版块输入信息点击搜索后显示网络错误，请检查网络。,打开农科助手我的问答，点击我的提问，输入苹果然后搜索，显示网络错误，请检查网络。同样我的问答、向我提问输入苹果，显示网络错误,审核通过,27,2016-03-18 18:35:09
504,服务圈供应信息界面，文章标题和时间信息的字体重叠。。,服务圈供应信息界面，文章标题和时间信息的字体重叠。。,审核通过,12,2016-03-18 18:35:14
505,"在app登录界面，输入已注册好的手机号和密码，提示数据异常无法进入app,在退出app后，在进入已经是登录好。","在app登录界面，输入已注册好的手机号和密码，提示数据异常无法进入app,在退出app后，在进入已经是登录好。",审核通过,73,2016-03-18 18:35:19
506,在app我要学模块界面，分类专区的果树文章标题和时间信息字体重叠。,在app我要学模块界面，分类专区的果树文章标题和时间信息字体重叠。,审核通过,12,2016-03-18 18:35:23
507,在app我要学模块界面，分类专区的果树-视频，查看测试视频4，点击播放提示，很抱歉农科助手已停止运行。,在app我要学模块界面，分类专区的果树-视频，查看测试视频4，点击播放，提示，很抱歉农科助手已停止运行。,审核通过,58,2016-03-18 18:35:26
508,在app我要问模块-快捷问-图文咨询界面，搜索栏里搜索树苗或其他关键词，点击搜索键，提示‘数据返回失败’,在app我要问模块-快捷问-图文咨询界面，搜索栏里搜索树苗或其他关键词，点击搜索键，提示‘数据返回失败’,审核通过,24,2016-03-18 18:35:30
509,app界面点击左上角个人中心-申请为专家-申请填写资料界面的‘区域’内的字体显示不全排版偏上。,app界面点击左上角个人中心-申请为专家-申请填写资料界面的‘区域’内的字体显示不全排版偏上。,审核通过,86,2016-03-18 18:35:32
510,app社区模块界面，点击随意一个红色图标，进入点击右上角发帖，标题和内容都不填写，直接点击提交，提示‘发帖成功’其实并没有发出的帖子出现。,app社区模块界面，点击随意一个红色图标，进入点击右上角发帖，标题和内容都不填写，直接点击提交，提示‘发帖成功’其实并没有发出的帖子出现。,审核通过,69,2016-03-18 18:35:37
511,在app我要问模块，上方大图，几个大图打开都是电脑版的网页。在手机上查看不便。,在app我要问模块，上方大图，几个大图打开都是电脑版的网页。在手机上查看不便。,审核通过,95,2016-03-18 18:35:41
512,在app我要问模块-金牌专家-点击查看更多-苹果-‘老宋’专家头像白屏。,在app我要问模块-金牌专家-点击查看更多-苹果-‘老宋’专家头像白屏。,审核通过,17,2016-03-18 18:35:44
513,在app我要问模块-金牌专家-点击查看更多-苹果-汪景彦-我要咨询-提问界面问题描述输入一些信息，点击提交，提示‘提问失败’。,在app我要问模块-金牌专家-点击查看更多-苹果-汪景彦-我要咨询-提问界面问题描述输入一些信息，点击提交，提示‘提问失败’。,审核通过,48,2016-03-18 18:35:48
514,服务圈页面的“供应信息”的发表时间换行显示了。,"1.点击“服务圈”按钮，跳转到“服务圈”页面。
2.点击“供应信息”中的一条信息，跳转到详情页面，查看详情页面的“发表时间”是换行显示，不太好。",审核通过,41,2016-03-18 18:35:53
515,在已经登录以后用户名下边仍出现登录提示,主界面-个人中心，在已经登录以后仍提示登录,审核通过,90,2016-03-18 18:36:06
516,帖子明确有回复内容，但在帖子列表后边的回复数量显示为0,社区-最新话题，帖子列表后的回复数量显示为0，实际有回复,审核通过,52,2016-03-18 18:36:12
517,服务圈-周边服务中商户的店铺位置选项定位为我个人的位置,服务圈-周边服务-烟台果树编辑部-店铺位置，定位为我的位置，手机为华为p7,审核通过,19,2016-03-18 18:36:16
518,服务圈-周边服务-烟台果树编辑部最下边的热门推荐链接，点击无反应,服务圈-周边服务-烟台果树编辑部，最下边的热门链接推荐，点击无反应，手机为华为p7,审核通过,36,2016-03-18 18:36:20
519,我要学中的视频无法播放，点开视频前有视频时间，点开后显示食品时间为0，且无法播放,我要学-视频-苹果轮纹病防治新突破，点击视频前显示有视频时长，点开后无时长，且无法播放,审核通过,58,2016-03-18 18:36:24
520,进入首页后，如果金牌专家没有头像信息，建议给出默认的图片展示，这样展示比较友好,进入首页后，如果金牌专家没有头像信息，建议给出默认的图片展示，这样展示比较友好,审核通过,82,2016-03-18 18:36:29
521,点击我要查询时，在搜索输入框中输入%，点击搜索，系统将所有的结果都展示，并没有将包含%号的内容搜索出，系统未对特殊字符做处理,点击我要查询时，在搜索输入框中输入%，点击搜索，系统将所有的结果都展示，并没有将包含%号的内容搜索出，系统未对特殊字符做处理,审核通过,65,2016-03-18 18:36:33
522,点击我要查后进入搜索页面，搜索页面中的热门查询下面的关键字排版不美观，建议修改,点击我要查后进入搜索页面，搜索页面中的热门查询下面的关键字排版不美观，建议修改,审核通过,65,2016-03-18 18:36:41
523,注册进入首页，点击分科专家后面的查看更多链接，进入专家分科页面，当分科专家无图片时，建议给出默认图片，不应该用空白显示，这样不美观,注册进入首页，点击分科专家后面的查看更多链接，进入专家分科页面，当分科专家无图片时，建议给出默认图片，不应该用空白显示，这样不美观,审核不通过,63,2016-03-18 18:36:46
524,注册进入首页，点击分科专家后面的查看更多链接，进入专家分科页面，选择某个分科，进入分科页面很多专家无头像，显示比较混乱不美观,注册进入首页，点击分科专家后面的查看更多链接，进入专家分科页面，选择某个分科，进入分科页面很多专家无头像，显示比较混乱不美观，建议专家给出默认图片展示（无图片的）,审核不通过,63,2016-03-18 18:36:54
525,注册后进入系统，点击社区，进入社区页面，点击最新话题中的某个话题，输入“还好我我们？。，！%:;'”系统提示回帖失败，未给出原因,注册后进入系统，点击社区，进入社区页面，点击最新话题中的某个话题，输入“还好我我们？。，！%:;'”系统提示回帖失败，未给出原因,审核通过,52,2016-03-18 18:36:58
526,登录系统后，点击个人中心，进入个人中心页面，个人中心页面显示不完整，一部分显示个人中心页面，一部分显示其他信息，如截图,登录系统后，点击个人中心，进入个人中心页面，个人中心页面显示不完整，一部分显示个人中心页面，一部分显示其他信息，如截图,审核通过,84,2016-03-18 18:37:03
527,当修改个人信息中的头像时，修改成功后给出修改成功的提示信息，之后会提示无信息返回的提示信息，这个无信息返回的提示信息应该去掉,当修改个人信息中的头像时，修改成功后给出修改成功的提示信息，之后会提示无信息返回的提示信息，这个无信息返回的提示信息应该去掉,审核通过,81,2016-03-18 18:37:08
528,当修改个人信息中的头像时，修改成功后回到个人中心页面，个人中心中头像显示不完整，布局需要调整,当修改个人信息中的头像时，修改成功后回到个人中心页面，个人中心中头像显示不完整，布局需要调整,审核通过,84,2016-03-18 18:37:17
529,在个人中心中，点击我要提问时，输入信息后，点击提交，系统提示提价失败，无法再系统中提问,在个人中心中，点击我要提问时，输入信息后，点击提交，系统提示提价失败，无法再系统中提问,审核通过,55,2016-03-18 18:37:23
530,注册账号后登录系统，点击个人中心，进入个人中心后，点击头像或者用户名称，该链接不易用，点击多次无法进入修改个人信息页面（前提：已经上传过头像）,注册账号后登录系统，点击个人中心，进入个人中心后，点击头像或者用户名称，该链接不易用，点击多次无法进入修改个人信息页面（前提：已经上传过头像）,审核通过,84,2016-03-18 18:37:29
531,注册账号后登录系统，点击个人中心，进入个人中心后，点击头像进入个人信息页面，个人信息中很多信息显示null，这样不合理，点击个人资料后方的修改时，系统性别默认显示的男，无法修改,注册账号后登录系统，点击个人中心，进入个人中心后，点击头像进入个人信息页面，个人信息中很多信息显示null，这样不合理，点击个人资料后方的修改时，系统性别默认显示的男，无法修改,审核通过,84,2016-03-18 18:37:36
532,注册账号后登录系统，点击个人中心，进入个人中心后，点击头像进入个人信息页面，个人信息中的个人资料修改，系统未对邮箱做限制，输入不合法的邮箱可以保存成功,注册账号后登录系统，点击个人中心，进入个人中心后，点击头像进入个人信息页面，个人信息中的个人资料修改，系统未对邮箱做限制，输入不合法的邮箱可以保存成功,审核通过,76,2016-03-18 18:37:42
533,注册-验证码输入错误情况下，点击注册-结果是：输入光标显示在昵称一栏，且此栏信息被删除，而不是在验证码一栏。,注册-验证码输入错误情况下，点击注册-结果是：输入光标显示在昵称一栏，且此栏信息被删除，而不是在验证码一栏。,审核通过,80,2016-03-18 18:37:46
534,服务圈-左上角周边服务-烟台果树编辑部，点击进店-店铺位置-查看详情，地图商铺定位失效，地图中没有定位商铺地址。,服务圈-左上角周边服务-烟台果树编辑部，点击进店-店铺位置-查看详情，地图商铺定位失效，地图中没有定位商铺地址。,审核不通过,21,2016-03-18 18:37:58
535,服务圈-左上角周边服务-艾普农业，点击进店-热门推荐下是空白页。却没提示是无内容还是由于网络原因未加载成功。,服务圈-左上角周边服务-艾普农业，点击进店-热门推荐下是空白页。却没提示是无内容还是由于网络原因未加载成功。,审核通过,36,2016-03-18 18:38:02
536,服务圈-左上角周边服务-烟台果树编辑部，点击进店-热门推荐-点击其中一本杂志闪弹一下灰色边框，却没跳转，无法查看杂志详情。,服务圈-左上角周边服务-烟台果树编辑部，点击进店-热门推荐-点击其中一本杂志闪弹一下灰色边框，却没跳转，无法查看杂志详情。,审核通过,36,2016-03-18 18:38:06
537,服务圈-右上角“我要申请加入周边服务”-填写资料页-选择省市，城市选定“河北-石家庄”之后的区域列表是空白。,服务圈-右上角“我要申请加入周边服务”-填写资料页-选择省市，选定“河北-石家庄”之后的区域列表是空白。,审核通过,61,2016-03-18 18:38:09
538,服务圈-右上角“我要申请加入周边服务”-填写资料页-选择省市，点击一个省、城市、区域列表弹出内容后，再更换其它城市，区域列表却没同步更新。,服务圈-右上角“我要申请加入周边服务”-填写资料页-选择省市，点击一个省、城市、区域列表弹出内容后，再更换其它城市，区域列表却没同步更新。（比如山西-大同；再更换城市选择北京，北京区域列表仍然是大同的）。,审核不通过,61,2016-03-18 18:38:14
539,服务圈-农资产品-农药-杀虫剂-选择一个商品，进入商品详情-创建订单-配送地址，增加-移动电话和固定电话格式填写错误，提交时，没有任何提示信息。,服务圈-农资产品-农药-杀虫剂-选择一个商品，进入商品详情-创建订单-配送地址，增加-移动电话和固定电话格式填写错误，提交时，没有任何提示信息。,审核通过,46,2016-03-18 18:38:18
540,社区-最新话题-点击一个话题-回复-提示回帖失败。无法回复话题。,社区-最新话题-点击一个话题-回复-提示回帖失败。无法回复话题。,审核通过,52,2016-03-18 18:38:21
541,社区-人才招聘-右上角发帖-提交按钮失效，标题和内容为空，或者是写有内容时，都无法提交成功。,社区-人才招聘-右上角发帖-提交按钮失效，标题和内容为空，或者是写有内容时，都无法提交成功。,审核通过,69,2016-03-18 18:38:26
542,我要学-搜索框输入信息搜索后，无法再返回初始列表状态。需重新再进入一次此模块才可以查看。,我要学-搜索框输入信息搜索后，无法再返回初始列表状态。（如：输入草莓-搜索，文章列表是草莓的信息。搜索框删除了草莓二字，文章列表却回不到初始信息）。,审核通过,85,2016-03-18 18:38:32
543,我要查-热门查询“梨”点击进入-查询列表显示的内容与关键词不一致，列表内容是月季、冬虫夏草等与“梨”无关的信息。,"我要查-热门查询“梨”点击进入-查询列表显示的内容与关键词不一致，列表内容是月季、冬虫夏草等与“梨”无关的信息。
截图：http://pan.baidu.com/s/1i4skju9",审核通过,87,2016-03-18 18:38:40
544,我要问-快捷问-搜索框输入信息，点击搜索无效，页面一直是加载状态。,"我要问-快捷问-搜索框输入信息，点击搜索无效，页面一直是加载状态。
截图：http://pan.baidu.com/s/1o7qea6m",审核通过,24,2016-03-18 18:38:45
545,个人中心-我的问答-输入关键字“桃”-搜索，网络连接良好的状态下，却提示网络错误。,"个人中心-我的问答-输入关键字“桃”-搜索，网络连接良好的状态下，却提示网络错误。
截图：http://pan.baidu.com/s/1jtjhc",审核不通过,27,2016-03-18 18:38:50
546,个人中心-供求信息-右上角“发布供求”-没有填写内容情况下，点击提交，却也可以发布成功，不是提示需要填写内容再发布。,"个人中心-供求信息-右上角“发布供求”-没有填写内容情况下，点击提交，却也可以发布成功，不是提示需要填写内容再发布。
截图：http://pan.baidu.com/s/1jhws12u",审核通过,35,2016-03-18 18:38:54
547,我要问-本周推荐商品，点击图片“农科助手”免费下载-点击安卓版下载，按钮无效。,"我要问-本周推荐商品，点击图片“农科助手”免费下载-点击安卓版下载，按钮无效。
截图：http://pan.baidu.com/s/1decdyu9",审核通过,67,2016-03-18 18:38:58
548,我要问-本周推荐商品，点击图片“农科助手”免费下载，页面底部提示中的按钮，此页面并没有此功能按钮。,"我要问-本周推荐商品，点击图片“农科助手”免费下载，页面底部提示中的按钮，此页面并没有此功能按钮。
截图：http://pan.baidu.com/s/1decdyu9",审核不通过,38,2016-03-18 18:39:06
549,个人中心-供求信息-列表有信息，却提示“无信息”。,"个人中心-供求信息-列表有信息，却提示“无信息”。
截图：http://pan.baidu.com/s/1gebtkkf",审核通过,50,2016-03-18 18:39:10
