id,bug详情,复现步骤,审核状态,重复情况,提交时间
245,今日课程 视频无法播放,"今日课程 视频无法播放 没有内容  另外 退出这个界面后  整个app操作会出现明显的卡顿
安卓4.4.2 1920×1080  
内容并没有出现边界问题  可以跳转qq群  但是因为上个操作卡顿 一下弹出很多个跳转",审核通过,22,2016-02-06 16:37:48
246,3g wifi均无法更换头像,3g wifi 均无法更换头像  安卓4.4.2 1920×1080 调用系统相册图片,审核通过,40,2016-02-06 16:37:54
247,整体界面加载慢  会出现crash,"整体界面加载慢  会出现crash 做完练习后 虽然操作没有卡顿  但是界面内容加载出现变慢的情况 很多图片没有加载进来  过一会出现报错
安卓4.4.2",审核通过,30,2016-02-06 16:37:58
248,练习完后 并未更新练习数,选择练习 听老师读 完了自己读 上传 很快  返回主界面 已完成链接会短暂由1变为2  然后立刻又恢复1  反复很多次依然如此,审核通过,7,2016-02-06 16:38:02
249,免费点评 已邀请成功  但是 会弹出购买失败的提示,免费点评 已邀请成功  但是 会弹出购买失败的提示,审核通过,2,2016-02-06 16:38:06
250,注册时设置的密码是123456，注册成功，并没有任何提示密码过于简单。,注册时设置的密码是123456，注册成功，并没有任何提示密码过于简单。,审核不通过,10,2016-02-06 16:38:17
251,昵称不能修改，自己的个人信息如在职、2016等均不能修改。,昵称不能修改，自己的个人信息如在职、2016等均不能修改。,审核通过,42,2016-02-06 16:38:22
252,信息收集页输入正确英文名称后，提示输入错误,注册完成，进入信息收集页，先输入正确的英文名称，然后点击回车键，已输入的内容会消失不见，再次输入英文名，点击完成后提示“名称要英文哦”,审核通过,19,2016-02-06 16:38:27
253,通知页面，点击查看完通知后，通知图标上的数字提示不消失,注册完成后，进入首页右上角消息页面，看到“通知”页面中有两条系统消息，点击查看后，消息本身的小红点消失，但“通知”标签上的红色数字提示图标不消失。,审核通过,25,2016-02-06 16:38:31
254,大小太小的图片更换头像失败，头像功能更换异常,使用3k左右的图片进行头像更换，页面会出现闪屏，头像更换不成功，之后使用正常大小的图片进行更换头像也无法完成了，退出软件重新进入才恢复正常。,审核通过,4,2016-02-06 16:38:34
255,使用gif格式的图片更换头像失败，头像功能异常,使用gif格式的图片进行头像更换，页面会出现闪屏，头像更换不成功，之后使用正常大小的图片进行更换头像也无法完成了，退出软件重新进入才恢复正常。,审核通过,4,2016-02-06 16:38:37
256,首页考试能力分布图数据没有同步显示,设定目标值完成练习后，首页的“考试能力分布图”没有数据显示，需要退出软件重新进入才会显示数据。在个人重心的却能正常显示。,审核通过,17,2016-02-06 16:38:40
257,签名功能修改后出现异常,点击左上角头像图标，进入个人中心页面，将已有的签名清空后，不要输入任何签名，点击输入框以外区域保存签名，然后返回首页，再次进入个人中心页面，却发现签名又出现了，签名无法为空。,审核通过,6,2016-02-06 16:38:43
258,背景更换异常，无法使用过小图片、gif图片更换背景,个人中心页面的背景图片，如果使用过小的图片（2、3k左右的图片）、gif格式图片进行背景更换，软件会出现闪屏，之后使用正常的图片也无法再更换背景，只有退出软件重新进入才能恢复正常。,审核通过,4,2016-02-06 16:38:47
259,免费课程的详情页，底部有一条空白的导航条，会遮住文字内容,进入软件，选择“课程”按钮，再选择最底部的“雅思真题考官模式问答系列第一集”，进入课程详情页，在页面底部有一条白色空白的导航条，会遮住课程说明文字内容。,审核通过,38,2016-02-06 16:38:50
260,课程详情页的评论功能异常,进入软件，选择“课程”按钮，再选择最底部的“雅思真题考官模式问答系列第一集”，进入课程详情页，再选择评论页面，先发布一条评论，然后发现任然可以再次进行星级评价和文字评论，但输入完内容后再点击“发表评价”却没有反应，无法再次评价，也没有提示信息。,审核通过,15,2016-02-06 16:38:52
261,免费课程提示信息显示异常,进入软件，选择“课程”按钮，进入“录播课”页面，看到每个免费课程都显示报名人数，但是点击进入详细课程页面后，却没有报名按钮，无法报名。,审核通过,3,2016-02-06 16:39:01
262,排行榜自己的账号也显示的是“已关注”,进入软件，点击“练习”按钮进入练习页面，拉至最下方的排行榜区域，如果自己的账号也有上榜，也显示的是“已关注”，应该把这个按钮去掉，以免引起误会。,审核通过,24,2016-02-06 16:39:03
263,输入错误的密码仍能登录成功,"操作步骤
1、注册账号，符合规则的账号，而密码最后一位为#
2、进入登录页，输入正确的账号错误的密码，在#后继续输入其他字符（注册的密码123456#，输入密码123456#7）
3、点击登录
实际结果：
登录成功",审核通过,10,2016-02-17 09:55:59
264,缺少修改密码功能和忘记密码功能,"1、建议在登录页添加‘忘记密码入口’
2、设置中增加修改密码功能",审核不通过,10,2016-02-17 09:56:09
265,模拟考试在录音时，应用切入后台后，再次启动应用进入录音停止，不能再次启动录音,"操作步骤：
1、登录应用
2、进入模拟考试
3、听完播放的考题，进入录音
4、按手机home键，返回手机桌面
5、再次点击图标启动应用
实际结果：
录音读秒停止不动且不能再次启动录音功能，导致无法回答此次考题（模拟考试截图提供的就是读秒停止的画面，一直保持在39秒）",审核通过,9,2016-02-17 09:56:14
266,手机已登录新浪微博，中断自动登录后再次登录报错,"操作步骤：
1、启动应用，进入登录页
2、选择微博登录（手机已登录新浪微博）
3、在检测信息自动登录时，按手机返回键中断验证
4、点击微博登录页的’确定‘
实际结果：
报错，提示21301：invalid access token(c403)。见截图",审核通过,13,2016-02-17 09:56:27
267,上滑加载通知，通知消息会重复出现,"操作步骤：
1、启动并登录应用
2、进入首页点击消息icon
3、进入消息页面，选择通知
4、在通知展示区域，上滑通知页面
实际结果：
一条通知信息会重复出现在页面上。见截图",审核通过,25,2016-02-17 09:56:43
268,输入正确的手机号获取验证码时提示验证码错误,注册页面，输入正确的手机号，点击获取验证码时提示验证码错误,审核通过,16,2016-02-17 09:56:59
269,首页轮播图片进入评论详情页面，输入空格可评论成功,1.点击首页，点击页面上方的轮播图片进入查看详情 ，点击评论，在输入框中输入空格可评论成功,审核通过,40,2016-02-17 09:57:02
270,分享到qq空间时点击一键登录时下半部分出现黑屏现象,进了一个详情页面，点击右上角的分享按钮，分享到qq空间时点击一键登录时下半部分出现黑屏现象,审核通过,1,2016-02-17 09:57:05
271,在详情页面发表评论成功后无法删除,进入首页，点击页面上方的轮播图片进入详情页面，发表评论成功后长按评论或身左滑动屏幕，无法删除发表的评论,审核不通过,15,2016-02-17 09:57:13
272,首页点击练习-预测-点击2015年12月12日进入，点击一个精彩回答下的语音播放，播放成功后返回再进入查看，播放次数未增加,首页点击练习-预测-点击2015年12月12日进入，点击一个精彩回答下的语音播放，播放成功后返回再进入查看，播放次数未增加,审核通过,18,2016-02-17 09:57:18
273,进入一个练习，对精彩回答下的内容发表评论成功后查看评论数未增加,首页点击练习-预测-选择一个精彩回答下的内容，发表评论成功后查看评论数未增加,审核不通过,15,2016-02-17 09:57:28
274,首页点击课程-线上课-选择一个课程进入详情页面，点击咨询，选择qq咨询，弹出提示未找到应用,"前提条件：手机已安装应用
首页点击课程-线上课-选择一个课程进入详情页面，点击咨询，选择qq咨询，弹出提示未找到应用",审核通过,31,2016-02-17 09:57:33
275,选择一个练习点击感兴趣后不能取消感兴趣,首页点击课程-线上课-选择一个课程进入详情页面，点击感兴趣，提示感兴趣成功后再次点击感兴趣，不能取消感兴趣,审核通过,5,2016-02-17 09:57:37
276,对一用户关注成功后该用户粉丝数未增加,首页点击课程-线上课-选择一个课程进入详情页面，在已预约下选择一个用户进入主页，点击关注，关注成功后粉丝数未增加,审核通过,31,2016-02-17 09:57:41
277,进个人设置页面上传头像失败,进入个人设置页面，选择从相册中上传头像或拍照，上传头像失败,审核通过,26,2016-02-17 09:57:45
278,启动软件时提示滔滔口语无响应,从微任务打开软件系统崩溃，提示软件无响应，无法继续应用,审核通过,30,2016-02-17 10:02:13
279,发表评论成功后点击自己的头像进入自己的主页，点击与自己闲聊时页面跳转到手机直播课程,发表评论成功后点击自己的头像进入自己的主页，点击与自己闲聊时页面跳转到手机直播课程,审核通过,15,2016-02-17 10:02:17
280,网络切换后，从无网络状态切换至有网络状态时，首页图片不能自动刷新。,关闭网络-打开app-首页页面无显示，打开网络-首页页面不能自动刷新，点击其他标签切换后，还是无法自动刷新。,审核通过,35,2016-02-17 10:02:24
281,3g条件下，切换首页广告页面，切换速度缓慢。,在3g条件下登陆。打开3g，打开app，首页-左右滑动切换广告-速度过慢，出现空白。,审核通过,32,2016-02-17 10:02:28
282,注册填写正确手机号，显示手机格式不正确。,注册页面-填写手机号-输入18288652869-提示手机格式错误，不能进行注册。,审核通过,16,2016-02-17 10:02:35
283,注册手机后，进入登陆页面，输入手机号显示账号错误,注册手机号18987566381，输入密码，点击登录-显示账号错误，请重新输入,审核通过,16,2016-02-17 10:02:49
284,注册后登陆断开网络连接，重新进入app，不能显示头像等信息,注册后登陆断开网络连接，重新进入app，不能显示头像等信息，头像位置为空白。,审核通过,37,2016-02-17 10:02:52
285,个人信息填写后无法更改,在注册登陆后提示填写英文姓名、性别、职务等信息，填写完成确定后，再次进入个人页面，无法更改相关信息。,审核通过,19,2016-02-17 10:02:55
286,个人信息的头像无法从相册获取,点击个人头像-点击头像-从相册获取-点击后无反应，一直显示加载中。,审核通过,26,2016-02-17 10:03:03
287,个人信息中的英文名称无查重,"点击登陆-进入个人设置-设置已有英文名称""cccc""，填写其他选项，点击完成-显示注册成功，无查重系统。",审核通过,19,2016-02-17 10:03:15
288,信息通知栏显示不正确,注册完成后，显示有新信息。点击通知-依次点击信息-点击消息。通知栏上依然显示未读通知2条。同时通知中的信息时间，显示在6个月前，不能显示从账号注册开始的时间。,审核通过,25,2016-02-17 10:05:54
289,课程中雅思课程广告页面无法正确播放。,课程-推荐课程-雅思零基础-课程上方广告图-左右滑动-出现空白-再次滑动-出现闪退后空白,审核通过,32,2016-02-17 10:06:00
290,课程手机课程中点击qq咨询，未等qq弹出后返回，造成内存溢满后，app无反应。,课程-手机课程-中点击课程-qq咨询，未等qq弹出后既返回。app崩溃无反应。,审核通过,31,2016-02-17 10:06:04
291,在手机中应用启动时间超过5s,"1.退出应用后，分别在wifi、3g、无网情况下，点击口语应用图标
  -->ko：每次启动所用时间都达到近10s时间",审核通过,36,2016-02-17 10:06:10
292,在首页广告图片切换不流畅,1.启动口语应用，在首页左右滑动广告图片 -->ko：在滑动过程中出现空白，约0.5s后新图片出现,审核不通过,40,2016-02-17 10:06:20
293,今日课程与今日交流群之间的空白太多或详情不显示,1.进入口语应用，向上滑动屏幕 -->ko：在今日课程栏下出现大片空白。,审核通过,32,2016-02-17 10:06:37
294,点击收起数据详情没有响应,"1.进入口语应用，向上滑动屏幕
2.点击今日课程栏下的收起数据详情 -->:收起数据详情字样消失，页面没有响应",审核通过,17,2016-02-17 10:06:42
295,点击查看数据详情没有显示图表,"1.进入口语应用，向上滑动屏幕
2.点击我的学习栏下的查看数据详情 -->ko：详情图表没有显示，今日课程栏详情自动收起，但没有显示“查看详情”字样",审核通过,17,2016-02-17 10:06:50
296,在口语应用首页用户头像不显示或显示不完全,1.多次退出启动口语应用后，进入口语应用首页  --> ko：用户头像不显示或显示不完全（非必现问题）,审核通过,37,2016-02-17 10:07:01
297,在课程界面图片或视频显示黑屏，且没有加载图标,"1.进入口语应用，向上滑动屏幕
2.在今日课程栏点击去上课按钮 -->在课程界面图片或视屏显示黑屏，且没有加载图标",审核通过,41,2016-02-17 10:07:08
298,在个人界面个人学习信息图表不显示,"1.进入口语应用
2.点击用户头像 
3.在个人界面向上滑动屏幕 -->ko：个人学习信息图表不显示",审核不通过,34,2016-02-17 10:07:20
299,在个人界面和首页没有找到更新按钮或图标,"1.进入口语应用，在首页寻找跟新按钮或图标。
2.点击用户头像进入个人界面都没有找到更新按钮或图标",审核不通过,41,2016-02-17 10:07:30
300,个人信息界面偶尔有用户头像不显示,"1.进入口语应用，在首页点击用户头像
2.在用户个人界面点击编辑签名，编辑签名
3.点击界面编辑区域外的其他位置 -->ko：显示界面签名以下部分，有时只显示背景图片，不显示头像。",审核不通过,37,2016-02-17 10:07:40
301,在签名区域输入表情图标，显示空格,"1.进入口语应用，在首页点击用户头像
2.在用户个人界面点击编辑签名，编辑签名
3.在编辑区域输入表情图标  -->ko：显示空格",审核不通过,6,2016-02-17 10:07:45
302,信息收集也英文名填写提示错误,注册完成后进入信息收集页，在英文名一栏填写文字后，按回车原先填写的内容会消失，再次填写正确名称后提示“名称要英文哦”,审核通过,19,2016-02-17 10:08:06
303,头像更换异常，图片太小会更换失败,进入软件左上角个人中心，点击头像进行更换，使用大小为2、3k左右的图片（如表情图片），软件会出现闪屏更换失败，然后再使用正常大小的图片进行更换，也无法更换头像，退出软件重新进入后才正常。,审核通过,4,2016-02-17 10:08:16
304,头像更换异常，gif格式图片会更换失败,进入软件左上角个人中心，点击头像进行更换，使用gif格式的图片（如表情图片），没有提示说不能选择这种格式，点击确定后软件会出现闪屏更换失败，然后再使用正常大小的图片进行更换，也无法更换头像，退出软件重新进入后才正常。,审核通过,4,2016-02-17 10:08:22
305,个人消息通知页面，通知tab提示数字显示异常,点击软件首页右上角信封图标，进入消息页面，点击通知tab，查看完新消息后，新消息上的小红点消失，但是通知tab上的数字提示符不消失。,审核通过,25,2016-02-17 10:08:27
306,首页考试能力分布图底部提示文字显示不完整,进入软件首页，点击“查看数据详情”，再点击考试能力分布图，底部的“收起数据详情”显示不完整。,审核通过,17,2016-02-17 10:08:33
307,完成练习后首页数据不更新,完成练习题目后，首页数据没有及时更新，考试能力分布图和学习曲线记录图数据均为零，重新登录软件后恢复正常。,审核通过,17,2016-02-17 10:08:39
308,按计划完成练习，周完成率和已完成天数显示错误,添加练习计划为每周2个，完成2道答题后，周完成率还是0%，已连续完成计划显示的也是0天，只有再完成一个才会显示周完成率为100%，已连续完成计划显示为1天。,审核通过,29,2016-02-17 10:08:43
309,修改计划后，周完成率和已完成天数数据不更新,原计划为每周完成2个，完成3个后显示完成率为100%，已完成天数为1天，此时修改周计划，需完成4个，但实际只完成了3个，数据任然为100%和1天。,审核通过,29,2016-02-17 10:08:47
310,背景更换异常，无法使用2、3k小图片更换,进入个人中心，点击背景图片，选择一张大小为2、3k左右的图片，进行更换背景，会出现闪屏，然后背景更换不成功，然后再使用正常大小图片更换背景也无法成功，需退出软件重新进入才能再次更换。,审核通过,4,2016-02-17 10:08:54
311,背景更换异常，无法使用gif图片更换,进入个人中心，点击背景图片，选择一张gif的图片，进行更换背景，此时没有提示说不能使用gif格式图片，点击确定后会出现闪屏，然后背景更换不成功，然后再使用正常大小图片更换背景也无法成功，需退出软件重新进入才能再次更换。,审核通过,4,2016-02-17 10:08:58
312,签名修改异常，签名值不能为空,点击个人中心页面，修改签名信息，将原先的签名信息删除后，点击页面空白区域，将签名保存为空白内容，然后返回首页后再次进入个人中心，发现签名又回到之前的内容，并没有删除掉。,审核通过,6,2016-02-17 10:09:01
313,签名内容显示异常，显示了其他用户的信息,每次进入个人中心的时候，会发现首次显示的签名内容并不是我自己的，显示的是一个“jing”的用户的签名信息（我的用户名为test），然后马上显示为我自己的签名。,审核通过,6,2016-02-17 10:09:07
314,免费课程页面底部存在空白区域，会遮挡其他内容,点击首页“课程”，随便找一个免费课程进入，，免费课程底部有一条白色空白栏，会将其他内容遮挡住。,审核通过,38,2016-02-17 10:09:11
315,免费课程显示有报名人数，但是进入详情页却没有报名按钮，信息提示错误。,点击首页“课程”选择顶部“录播课”，看到所有免费课程上都显示有“xxx人报名”，但是点击进入后却没有找到报名按钮，信息提示错误。,审核通过,3,2016-02-17 10:09:15
316,同一账号对同一课程可以进行多次星级评价,点击首页“课程”任意选择一个免费课程，进入后点击评论界面，可以发表多次星级评价，星级评价每次都可以不同，正常应该只能进行一次星级评价。,审核通过,15,2016-02-17 10:09:18
317,排行榜上自己的账号显示的也是已关注,点击进入练习页面，在页面底部的排行榜中，我自己的账号“test”显示的也是已关注，应该将这个提示按钮去掉，以免引起误会。,审核通过,24,2016-02-17 10:09:25
318,按钮灰色，容易造成不允许的功能错觉，希望改进,按钮灰色，容易造成不允许的功能错觉，希望改进，改为黑色最好，容易识别,审核不通过,14,2016-02-17 10:09:46
319,使用微信方式登陆时显示错误代码code：xxxx,"使用微信方式登陆时显示错误代码code：xxxx
使用微信方式登陆时显示错误代码code：xxxx",审核不通过,4,2016-02-17 10:10:05
320,把程序最小化到后台再次呼出时程序，程序卡屏后停止运行,"把程序最小化到后台再次呼出时程序，程序卡屏后停止运行
把程序最小化到后台再次呼出时程序，程序卡屏后停止运行",审核通过,20,2016-02-17 10:10:09
321,程序正常运行时，无故卡屏闪退,"程序正常运行时，无故卡屏闪退
程序正常运行时，无故卡屏闪退
程序正常运行时，无故卡屏闪退",审核通过,20,2016-02-17 10:10:15
322,点击练习下的用户录音处跳转到用户界面后，界面始终始终显示正在加载，有一只小鸟一直在跑,"点击练习下的用户录音处跳转到用户界面后，界面始终始终显示正在加载，有一只小鸟一直在跑
点击练习下的用户录音处跳转到用户界面后，界面始终始终显示正在加载，有一只小鸟一直在跑",审核通过,41,2016-02-17 10:10:20
323,点击休闲娱乐—查看原文并跟读点击跟读练习—麦克风录音图标—程序直接闪退,"点击休闲娱乐—查看原文并跟读点击跟读练习—麦克风录音图标—程序直接闪退
点击休闲娱乐—查看原文并跟读点击跟读练习—麦克风录音图标—程序直接闪退
点击休闲娱乐—查看原文并跟读点击跟读练习—麦克风录音图标—程序直接闪退",审核通过,9,2016-02-17 10:10:36
324,点击休闲娱乐—查看原文并跟读点击跟读练习—麦克风录音图标—弹出启用麦克风的权限，点击取消后，程序闪退,"点击休闲娱乐—查看原文并跟读点击跟读练习—麦克风录音图标—弹出启用麦克风的权限，点击取消后，程序闪退
点击休闲娱乐—查看原文并跟读点击跟读练习—麦克风录音图标—弹出启用麦克风的权限，点击取消后，程序闪退",审核通过,9,2016-02-17 10:11:57
325,点击播放音频的播放按钮图标，显示网络异点击播放音频的播放按钮图标，显示网络异常常,"点击播放音频的播放按钮图标，显示网络异常
点击播放音频的播放按钮图标，显示网络异常
点击播放音频的播放按钮图标，显示网络异常",审核通过,18,2016-02-17 10:12:02
326,点击播放音频的播放按钮图标，显示网络异常,"点击播放音频的播放按钮图标，显示网络异常
点击播放音频的播放按钮图标，显示网络异常
点击播放音频的播放按钮图标，显示网络异常",审核通过,18,2016-02-17 10:12:06
327,程序运行极其不稳定，多次出现闪跳卡屏，图片轮播失效的现象，后弹出程序无相应相应的交互式对话框,"程序运行极其不稳定，多次出现闪跳卡屏，图片轮播失效的现象，后弹出程序无相应相应的交互式对话框
程序运行极其不稳定，多次出现闪跳卡屏，图片轮播失效的现象，后弹出程序无相应相应的交互式对话框",审核通过,20,2016-02-17 10:12:10
328,"有时点击上角的返回按钮，界面无反应卡死后闪退
有时点击上角的返回按钮，界面无反应卡死后闪退","有时点击上角的返回按钮，界面无反应卡死后闪退
有时点击上角的返回按钮，界面无反应卡死后闪退
有时点击上角的返回按钮，界面无反应卡死后闪退",审核通过,41,2016-02-17 10:12:14
329,转跳到次级界面下的用户答案界面，此界面始终处在正在加载状态下,"转跳到次级界面下的用户答案界面，此界面始终处在正在加载状态下
转跳到次级界面下的用户答案界面，此界面始终处在正在加载状态下",审核通过,41,2016-02-17 10:12:19
330,练习界面下的用户录音播放音频，点击播放按钮后，一直在缓冲，有时也会出现，进度条一体制再走，音频播放无声音得现象,"练习界面下的用户录音播放音频，点击播放按钮后，一直在缓冲，有时也会出现，进度条一体制再走，音频播放无声音得现象
练习界面下的用户录音播放音频，点击播放按钮后，一直在缓冲，有时也会出现，进度条一体制再走，音频播放无声音得现象",审核通过,18,2016-02-17 10:12:24
331,点击课程上的先上课，界面专挑后，弹出滔滔xxxxx程序停止运行的对话框,"点击课程上的先上课，界面专挑后，弹出滔滔xxxxx程序停止运行的对话框
点击课程上的先上课，界面专挑后，弹出滔滔xxxxx程序停止运行的对话框",审核通过,20,2016-02-17 10:12:28
332,课程界面下的评论下输入well为测试内容，点击发表评价按钮无反应后卡屏，点击返回，课程下的内容，部分无法正常显示——显示网络异常了,课程界面下的评论下输入well为测试内容，点击发表评价按钮无反应后卡屏，点击返回，课程下的内容，部分无法正常显示——显示网络异常了,审核通过,15,2016-02-17 10:12:35
333,qq登陆下，点击自定义计划在弹出的修改计划页面下无任何内容显示,"qq登陆下，点击自定义计划在弹出的修改计划页面下无任何内容显示
qq登陆下，点击自定义计划在弹出的修改计划页面下无任何内容显示",审核通过,29,2016-02-17 10:12:42
334,点击模考下的序号（1，2，3，。。。。），听完一段英语录音后，点击返回，首页界面均无正常显示，程序无响应后闪退,点击模考下的序号（1，2，3，。。。。），听完一段英语录音后，点击返回，首页界面均无正常显示，程序无响应后闪退,审核通过,9,2016-02-17 10:12:47
335,使用第三方登录方式，转跳sina账户登入界面，无法正常显示,"使用第三方登录方式，转跳sina账户登入界面，无法正常显示
使用第三方登录方式，转跳sina账户登入界面，无法正常显示",审核通过,13,2016-02-17 10:12:51
336,无法正常从相册抓取图片作为头像,无法正常从相册抓取图片作为头像，显示无法处理低于50*50的图片，索尼z3+，安卓5.0，wifi,审核通过,26,2016-02-17 10:12:54
337,无法正常拍照获取图片作为头像,无法正常拍照获取图片作为头像，点击保存后自动停用手机相册功能，索尼z3+，安卓5.0，wifi,审核通过,26,2016-02-17 10:12:58
338,选取考试时间出现问题,现在已经2016了，程序猿同学，为什么还会出现2015的时间。。。,审核通过,36,2016-02-17 10:13:01
339,注册账号后，自动进入收集信息界面，选择一个选项时，底色为浅灰色，看起来不明显，经常要点击多次才能确认！,注册账号后，自动进入收集信息界面，选择一个选项时，底色为浅灰色，看起来不明显，经常要点击多次才能确认！,审核通过,33,2016-02-17 10:13:05
340,打开app---首页---预测----1月9号真题预测----底部答题练习----开始答题----25秒后，点击结束答题----保存到本地----软件报错-----app自动重启----重复上面的步骤，到点击结束答题的时候，提示录音失败！,打开app---首页---预测----1月9号真题预测----底部答题练习----开始答题----25秒后，点击结束答题----保存到本地----软件报错-----app自动重启----重复上面的步骤，到点击结束答题的时候，提示录音失败！,审核通过,40,2016-02-17 10:13:08
341,打开app---课程----雅思真题考官模式问答系列第一集-----目录-----试听----点击全屏按钮---点击视频----顶部显示这是标题字样。,打开app---课程----雅思真题考官模式问答系列第一集-----目录-----试听----点击全屏按钮---点击视频----顶部显示这是标题字样。,审核不通过,8,2016-02-17 10:13:23
342,在多次切换软件与截图操作后，软件报错！在某些快速操作下，软件也会报错！,在多次切换软件与截图操作后，软件报错！在某些快速操作下，软件也会报错！,审核通过,30,2016-02-17 10:13:28
343,打开app----练习----真题-----人际交往----播放示列问答----等他读完----返回练习界面----推荐---随便选择一个人的播放----发现播放的居然是刚才那个示列问答的语音。,打开app----练习----真题-----人际交往----播放示列问答----等他读完----返回练习界面----推荐---随便选择一个人的播放----发现播放的居然是刚才那个示列问答的语音。,审核通过,18,2016-02-17 10:13:32
344,打开app---点击左上角的头像-----右上角的设置----意见反馈-----当文字超出限制后----点击发送----提示没有网络，发聩失败！,打开app---点击左上角的头像-----右上角的设置----意见反馈-----当文字超出限制后----点击发送----提示没有网络，发聩失败！,审核通过,12,2016-02-17 10:13:35
