id,bug详情,复现步骤,审核状态,重复情况,提交时间
244,进入主界面，点发现，导游筛选，选择地区，成都市，不在线的导游显示距离为0km,进入主界面，点发现，导游筛选，选择地区，成都市，不在线的导游显示距离为0km,审核通过,7,2016-04-08 07:05:18
245,进入主界面，点发现，本地人服务，选择城市后，点击特色小店，最上面图片显示不全,进入主界面，点发现，本地人服务，选择城市后，点击特色小店，最上面图片显示不全,审核通过,8,2016-04-08 07:05:22
246,进入主界面，点发现，本地人服务，选择城市后，点击特色小店，选天堂样子应如书店，进入后，文本编辑界面不整齐，注：此界面下好多文章有同样错误,进入主界面，点发现，本地人服务，选择城市后，点击特色小店，选天堂样子应如书店，进入后，文本编辑界面不整齐，注：好多文章有同样错误,审核通过,8,2016-04-08 07:05:26
247,进入主界面，点发现，本地人服务，选择城市后，点击特色住宅，最上面图片显示不全,进入主界面，点发现，本地人服务，选择城市后，点击特色住宅，最上面图片显示不全,审核通过,32,2016-04-08 07:05:29
248,进入主界面，点发现，本地人服务，选择城市后，点击租车，最上面图片显示不全,进入主界面，点发现，本地人服务，选择城市后，点击租车，最上面图片显示不全,审核通过,32,2016-04-08 07:05:32
249,进入主界面，选择我的，点击修改昵称，粗俗语言不文明字符可以随便改,进入主界面，选择我的，点击修改昵称，粗俗语言不文明字符可以随便改,审核通过,40,2016-04-08 07:05:36
250,进入主界面，点发现，本地人服务，选择城市后，点击特色小店，选清新工业风公寓，进入后，文本编辑界面不整齐，注：此界面下好多文章有同样错误,"进入主界面，点发现，本地人服务，选择城市后，点击特色小店，选清新工业风公寓，进入后，文本编辑界面不整齐，注：此界面下好多文章有同样错误
建议：bug只能上传十张图片，其他的无法上传，希望可以多传几张",审核通过,8,2016-04-08 07:05:39
251,注册后登陆，进入“聊天”，点击找人聊聊，进入后，左上角的城市点击没反应,注册后登陆，进入“聊天”，点击找人聊聊，进入后，左上角的城市点击没反应,审核通过,23,2016-04-08 07:05:43
252,进入个人中心，点击圆形头像进入头像设置，从相册中选取图片后，又弹回刚刚的界面“从相册中选取或拍照或取消”的界面。,进入个人中心，点击圆形头像进入头像设置，从相册中选取图片后，又弹回刚刚的界面“从相册中选取或拍照或取消”的界面。,审核通过,20,2016-04-08 07:05:47
253,登录页面登录成功时，提示“登陆成功”，存在错别字,"1、打开软件
2、点击进入登录页面
3、输入账号登录成功，查看提示；
预期结果：显示“登录成功”；
实际结果：显示“登陆成功”；

截图上传到了百度云：http://pan.baidu.com/s/1kv1t2eb",审核通过,38,2016-04-08 07:06:11
254,游圈无法加载，提示网络不给力，人家不出来啦,首页-聊天-找人聊聊-提示网络不给力，人家不出来啦,审核通过,10,2016-04-08 07:06:16
255,导游筛选   无法加载，提示网络不给力，人家不出来啦,首页-发现-导游筛选   无法加载，提示网络不给力，人家不出来啦,审核通过,43,2016-04-08 07:06:39
256,邮箱识别错误，错误的邮箱仍可以提交,首页-我的-设置-个人资料-邮箱-错误的邮箱仍可以提交,审核通过,22,2016-04-08 07:06:43
257,发布游圈，提示‘聊天组件注册失败，请退出重试’,首页-我的-我的游圈-点击页面右下角图标，提示‘聊天组件注册失败，请退出重试’,审核通过,37,2016-04-08 07:06:47
258,软件注册时手机号识别错误，错误手机号也可以发送验证码,软件注册时手机号识别错误，错误手机号也可以发送验证码                          ，,审核通过,26,2016-04-08 07:06:51
259,在改头像时，选择从相册选取，出现的都是图片的名称，没有出现预览图。,在改头像时，选择从相册选取，出现的都是图片的名称，没有出现预览图。,审核通过,4,2016-04-08 07:06:58
260,在我的-我的游圈，然后点击右下角的按钮，出现对话框，总是提示‘聊天软件注册失败，请退出重试’。,在我的-我的游圈，然后点击右下角的按钮，出现对话框，总是提示‘聊天软件注册失败，请退出重试’。,审核通过,37,2016-04-08 07:07:02
261,一次手机关机重启后，一进入软件就提示，网络链接失败，请检查网络[0]。,一次手机关机重启后，一进入软件就提示，网络链接失败，请检查网络[0]，大概有两次，然后就不提示了。,审核通过,44,2016-04-08 07:07:06
262,每次进软件总要提示登录成功，但是根本还没有点击登录。,每次进软件总要提示登录成功，但是根本还没有点击登录。,审核不通过,38,2016-04-08 07:07:25
263,每次进入软件首页都要出现弹窗提示，请打开gps开关，但是定位一直是打开的，查看过定位没有关闭，但每次进入软件首页还是提示。,每次进入软件首页都要出现弹窗提示，请打开gps开关，但是定位一直是打开的，查看过定位没有关闭，但每次进入软件首页还是提示。,审核通过,37,2016-04-08 07:07:33
264,第一次进入软件的导游招募或是常见问题等，总要转很长时间才进入软件，第二次进入就很快进入。,第一次进入软件的导游招募或是常见问题等，总要转很长时间才进入软件，第二次进入就很快进入。,审核通过,11,2016-04-08 07:08:22
265,在设置中，出生日期修改过，但是手机重启后再进入设置，发现出生日期后什么都没有，第二次修改就成功了，出生日期也显示了。,在设置中，出生日期修改过，但是手机重启后再进入设置，发现出生日期后什么都没有，第二次修改就成功了，出生日期也显示了。,审核通过,2,2016-04-08 07:08:26
266,在联系我们中，官网两个字中的网字没有显示好，而且这里居然还有缩小放大功能，感觉应该去掉。,在联系我们中，官网两个字中的网字没有显示好，而且这里居然还有缩小放大功能，感觉应该去掉。,审核不通过,3,2016-04-08 07:08:43
267,在请关注我们的微信公众号中，显示扫码关注“叮叮导游”微信公众号，但是页面中并没有二维码。,在请关注我们的微信公众号中，显示扫码关注“叮叮导游”微信公众号，但是页面中并没有二维码。,审核通过,45,2016-04-08 07:08:50
268,在首页，点击筛选，页面'显示网络不给力，人家出不来啦'，点击重试也没反应，但是网络明明连接的很好。,在首页，点击筛选，页面显示'网络不给力，人家出不来啦'，点击重试也没反应，但是网络明明连接的很好。,审核通过,30,2016-04-08 07:08:54
269,在首页点击左上角的南阳市，明明已经手动切换到成都市，但是返回首页还是显示南阳市。,在首页点击左上角的南阳市，明明已经手动切换到成都市，但是返回首页还是显示南阳市。,审核通过,28,2016-04-08 07:09:05
270,在发现-游圈中，内容不显示，显示网络不给力，但是wifi明明连接的很好，重试也没用。,在发现-游圈中，内容不显示，显示网络不给力，但是wifi明明连接的很好，重试也没用。,审核通过,19,2016-04-08 07:09:19
271,在发现-导游筛选中，什么都出不来，显示网络不给力，但wifi连接的明明很好。,在发现-导游筛选中，什么都出不来，显示网络不给力，但wifi连接的明明很好。,审核不通过,30,2016-04-08 07:09:33
272,在通知中，有一个‘叮叮的第一次……’下面的图片很久都不显示，大概一分钟左右才显示出来。,在通知中，有一个‘叮叮的第一次……’下面的图片很久都不显示，大概一分钟左右才显示出来。,审核通过,29,2016-04-08 07:09:39
273,昵称为空格也能注册成功,"1.启动应用。2.点击注册。3.昵称中输入空格，继续输入手机号验证码和密码点注册。
实际结果：注册成功。期望结果：提示昵称不能为空。",审核通过,27,2016-04-08 07:09:52
274,导游招募页面打开特别慢,"1.启动应用。2.点击我的->导游招募。
实际结果：导游招募页面打开特别慢，超过1分钟。期望结果：导游招募页面正常打开在用户可接受的时间内。",审核通过,11,2016-04-08 07:09:56
275,在导游版页面点击申请成为导游按钮跳转到游客版页面,"1.启动应用。2.点击我的->导游招募。3.点击导游版->申请成为导游。
实际结果：跳转到游客版页面。期望结果：跳转到申请导游页面。",审核通过,45,2016-04-08 07:09:59
276,注册页面查看协议，提示：找不到页面,"1、打开软件
2、点击进入注册页面
3、点击注册协议，查看页面；
预期结果：页面正常显示；
实际结果：提示：找不到页面",审核通过,18,2016-04-08 07:10:05
277,城市选择中，显示2次杭州市，显示为成都市杭州市,"1、点击进入首页
2、点击右上角的地址
3、查看说明描述；
预期结果：显示一次杭州市；
实际结果：显示2次杭州市，显示为成都市杭州市",审核通过,34,2016-04-08 07:10:09
278,每次打开软件均会弹出登录成功提示,"1、登录成功后退出软件
2、打开软件；
预期结果：不弹出提示；
实际结果：每次均弹出登录成功提示",审核通过,38,2016-04-08 07:10:12
279,当前附近无导游时，切换到筛选页面，提示：网络不给力,"前提条件网络正常，当前附近无导游
1、点击进入预约
2、切换到筛选
3、查看页面提示；
预期结果：显示无导游
实际结果：提示：网络不给力",审核通过,30,2016-04-08 07:10:16
280,发游圈中，带你及发布，弹出提示：没有可发布的订单,"1、点击进入发现
2、点击进入游圈
3、点击右上角的+，点击发布；
预期结果：不弹出提示：
实际结果：弹出提示：没有可发布的订单",审核通过,41,2016-04-08 07:10:19
281,当前无旅游记录时，点击进入游圈，提示：网络不给力，人家出不来啦，请重试,"前提条件网络正常，当前无旅游记录
1、点击进入发现
2、点击进入游圈
3、查看
预期结果：不提示
实际结果：提示：网络不给力，人家出不来啦，请重试",审核通过,10,2016-04-08 07:10:32
282,无权限拍照替换头像，跳转页面，显示空白,"1、打开软件，点击进入我的
2、点击头像进入个人资料页面
3、点击修改头像-拍照，弹出权限中点击禁止；
预期结果：不跳转页面；
实际结果：跳转页面，显示空白",审核通过,20,2016-04-08 07:10:40
283,个人资料中，昵称输入表情，保存后不显示,"1、打开软件，点击进入我的
2、点击头像进入个人资料页面
3、点击昵称，修改页面中输入表情，点击保存；
预期结果：保存后表情显示正常；
实际结果：保存后表情不显示",审核通过,40,2016-04-08 07:10:44
284,资料中出生日期能设置大于当前时间,"1、打开软件，点击进入我的
2、点击头像进入个人资料页面
3、出生日期能设置大于当前时间",审核通过,2,2016-04-08 07:10:47
285,资料中未对邮箱的有效性进行校验,"1、打开软件，点击进入我的
2、点击头像进入个人资料页面
3、邮箱中随意输入点击保存；
预期结果：保存失败；
实际结果：保存成功",审核通过,22,2016-04-08 07:10:52
286,点击头像进入页面中title显示错误,"1、打开软件，点击进入我的
2、点击头像进入
3、查看title；
预期结果：title显示为个人资料；
实际结果：title显示为设置（已有设置功能项，容易搞混）

截图上传到了百度云：http://pan.baidu.com/s/1kv1t2eb",审核通过,20,2016-04-08 07:10:57
287,联系我们中，页面未对齐,"1、点击进入我的
2、点击进入设置
3、点击联系我们，查看页面未对齐

截图上传到了百度云：http://pan.baidu.com/s/1kv1t2eb",审核通过,25,2016-04-08 07:11:13
288,我的游圈进入聊天页面，输入文字点击发送导致软件停止运行,"1、点击进入我的
2、点击进入我的游圈
3、点击右下角聊天按钮，输入文字，点击发送；
预期结果：发送成功；
实际结果：软件停止运行

截图上传到了百度云：http://pan.baidu.com/s/1kv1t2eb",审核通过,5,2016-04-08 07:11:17
289,个人资料页面替换头像从相册中选取，选择一张破损的照片，出现软件停止运行,"1、点击进入我的
2、点击头像进入个人资料页面
3、点击图片-从相册中选取
4、选择一张破损的照片，出现软件停止运行

截图上传到了百度云：http://pan.baidu.com/s/1kv1t2eb",审核通过,20,2016-04-08 07:11:21
290,我的游圈进入聊天页面，输入语音发送导致软件停止运行,"1、点击进入我的
2、点击进入我的游圈
3、点击右下角聊天按钮，输入语音发送；
预期结果：发送成功；
实际结果：软件停止运行

截图上传到了百度云：http://pan.baidu.com/s/1kv1t2eb",审核通过,5,2016-04-08 07:11:24
291,帮助中点击一个进入详情，页面加载失败，一直转圈,"1、点击进入我的
2、点击进入帮助
3、点击一个进入详情，页面加载失败，一直转圈（网络正常情况下）

截图上传到了百度云：http://pan.baidu.com/s/1kv1t2eb",审核通过,37,2016-04-08 07:11:28
292,退出登录操作时，存在黑屏闪屏现象,"1、登录成功
2、点击进入设置
3、点击退出登录；
预期结果：不存在黑屏闪屏；
实际结果：存在黑屏闪屏现象

截图上传到了百度云：http://pan.baidu.com/s/1kv1t2eb",审核通过,38,2016-04-08 07:11:31
293,【发现】-【叮叮社区】菜单最后一项相册显示不全，不美观。见截图,【发现】-【叮叮社区】菜单最后一项相册显示不全，不美观。见截图。华为荣耀4x和三星i9100都是这样的。,审核通过,33,2016-04-08 07:11:43
294,【发现】-【本地人服务】，只能选深圳，和前面说明的洛阳、成都、深圳矛盾。见截图,【发现】-【本地人服务】，只能选深圳，和前面说明的洛阳、成都、深圳矛盾。见截图。华为荣耀4x和三星i9100都是这样的。,审核通过,32,2016-04-08 07:11:52
295,首页-左上角，选择城市。城市介绍中，可选城市显示多写了一次洛阳市。并且不美观。见截图,"首页-左上角，选择城市。城市介绍中，可选城市显示多写了一次洛阳市。并且不美观。见截图
首页-左上角，选择城市。城市介绍中，可选城市显示多写了一次洛阳市。并且不美观。",审核通过,34,2016-04-08 07:11:57
296,【发现】-【游圈】，左上角城市选择按钮没反应，不能弹出下拉菜单。见截图,"【发现】-【游圈】，左上角城市选择按钮没反应，不能弹出下拉菜单。见截图
【发现】-【游圈】，左上角城市选择按钮没反应，不能弹出下拉菜单。见截图",审核通过,42,2016-04-08 07:12:03
297,打开软件显示登录成功，后面界面是黑的，偶发。见截图,"打开软件显示登录成功，后面界面是黑的，偶发华为荣耀4x
打开软件显示登录成功，后面界面是黑的，偶发华为荣耀4x",审核通过,38,2016-04-08 07:12:08
298,注册用户：输入昵称、手机号码、验证码、密码后，点击注册，系统崩溃，系统提示“叮叮导游 停止运行”,"注册用户：输入昵称、手机号码、验证码、密码后，点击注册，系统崩溃，系统提示“叮叮导游 停止运行”
图片地址在百度云链接：http://pan.baidu.com/s/1i4v94nr",审核通过,27,2016-04-08 07:12:14
299,注册成功后，登录系统时，输入正确的用户名和密码，给出的提示信息中有错别字，如“登陆成功”应该是“登录成功”,"注册成功后，登录系统时，输入正确的用户名和密码，给出的提示信息中有错别字，如“登陆成功”应该是“登录成功”
图片地址在百度云链接：http://pan.baidu.com/s/1i4v94nr",审核通过,38,2016-04-08 07:12:22
300,登录系统后，点击我的，进入我的页面，点击设置，点击个人资料，进入个人资料设置页面，设置出生日期，出生日期可以设置为今天往后的日期，系统未做限制,"登录系统后，点击我的，进入我的页面，点击设置，点击个人资料，进入个人资料设置页面，设置出生日期，出生日期可以设置为今天往后的日期，系统未做限制
图片地址在百度云链接：http://pan.baidu.com/s/1i4v94nr",审核通过,2,2016-04-08 07:12:31
301,登录系统后，点击我的，进入我的页面，点击设置，点击个人资料，进入个人资料设置页面，设置邮箱，邮箱可以随便输入，未做限制,"登录系统后，点击我的，进入我的页面，点击设置，点击个人资料，进入个人资料设置页面，设置邮箱，邮箱可以随便输入，未做限制，未对邮箱格式做校验
图片地址在百度云链接：http://pan.baidu.com/s/1i4v94nr",审核通过,22,2016-04-08 07:12:35
302,登录系统后，点击聊天，进入聊天页面，聊天页面中没有任何信息，点击页面中的链接，多次点击，系统崩溃，出现“叮叮导游 停止运行”,"登录系统后，点击聊天，进入聊天页面，聊天页面中没有任何信息，点击页面中的链接，多次点击，系统崩溃，出现“叮叮导游 停止运行”
图片地址在百度云链接：http://pan.baidu.com/s/1i4v94nr",审核通过,45,2016-04-08 07:12:39
303,系统登录后，在个人中心进行操作一段时间后，手机锁屏后，在进入系统，系统崩溃，出现“叮叮导游 停止运行”,"系统登录后，在个人中心进行操作一段时间后，手机锁屏后，在进入系统，系统崩溃，出现“叮叮导游 停止运行”
图片地址在百度云链接：http://pan.baidu.com/s/1i4v94nr",审核通过,38,2016-04-08 07:12:43
304,系统登录后，点击发现，进入发现页面，点击游圈，系统提示网络不给力（网络正常情况，无网络问题），建议给出明确的提示信息，无法查看游圈,"系统登录后，点击发现，进入发现页面，点击游圈，系统提示网络不给力（网络正常情况，无网络问题），建议给出明确的提示信息，无法查看游圈
图片地址在百度云链接：http://pan.baidu.com/s/1i4v94nr",审核通过,44,2016-04-08 07:12:48
305,系统登录后，点击手机上返回键，点击一次时，系统提示再点击会退出系统，当点击第二次时，系统退出后直接又登录了，未起到退出的功能,"系统登录后，点击手机上返回键，点击一次时，系统提示再点击会退出系统，当点击第二次时，系统退出后直接又登录了，未起到退出的功能
图片地址在百度云链接：http://pan.baidu.com/s/1i4v94nr",审核通过,38,2016-04-08 07:12:52
306,注册的时候输入无效的手机号码点击发送验证码提示“验证码发送成功”,"1.启动应用点注册。2.输入昵称。3.输入手机号1821115，点击获取验证码。
实际结果：提示“验证码发送成功”期望结果：提示手机号无效",审核通过,12,2016-04-08 07:12:56
307,设置个人信息的时候邮箱格式没有做限制,"1.启动应用。2.点击我的-头像进入个人信息修改页面。3.点击邮箱输入1234点确定。
实际结果：提示“更新成功”。期望结果：提示邮箱格式错误。",审核通过,22,2016-04-08 07:13:00
308,没有聊天的时候聊天页面点击找人聊聊提示“网络不给力，人家出不来啦”,"1.启动应用。2.点击聊天->找人聊聊。
实际结果：提示“网络不给力，人家出不来啦”。期望结果：提示没有朋友或者没有消息之类的。",审核通过,21,2016-04-08 07:13:03
309,应用按home键挂后台再从应用列表启动的时候没有留在挂后台之前的页面,"1.启动应用点击聊天。2.按home键挂后台。3.从应用列表点击叮叮导游。
实际结果：应用重新启动了没有留在聊天页面。期望结果：应用启动后显示在聊天页面。",审核通过,23,2016-04-08 07:13:07
310,点击发现->游圈的时候提示“网络不给力，人家出不来啦”,"1.启动应用。2.点击发现->游圈。
实际结果：提示“网络不给力，人家出不来啦”。期望结果：应该显示游圈信息",审核通过,10,2016-04-08 07:13:11
311,聊天发送语音的时候语音不管几秒显示的语音条长度都一样,1.启动应用。2点击一个导游聊天。3.发送一个5秒的的语音。4.发送一个12秒的语音。5.查看两条语音的长度。实际结果：语音条长度一样。期望结果：语音条的长度应该随时间长短变化。,审核通过,5,2016-04-08 07:13:15
312,聊天对话框中查看图片时再次点击不能收起图片,"1.启动应用。2.点击一个导游聊天发送一个图片。3.点击查看图片。4.再次点击图片。
实际结果：再次点击没有反应。期望结果：再次点击收起图片回到聊天页面",审核通过,31,2016-04-08 07:13:18
313,第一次进入app时候，在定位所在的城市没开通叮叮导游时，首页里的筛选不能正常显示，提示：网络不给力，人家出不来。点击重试也无反应。,1、进入app后，点击首页的上方的“筛选”如图2,审核通过,30,2016-04-08 07:13:27
314,未开通的定位城市或者其他为开通的城市，预约功能里显示开通的城市的说明文字错乱。,"1、进入app后，点击首页左上角进入所在城市
2、查看开通城市的说明。如图3-1,3-2
（只有对详细地址搜索过一次才会显示正常）",审核通过,34,2016-04-08 07:13:33
315,通过快捷下拉菜单无法更改当前城市,"1、进入app后，点击首页左上角进入所在城市
2、点开“当前城市”后面的可下拉菜单选项进行更改。
3、更改后点击左上角的返回。首页左上角显示的还是更改前的城市名。
如图4-1,4-2",审核通过,28,2016-04-08 07:13:37
316,聊天里的游圈页面提示网络不给力，不管是点击重试或者退出软件在进入依旧。,"1、点击聊天
2、打开“找人聊聊”按钮。
如图5",审核通过,21,2016-04-08 07:13:42
317,发现里的游圈界面，提示：网络不给力、、、、、、。点击重试也无果。,"1、打开发现
2、打开最上面的“游圈”选项。如图6",审核通过,44,2016-04-08 07:13:46
318,个人中心里的对个人资料进行添加时，错误的邮箱也可以添加,"1、打开“我的”进入个人中心
2、点击头像队资料进行设置
3、对邮箱添加，输入明显错误的一串数字。如图7",审核通过,22,2016-04-08 07:13:50
319,进入个人中心里的“我的游圈”精心信息发布时，在输入文字后。点发送回后，会导致停止运行。,"1、打开“我的”进入个人中心
2、打开“我的游圈”
3、点击右下角的发布按钮，进入发布页面后输入文字或者表情。
4、点发送
如图8",审核通过,14,2016-04-08 07:13:55
320,“关于”不显示软件的版本是多少,"1、进入个人中心
2、进入设置
3、打开关于
4、打开关于叮叮
如图9",审核通过,9,2016-04-08 07:14:00
321,打开个人中心里的导游招募时，圈圈的时间等待很久，大概有5秒左右，其他界面就不会。,"1、点击“我的”进入个人中心
2、打开“导游招募”
如图10",审核通过,11,2016-04-08 07:14:03
322,用不同手机来注册新账户，用户的昵称相同的也可以注册成功,用不同手机来注册新账户，用户的昵称相同的也可以注册成功,审核通过,27,2016-04-08 07:14:07
323,在我的个人中心点我的游圈，点右下角的聊天图标，在打开的页有错误提示，看截图所示。,在我的个人中心点我的游圈，点右下角的聊天图标，在打开的页有错误提示，看截图所示。,审核通过,37,2016-04-08 07:14:10
324,首次注册，在创建帐户页点击叮叮导游服务协议，会打开无法显示的错误页面。看截图所示,首次注册，在创建帐户页点击叮叮导游服务协议，会打开无法显示的错误页面。看截图所示。,审核通过,18,2016-04-08 07:14:13
325,进入游圈界面时，在网络情况很好的情况下，显示“网络不给力，人家出不来”,进入游圈界面时，在网络情况很好的情况下，显示“网络不给力，人家出不来”,审核通过,10,2016-04-08 07:14:16
326,创建用户-点击《叮叮导游服务使用协议》跳转到浏览器页面，打不开。,创建用户-点击《叮叮导游服务使用协议》跳转到浏览器，页面打不开。,审核通过,18,2016-04-08 07:14:19
327,在注册时，显示的《叮叮导游服务使用协议》没有正确的链接成功,在注册时，显示的《叮叮导游服务使用协议》没有正确的链接成功,审核通过,18,2016-04-08 07:14:25
328,“筛选”和“游圈”提示：网络不给力，人家出不来啦，网络没问题，其他页面加载正常。,“筛选”和“游圈”提示：网络不给力，人家出不来啦，网络没问题，其他页面加载正常。,审核通过,10,2016-04-08 07:14:31
329,注册见面，输入错误格式手机号，点击发送验证码，却显示发送成功,注册见面，输入错误格式手机号，点击发送验证码，却显示发送成功,审核通过,26,2016-04-08 07:14:35
330,点击聊天，显示网络不给力,点击聊天，显示网络不给力。华为荣耀4x，三星i9100，在wifi和4g网环境都是打不开这个页面。见截图,审核通过,21,2016-04-08 07:14:38
331,点击预约导游，没有一个导游,点击预约导游，没有一个导游。筛选的方式是全部不限制。。华为荣耀4x，三星i9100。见截图,审核通过,45,2016-04-08 07:14:45
332,点击【我的】-【我的游圈】，发表不成功，并且占用大量系统资源，见截图用dal低配置手机会死机,点击【我的】-【我的游圈】，发表不成功，并且占用大量系统资源，见截图华为荣耀4x会屏幕闪烁，三星i9100会卡死，程序未响应。,审核通过,35,2016-04-08 07:14:49
333,导游招募页面，无法完成导游注册。,“我的”页面-“导游招募”-“注册全民叮叮”，填写完所有资料，底部的须知也勾选了，但是点击下一步没有反应。链接: http://pan.baidu.com/s/1qxnnkks 密码: 23rp,审核通过,11,2016-04-08 07:14:59
334,首页“导游喜好选择”，性别会自动变成女的。,打开软件，点击首页“点击预约”图标，此时弹出的对话框显示的“导游喜好选择”为“都可以”，然后点击它进入导游喜好选择页面，不做任何选择直接点右上角确定，再返回首页发现“导游喜好选择”变成了“女”。链接: http://pan.baidu.com/s/1pkay7rd 密码: k4ax,审核通过,39,2016-04-08 07:15:02
335,1 注册页面→〈叮叮导游服务使用协议〉：点击后，详情页面显示找不到网页。,1 注册页面→〈叮叮导游服务使用协议〉：点击后，详情页面显示找不到网页。,审核通过,18,2016-04-08 07:15:07
336,2 我的→通知→叮叮的第一次献给你 约吗  详情页面→左上角〈返回〉后，背景音乐后台运行，不能关闭。,2 我的→通知→叮叮的第一次献给你 约吗  详情页面→左上角〈返回〉后，背景音乐后台运行，不能关闭。,审核通过,29,2016-04-08 07:15:12
337,3 我都→帮助→获取优惠：详情页面，第一次格式整齐，双击屏幕，页面放大，再次双击，页面无法还原，缩小了，右侧大部分空白。,3 我都→帮助→获取优惠：详情页面，第一次格式整齐，双击屏幕，页面放大，再次双击，页面无法还原，缩小了，右侧大部分空白。,审核通过,3,2016-04-08 07:15:16
338,4 发现→本地服务：右边定位图标→详情页，选择深圳后，右边的钩不能取消。,4 发现→本地服务：右边定位图标→详情页，选择深圳后，右边的钩不能取消。,审核通过,32,2016-04-08 07:15:19
339,5 发现→左下角：租车→详情页，上部第一张图被截断，页面不能下拉。,5 发现→左下角：租车→详情页，上部第一张图被截断，页面不能下拉。,审核通过,24,2016-04-08 07:15:24
340,6 发现→左下角→租车→详情页，右上角〈分类〉点击无无效。,6 发现→左下角→租车→详情页，右上角〈分类〉点击无无效。,审核通过,16,2016-04-08 07:15:29
341,7 发现→游圈→左上角，地理位置点击无反应。,7 发现→游圈→左上角，地理位置点击无反应。,审核通过,44,2016-04-08 07:15:35
342,8 发现→游圈→页面无内容：提示网络不给力（确定网络良好，4g，wi-fi均已测试）,8 发现→游圈→页面无内容：提示网络不给力（确定网络良好，4g，wi-fi均已测试）,审核通过,44,2016-04-08 07:15:39
343,9 发现→导游筛选→右上角搜索图标→输入“王”→搜索结果页，用户右边定位均为0km。,9 发现→导游筛选→右上角搜索图标→输入“王”→搜索结果页，用户右边定位均为0km。,审核通过,7,2016-04-08 07:15:42
344,10 首页→点击预约→下方“费用估算”→计算方式出错。总人数选择4人，买保险人数数选择14人，已超过总人数也可以计算。,10 首页→点击预约→下方“费用估算”→计算方式出错。总人数选择4人，买保险人数数选择14人，已超过总人数也可以计算。,审核通过,15,2016-04-08 07:15:50
345,11 首页→左上角城市→页面提示叮叮开通的城市仅有石家庄市，成都市，深圳。但无石家庄市任何信息，推测，石家庄没开通，属错误（定位）提示。,11 首页→左上角城市→页面提示叮叮开通的城市仅有石家庄市，成都市，深圳。但无石家庄市任何信息，推测，石家庄没开通，属错误（定位）提示。,审核通过,34,2016-04-08 07:15:55
346,12 首页→左上角城市→当前城市→右边向下选择按钮无效，点击无反应。,12 首页→左上角城市→当前城市→右边向下选择按钮无效，点击无反应。,审核通过,42,2016-04-08 07:16:01
347,13 我的→导游招募→左上选择导游类型→页面右下“登录”按钮无效。,13 我的→导游招募→左上选择导游类型→页面右下“登录”按钮无效。,审核通过,45,2016-04-08 07:16:05
348,14 我的→我的游圈→右下角消息图标→进页聊天输入框：提示组键失败，无法发表。,14 我的→我的游圈→右下角消息图标→进页聊天输入框：提示组键失败，无法发表。,审核通过,35,2016-04-08 07:16:10
349,bug截图 【编号相互对应】   百度云盘：http://pan.baidu.com/s/1c7h3zc,bug截图    百度云盘：http://pan.baidu.com/s/1c7h3zc,审核通过,41,2016-04-08 07:16:14
350,"点击费用估算,只能按返回键,没有保存键","在点击预约按钮后,出现费用估算,再点击进去后选好预计时间及买保险人数后,只有返回可按,没有保存键,按返回后又变成没选择过.",审核通过,15,2016-04-08 07:16:22
351,"在[筛选]键里,应该加入[在线的导游]筛选","在[筛选]键里,应该加入[在线的导游]筛选",审核通过,43,2016-04-08 07:16:26
352,新注册账户，输入错误的手机号也可以正常发送验证码,1、打开软件，点击注册，输入11个0。如图1,审核通过,12,2016-04-08 07:16:29
353,注册页面《叮叮导游服务使用协议》链接无法打开。,首次安装完软件，进入软件后点击“注册”按钮，进入“创建账户”页面，页面中的《叮叮导游服务使用协议》链接无法打开。,审核通过,18,2016-04-08 07:16:37
354,手机号码未做基础验证，输入任意数字都会发送验证码。,软件注册页面，没有对手机号码做基础验证，输入任意数字、符号都会发送验证码。,审核通过,12,2016-04-08 07:16:41
355,注册页面没有做内容保留，切换至桌面重新打开软件，刚填写的资料会被清空。,注册页面填写完资料，先不提交，若此时切换到桌面，再次打开软件后，资料会被清空。,审核通过,22,2016-04-08 07:16:46
356,用户昵称修改成功后，若不返回上一层，昵称记录不更新。,打开软件“我的”页面，点击顶部昵称位置，进入“设置”页面，原昵称为“慕容止殇肥羊”，将昵称修改为“慕容止殇”，提示更新成功了，此时再次点击昵称，弹出的修改框中显示的昵称任然是“慕容止殇肥羊”。,审核通过,40,2016-04-08 07:16:52
357,输入超长符号昵称，会把昵称栏弄到排版错乱。,打开软件“我的”页面，点击顶部昵称位置，进入“设置”页面，将昵称设置为超长符号昵称，点击保存后，页面排版出错，左侧“昵称”两个字不见了。,审核通过,40,2016-04-08 07:16:56
358,生日输入未做限制，出生日期可以填写未来的时间。,打开软件“我的”页面，点击顶部昵称位置，进入“设置”页面，出生日期未做限制，出生日期可以填写未来的时间。,审核通过,2,2016-04-08 07:16:59
359,用户邮箱未做检测和限制，可以任意输入。,用户邮箱可以输入任意符号文字，都可以成功保存，未做基础检测，而且超长的文字会弄乱页面。,审核通过,22,2016-04-08 07:17:02
360,我的游圈，给自己发消息会导致软件崩溃,打开软件“我的”页面，打开“我的游圈”点击页面右下角聊天图标，进入与自己的聊天页面，输入任意文字点击发送，软件会出现白屏然后返回“我的”页面。链接: http://pan.baidu.com/s/1nvovyu1 密码: 72gf,审核通过,35,2016-04-08 07:17:06
