id,bug详情,复现步骤,审核状态,重复情况,提交时间
390,新资讯的详情页的标题建议修改为资讯的标题，现在都是显示资讯详情,新资讯的详情页的标题建议修改为资讯的标题，现在都是显示资讯详情,审核通过,24,2016-03-02 16:37:45
391,注册界面，获取验证码时，连续两次点击获取验证码按钮，会收到两条验证码消息，输第一条的验证码时，提示验证码错误,注册界面，获取验证码时，连续两次点击获取验证码按钮，会收到两条验证码消息，输第一条的验证码时，提示验证码错误，一分钟内只能下发一条信息,审核通过,36,2016-03-02 16:37:50
392,微信登录时，已经有头像，到了帐号信息界面时，头像不显示,微信登录时，已经有头像，到了帐号信息界面时，头像不显示,审核通过,7,2016-03-02 16:37:54
393,首页的已预约界面，各个界面全显示为空，建议给出友好提示,首页的已预约界面，各个界面全显示为空，建议给出友好提示,审核通过,39,2016-03-02 16:37:58
394,交易界面的客户管理、预约管理、报单管理、存续管理全显示为空，建议给出友好提示语,交易界面的客户管理、预约管理、报单管理、存续管理全显示为空，建议给出友好提示语,审核通过,29,2016-03-02 16:38:01
395,首页的搜索框中输入内容后，没有相应的确定按钮，也没法进行相应的搜索操作,首页的搜索框中输入内容后，没有相应的确定按钮，也没法进行相应的搜索操作,审核通过,25,2016-03-02 16:38:05
396,意见反馈点击输入框，未能唤醒输入键盘。,左上角菜单，打开关于，再打开意见反馈，点击输入框，未能唤醒输入键盘。搜狗输入法v7.11版。夏新n828，wifi网络，安卓4.2.1,审核通过,17,2016-03-02 16:38:09
397,新用户注册，手机号码未验证规则，只要是11位点获取验证码都都显示发送成功。,左上角菜单进入，立即登录，选择新用户注册，输入12345678901，获取验证码。成功显数倒数。夏新n828，wifi网络，安卓4.2.1,审核通过,36,2016-03-02 16:38:17
398,产品分享时，只要调动了微信插件，不管有没有分享都示为成功。,下边产品标签，随便进入一个产品，右上角分享，朋友圈，未发送就点退出微信，自动返回被测软件，提示分享成功。夏新n828，wifi网络，安卓4.2.1,审核通过,16,2016-03-02 16:38:21
399,产品分享时，分享到qq，存在程序停止运行概率，测试5次，有3次被测软件停止运行。,下边产品标签，随便进入一个产品，右上角分享，qq。存在程序停止运行概率，测试5次，有3次被测软件停止运行。夏新n828，wifi网络，安卓4.2.1,审核通过,16,2016-03-02 16:38:24
400,产品分享时，分享到qq时，分享的不是链接，而是一张被测软件的logo图片,下边产品标签，随便进入一个产品，右上角分享，qq。分享的不是链接，而是一张被测软件的logo图片。夏新n828，wifi网络，安卓4.2.1,审核通过,16,2016-03-02 16:38:27
401,新用户注册时，连续快速点击获取验证码，倒数时间会错乱。,左上角菜单进入，立即登录，选择新用户注册，输入12345678901，连续快速点击获取验证码，倒数时间会错乱。夏新n828，wifi网络，安卓4.2.1,审核通过,36,2016-03-02 16:38:32
402,注册时，输入错误的邀请码，未提示。,左上角菜单进入，立即登录，选择新用户注册，输入错误的邀请码，未提示。夏新n828，wifi网络，安卓4.2.1,审核通过,15,2016-03-02 16:38:34
403,注册时，未勾选已阅读用户协议，仍可正常注册。,左上角菜单进入，立即登录，选择新用户注册，未勾选已阅读用户协议，仍可正常注册。夏新n828，wifi网络，安卓4.2.1,审核通过,30,2016-03-02 16:38:39
404,海外保险页面内容点击无反应。,下边栏产品标签，海外保险，页面内容点击无反应。夏新n828，wifi网络，安卓4.2.1,审核通过,21,2016-03-02 16:38:42
405,首页上方的三个滚动的广告页面无法点开,打开软件，首页上方的三个滚动的广告页面无法点开，不能进一步了解宣传的详情,审核通过,19,2016-03-02 16:38:45
406,在新闻资讯页面，第一个条新闻无法显示图片,点开”发现“，在新闻资讯这一栏的第一条新闻上的图片显示为“qq截图”的字体，没有图片,审核通过,24,2016-03-02 16:38:48
407,产品中的股权模块该页面没有内容也没有任何提示,"1.成功登录app
2.进入产品—点击股权",审核通过,41,2016-03-02 16:38:51
408,点击轮播无法打开内容,"1.成功登录app
2.进入首页—点击轮播中的内容",审核通过,50,2016-03-02 16:38:55
409,在搜索框中输入空格也能成功搜出内容来,"1.成功登录app
2.进入首页—点击搜索框—输入空格—搜索",审核通过,35,2016-03-02 16:38:58
410,新闻资讯中图片无法查看,"1.成功登录app
2.进入首页—点击发现—查看新闻资讯",审核通过,24,2016-03-02 16:39:01
411,点击查看报单管理里面是空白页面,"1.成功登录app
2.点击交易—点击报单管理",审核通过,29,2016-03-02 16:39:04
412,点击首页的大封图滚动内容，没有一个点的进去，什么也不显示，首页还是首页，点几次都一样。,点击首页的大封图滚动内容，就像是百分百销售佣金返还，没有一个点的进去，什么也不显示，首页还是首页，点几次都一样。,审核通过,50,2016-03-02 16:39:07
413,搜索国民信托，点击客户，提示请先登录，明明已经用微信登录上了。,搜索国民信托，点击客户，提示请先登录，明明已经用微信登录上了，正常提示应该是您还未认证联系方式。,审核通过,13,2016-03-02 16:39:11
414,进入软件，一次性点击很多没有点击过的内容，退出后会有几秒的白屏。,进入软件，一次性点击很多没有点击过的内容，退出后会有几秒的白屏。,审核通过,49,2016-03-02 16:39:21
415,点击首页的新资讯，里面的图片未正确显示,点击首页的新资讯，选择一条有图片的资讯，里面的图片未正确显示,审核通过,24,2016-03-02 16:39:25
416,第一次筛选页面未正确筛选出结果。,第一次点击产品里面的筛选，选择预热或其他选项，点确定后，页面未正确筛选出结果。再次点击筛选，选择预热或其他选项，点确定后，页面正确筛选出结果,审核通过,26,2016-03-02 16:39:28
417,在注册页面没有勾选“我已阅读并同意《用户协议》”按钮，可以注册用户成功。,"1、进入用户注册页面；
2、在注册页面，将页面所有控件内容均填写正确；
3、没有勾选“我已阅读并同意《用户协议》”按钮，点击“提交”按钮；
4、观察页面显示；
预期结果：提示需要勾选“我已阅读并同意《用户协议》”按钮；
实际结果：用户可以注册成功。",审核通过,30,2016-03-02 16:39:32
418,"首页""搜索框""输入内容后没有""搜索""按钮","1、进入首页
2、在搜索框中输入搜索内容
3、观察页面显示
预期结果：显示搜索按钮
实际结果：没有搜索按钮",审核通过,35,2016-03-02 16:39:36
419,新用户注册页面中输入手机号获取验证码一次收到两条短信,"1、点击进入登录页面
2、点击进入新用户注册页面
3、输入手机号，点击获取验证码
4、查看收到的短信
预期结果：收到一条短信
实际结果：收到两条短信
（不是100%出现，但是出现概率高）",审核通过,36,2016-03-02 16:39:39
420,新用户注册页面中全部输入正确提交，仍然注册失败且没有任何提示,"1、点击进入登录页面
2、点击进入新用户注册页面
3、输入正确的手机号、验证码、密码
4、点击提交
预期结果：注册成功
实际结果：点击没有任何反应，注册失败",审核通过,34,2016-03-02 16:39:43
421,微信账号授权登录绑定账户页面进行绑定操作失败,"1、微信账号登录
2、点击进入绑定账号页面
3、输入正确的账号、验证码、密码
4、点击提交
预期结果：绑定成功
实际结果：绑定失败",审核通过,45,2016-03-02 16:39:47
422,意见反馈中输入表情点击提交，提示：反馈失败,"1、微信账号登录
2、点击关于-意见反馈
3、输入输入法自带的表情，点击提交
预期结果：提交成功，或者弹出提示：不允许输入表情
实际结果：提示：反馈失败",审核通过,45,2016-03-02 16:39:55
423,意见反馈中无网络提交没有任何提示,"1、微信账号登录
2、点击关于-意见反馈
3、关闭手机网络，输入内容后，点击提交
预期结果：弹出网络异常提示
实际结果：点击没有任何提示",审核通过,45,2016-03-02 16:39:58
424,首页中点击banner没有任何反应，不会跳转到相应的页面,"1、用微信登录
2、进入首页
3、点击banner
预期结果：能跳转到相应的页面
实际结果：点击没有任何反应",审核通过,27,2016-03-02 16:40:02
425,无网络进行账号登录操作没有任何提示,"1、打开软件
2、进入登录页面
3、输入争取的手机号，密码
4、关闭手机网络，点击账号登录
预期结果：弹出网络异常提示
实际结果：点击没有任何的提示",审核通过,45,2016-03-02 16:40:05
426,详情页面中分享到qq，完成后查看得实际为一张logo图片,"1、打开软件
2、点击首页中的产品进入详情页面
3、点击右上角的分享，分享到qq
4、查看分享后的内容
预期结果：分享后的内容显示为链接
实际结果：分享后的内容显示为一张logo图片",审核通过,16,2016-03-02 16:40:14
427,进入软件登录界面，新用户注册，输入手机号码，获取验证码，倒计时后立即返回，既可以再次立即获取验证码，可以重复多次，刷验证码，,进入软件登录界面，新用户注册，输入手机号码，获取验证码，倒计时后立即返回，既可以再次立即获取验证码，可以重复多次，刷验证码，,审核通过,36,2016-03-02 16:40:19
428,先手机注册成功后，进入软件登录界面，点击获取新密码，输入手机号码，获取验证码，倒计时后立即返回，既可以再次立即获取验证码，可以重复多次，刷验证码，,先手机注册成功后，进入软件登录界面，点击获取新密码，输入手机号码，获取验证码，倒计时后立即返回，既可以再次立即获取验证码，可以重复多次，刷验证码，,审核通过,36,2016-03-02 16:40:23
429,重置了密码，显示帐号退出，但是客户以及报单信息出错。,首页--左上角--设置--重置密码--输入原密码以及新密码并提交--帐号已退出--回到首页发现可以点击进入已预约等选项--点击已预约--我的客户，发现大量客户出现，登录了帐号没有显示--已报单，出现报单，而在登录帐号时没有显示。,审核通过,9,2016-03-02 16:40:26
430,重置密码后，帐号显示退出，却能进入必须登录的选项。,首页--左上角--设置--重置密码--输入原密码以及新密码并提交--帐号已退出--回到首页发现可以点击进入已预约等选项,审核通过,9,2016-03-02 16:40:29
431,修改头像上传，断网，总是显示正在上传。,首页--左上角--帐户信息--头像--拍照--确认--显示正在上传--断开网络--软件长时间显示正在上传--重新连接网络并无变化,审核通过,14,2016-03-02 16:40:33
432,新闻资讯中的图片无法显示,首页--新资讯--新闻资讯--点击进入任一具有图片的资讯--图片无法显示。,审核通过,24,2016-03-02 16:40:36
433,点击 海外保险，没有反应,首页点击“新产品”，点击“海外保险”，在海外保险界面，点击图片没有反应,审核通过,21,2016-03-02 16:40:40
434,打开自由理财师，手机转屏1-2次，应用崩溃,"1、打开自由理财师
2、手机横竖屏切换1-2次
测试结果：应用崩溃
测试机：一加手机",审核通过,32,2016-03-02 16:40:43
435,搜索功能使用不方便，没有搜索按钮,打开软件，进入软件首页，点击上边的搜索框，输入任意关键词，发现没有按的搜索按钮，就是输入关键字不知按哪里搜索。,审核通过,25,2016-03-02 16:40:46
436,新注册用户显示基本就是金牌理财师,打开软件，用微信方式登录软件，然后左上边的三横栏，进入个人中心，发现一登录就是显示是金牌理财师，感觉有点会让人以为自己是理财高手一样，有误导嫌疑，希望改进，或是增加理财师的等级说明。,审核通过,49,2016-03-02 16:40:49
437,软件无升级栏目，不利于推广,打开软件，浏览软件所有选项，发现没有一个地方有提示升级的栏目，这样不利于软件的人群发展，毕竟一个软件老是不更新会让人觉得可能已经倒闭了,审核通过,55,2016-03-02 16:40:53
438,页面图片广告点击无反应,app/首页，页面上部“客户派息日……”，页面图片广告点击无反应,审核通过,19,2016-03-02 16:40:56
439,app运行过程中出现闪退,测试时在产品栏，切换至交易栏过程中，app出现闪退，手机型号三星schi879,审核通过,22,2016-03-02 16:41:00
440,交易页面背景颜色与整个app 不协调,app/交易，该交易页面背景颜色呈现黑色，与整个app 不协调，手机型号三星schi879,审核通过,23,2016-03-02 16:41:02
441,统计分析数据出现错误,app/交易/统计分析，统计表的“项目累计投资额”及“项目累积佣金”在未进行任何交易的情况下，均出现数值,审核通过,23,2016-03-02 16:41:06
442,海外保险页面产品点击无反应,app/产品/海外保险，该页面所有产品，点击均无反应,审核通过,5,2016-03-02 16:41:10
443,点击滑动广告没有反应,首页--点击上面的滑动广告--没有出现任何反应。,审核通过,19,2016-03-02 16:41:14
444,海外保险产品宣传点击无反应,app/产品/海外保险，该页面的产品宣传点击均无反应,审核通过,5,2016-03-02 16:41:18
445,统计分析图标数据有误,app/交易/统计分析，图标在未进行任何交易时，横坐标16-01对应点出现数值,审核通过,23,2016-03-02 16:41:21
446,发现的新闻资讯板块图片无法显示,打开软件，点击发现按钮，进入新闻资讯标题，点看详情，无法显示包含的图片。,审核通过,24,2016-03-02 16:41:23
447,自由测试的时候出现了闪退。,不停地进行页面间的切换，出现了闪退。小米手机3.,审核通过,22,2016-03-02 16:41:28
448,出现已停止运行界面问题。,多次出现停止运行界面，请查看软件稳定性能等问题。,审核通过,4,2016-03-02 16:41:32
449,海外保险四个字发生错位问题。,海外保险四个字发生错位问题。严重影响软件美观度。,审核通过,21,2016-03-02 16:41:35
450,信息披露和新闻资讯处文字显示不全。,信息披露和新闻资讯处文字显示不全。请合理规划文本框大小。,审核通过,44,2016-03-02 16:41:38
451,反馈内容仅为空格时正常提交,"手机型号：小米-mi note lte-android4.4.4
1）未登录，点击 首页-》左上角按钮 个人中心，进入页面
2）点击 关于-》意见反馈
3）输入 1个空格，点击 提交",审核通过,8,2016-03-02 16:41:41
452,首页搜索关键字，显示非关键字内容，如：“四川”，列表显示 xx信托-金马314,"手机型号：小米-mi note lte-android4.4.4
1）点击 首页-》搜索输入框
2）输入“四川”-》点击 下一项
3）查看 搜索列表产品显示，列表中显示，列表显示 xx信托-金马314",审核通过,25,2016-03-02 16:41:44
453,获取新密码页面中无网络点击获取验证码没有任何提示,"1、打开软件
2、进入登录页面
3、点击进入获取新密码页面
4、输入手机号，关闭手机网络，点击获取验证码
预期结果：弹出网络异常提示
实际结果：点击没有任何的提示",审核通过,36,2016-03-02 16:41:49
454,产品-股权页面无数据时，页面没有默认文字说明，显示为空,"1）点击 产品
2）点击标签 股权，查看页面显示，页面为空，没有文字提示：如暂无数据等",审核通过,41,2016-03-02 16:41:53
455,滑动产品主体页面时，标签（信托，私募，股权，资管，海外保险）没有实现页面切换功能,"1）点击 产品
2）滑动产品主体页面，查看页面显示，滑动产品主体页面，没有响应

备注：建议可以实现滑动页面后，标签内容切换",审核通过,56,2016-03-02 16:41:56
456,产品筛选功能筛选结果有问题,"1）打开app，点击“产品”-》信托
2）点击“筛选”-》选择“售罄”-》点击“完成”，筛选结果包含“包销”，“爆款”产品
3）点击“资管”-》选择“售罄”-》点击“完成”，筛选结果包含非“售罄”产品

备注：刷新页面，第二次进行筛选时，筛选结果正确",审核通过,26,2016-03-02 16:42:00
457,个人中心所在地区设置成功后，再进进入地址管理，所在地区为空，数据没有带入,"1）登录app，点击个人中心-》账号信息
2）点击 地址管理 设置：安徽省合肥市包河区，点击 保存
3）再次点击 地址管理，查看页面显示，地址管理所在地区为空，数据没有带入",审核通过,20,2016-03-02 16:42:03
458,个人中心所在地区设置详细信息可以仅为空格和换行符号，保存成功后页面显示混乱,"1）登录app，点击个人中心-》账号信息
2）点击 地址管理 设置：安徽省合肥市包河区，详细地址：输入空格和换行符号，点击保存
3）查看页面显示，页面地址管理显示混乱",审核通过,20,2016-03-02 16:42:06
459,交易客户管理中客户邮箱可以输入中文，并且保存成功,"1）点击 交易-》客户管理-》添加按钮
2）录入客户信息：姓名，手机号，客户邮箱
3）客户邮箱输入中文，如：ll@啊啊.cn，点击保存
4）进入客户详情，查看页面显示，客户邮箱包含中文",审核通过,29,2016-03-02 16:42:09
460,客户预约金额可以输入30位9，如：999999999999999999999999999999，并且提交成功,"手机型号：小米-mi note lte-android4.4.4
1）点击 交易-》客户管理
2）点击 客户，进入详情页面
3）点击金额，输入：999999999999999999999999999999，点击提交
4）预约管理中，金额显示 1.0e22亿",审核通过,28,2016-03-02 16:42:12
461,使用app时会出现崩溃现象,使用app时会出现崩溃现象，放着不动有时就会弹出：很抱歉，“自由理财师”已经停止运行。,审核通过,32,2016-03-02 16:42:16
462,下拉刷新功能会崩溃，然后产品上面的几个tab切换的时候下面列表的内容不变,点击进入产品，然后多用几次下拉菜单，然后下拉刷新功能就无法用了，不管怎么下拉都没法刷新列表，并且点击除了信托之外的tab，下面列表的内容都是信托的列表内容,审核通过,46,2016-03-02 16:42:20
463,点击产品进入信托列表，然后点击home键回桌面后，再点击程序进入程序会崩溃,点击产品进入信托列表，然后点击home键回桌面后，再点击程序进入程序会崩溃,审核通过,26,2016-03-02 16:42:23
