id,bug详情,复现步骤,审核状态,重复情况,提交时间
261,个性签名长度过长时，会出现签名覆盖情况。,在账户管理-个性签名中输入超长字符，点击完成后返回首页，点击个人头像，在个人头像处出现个性签名覆盖情况。,审核通过,15,2016-02-25 21:39:21
262,以手机号注册成功后，手机号码可以进行更改。,以手机号注册成功后，手机号码可以进行更改。登陆app-点击头像-账户管理-编辑-手机号码-进行更改-保存成功，修改完成。,审核不通过,10,2016-02-25 21:39:31
263,健康汇中的点赞操作不能取消。,登陆app-健康汇=对某个话题进行点赞，点赞完成后不能进行取消操作。,审核不通过,26,2016-02-25 21:39:35
264,通过健康汇进行分享，分享失败。,网络打开。在首页点击分享按钮-选择健康汇-分享-显示分享失败。,审核通过,41,2016-02-25 21:39:39
265,用户注册时其中的昵称敏感词可以成功注册。,用户注册时其中的昵称选择敏感词进行操作，显示敏感词可以成功注册。,审核不通过,50,2016-02-25 21:39:56
266,创建群众的群组头像无法采用相册照片,首页-点击头像-账户管理-添加子账户-是-群组头像-点击相机-禁止权限-点击相册-选择图片。程序返回至创建群，头像无法通过相册进行选择。,审核通过,46,2016-02-25 21:40:04
267,无法调用微信分享 重启微信 加加运动依旧,"1.点击分享后选择  微信 和 朋友圈 均无法调用后台运行的微信 重启加加运动依旧
2.均弹出“跳转微信/朋友圈中，请稍后” 此界面自动消失 而其他分享正常",审核通过,39,2016-02-25 21:40:08
268,使用手机注册，点击完成，一直显示注册中，但是页面不跳转，最后还是停留在设置目标页面，需要点击两次才能进入,使用手机注册，点击完成，一直显示注册中，但是页面不跳转，最后还是停留在设置目标页面，需要点击两次才能进入,审核通过,36,2016-02-25 21:40:13
269,没有设置城市，但是看到我的账户里城市是北京,没有设置城市，但是看到我的账户里城市是北京,审核不通过,0,2016-02-25 21:40:17
270,账户管理编辑---更换了头像是一个花的图片，但是退出后发现变成了一个男生头像，旁边信息还是显示的是女,账户管理编辑---更换了头像是一个花的图片，但是退出后发现变成了一个男生头像，旁边信息还是显示的是女,审核通过,46,2016-02-25 21:40:27
271,编辑账户中，出现app无响应的现象。。。。。。。。。。。。。,编辑账户中，出现app无响应的现象。。。。。。。。。。。。。,审核通过,52,2016-02-25 21:40:33
272,不能看到版本有无更新，。。。。。。。。。。。。。。。,不能看到版本有无更新，。。。。。。。。。。。。。。。,审核不通过,2,2016-02-25 21:40:39
273,健康汇里面点赞后，希望取消点赞，但是取消不了。。。。。。,健康汇里面点赞后，希望取消点赞，但是取消不了。。。。。。,审核不通过,26,2016-02-25 21:40:42
274,健康汇里面我评价了之后，看到评价信息显示的是0 ，没有显示出来，见截图,健康汇里面我评价了之后，看到评价信息显示的是0 ，没有显示出来，见截图,审核通过,5,2016-02-25 21:40:47
275,点击健康会右上角的相机图标---点击从相册中选取一张照片---直接就退出了app，,点击健康会右上角的相机图标---点击从相册中选取一张照片---直接就退出了app，,审核通过,37,2016-02-25 21:40:52
276,都已经变换了头像了，但是有时候看到首页还是显示的一个男生头像,都已经变换了头像了，但是有时候看到首页还是显示的一个男生头像,审核不通过,5,2016-02-25 21:41:01
277,那个步行的计数太敏感了，没有步行，手机随便那个方向稍稍一动就计数了,那个步行的计数太敏感了，没有步行，手机随便那个方向稍稍一动就计数了,审核通过,16,2016-02-25 21:41:07
278,注册登录成功进入界面后，步行的步数不断增长，停不下来。,注册登录成功进入界面后，步行的步数不断增长，停不下来。手机型号是魅蓝2。,审核通过,23,2016-02-25 21:41:13
279,退出账户，关闭软件，重新使用刚刚的用户名和密码登录，显示登录失败。,退出账户，关闭软件，重新使用刚刚的用户名和密码登录，显示登录失败。手机型号是魅蓝2。,审核通过,42,2016-02-25 21:41:21
280,步数一直在增长，无法停下，重启软件还是如此。,步数一直在增长，无法停下，重启软件还是如此。手机型号是魅蓝2。,审核不通过,23,2016-02-25 21:41:26
281,手机中安装的微信是最新版本，点击微信分享显示版本不支持当前api。,手机中安装的微信是最新版本，点击微信分享显示版本不支持当前api。手机型号是魅蓝2。,审核通过,33,2016-02-25 21:41:31
282,手机中安装的微信是最新版本，点击朋友圈分享显示版本不支持当前api。,手机中安装的微信是最新版本，点击朋友圈分享显示版本不支持当前api。手机型号是魅蓝2。,审核不通过,33,2016-02-25 21:41:38
283,下载app登录以后 在健康汇页面点击别人发表的 无法成功点赞,下载app登录以后 在健康汇页面点击别人发表的  无法成功点赞,审核通过,26,2016-02-25 21:41:45
284,下载app登录以后 看首页的跳绳数据 不管怎么跳都是为0,下载app登录以后 看首页的跳绳数据 不管怎么跳都是为0,审核通过,45,2016-02-25 21:41:50
285,下载app登录以后 拿着手机猛摇一会 重启加加运动 以后步数存在丢失和归零的现象,下载app登录以后 拿着手机猛摇一会 重启加加运动 以后步数存在丢失和归零的现象,审核通过,21,2016-02-25 21:41:59
286,下载打开app 注册登录以后 点击页面左上角我的那个图标 进入侧滑页面 点击设置 进入子页面点击意见反馈 显示正在建设中。。。。。。,下载打开app 注册登录以后 点击页面左上角我的那个图标 进入侧滑页面 点击设置 进入子页面点击意见反馈 显示正在建设中。。。。。。,审核不通过,36,2016-02-25 21:42:05
287,下载打开app 注册登录以后 点击页面左上角我的那个图标 进入侧滑页面 点击账户管理 进入子页面 点击页面又上角编辑符号 在选填项 qq邮箱 微信 全部胡乱输入也可以保存成功,下载打开app 注册登录以后 点击页面左上角我的那个图标 进入侧滑页面 点击账户管理 进入子页面 点击页面又上角编辑符号 在选填项 qq邮箱 微信 全部胡乱输入也可以保存成功,审核通过,48,2016-02-25 21:42:09
288,下载打开app 点击注册帐号 随意使用一个手机号码都可以注册 并且不需要验证码,下载打开app 点击注册帐号 随意使用一个手机号码都可以注册 并且不需要验证码,审核通过,36,2016-02-25 21:42:17
289,下载打开app 点击注册帐号 随意使用一个手机号码都可以注册  在注册的过程中选择身高 最低可以9厘米 那里有这么低的人,下载打开app 点击注册帐号 随意使用一个手机号码都可以注册  在注册的过程中选择身高 最低可以9厘米 那里有这么低的人,审核不通过,36,2016-02-25 21:42:31
290,健康汇里面点赞要点击多次才能点起。。。。。,健康汇里面点赞要点击多次才能点起。。。。。。。。。。。。。。。。,审核不通过,26,2016-02-25 21:42:38
291,健康汇里面点赞后，取消点赞，无法取消。。。。。。,健康汇里面点赞后，取消点赞，无法取消。。。。。。。。。。。。。。。,审核不通过,26,2016-02-25 21:42:41
292,健康汇里面评价后，看到评价信息当时显示的是1 ，但是退出后看到显示的是0 ，再次点击进去看到的又变成0了,健康汇里面评价后，看到评价信息当时显示的是1 ，但是退出后看到显示的是0 ，再次点击进去看到的又变成0了,审核通过,5,2016-02-25 21:42:46
293,无法检测版本有无更新，。。。。。。。,无法检测版本有无更新，。。。。。。。。。。。。。。。。。。。,审核不通过,2,2016-02-25 21:42:51
294,没有设置城市，但是看到我的账户里城市是北京,没有设置城市，但是看到我的账户里城市是北京。。。。。。。。。。。。。,审核不通过,0,2016-02-25 21:42:54
295,点击健康会右上角的相机图标，看到是分享，分享不是应该是分享的符号吗，为何是相机,点击健康会右上角的相机图标，看到是分享，分享不是应该是分享的符号吗，为何是相机,审核不通过,35,2016-02-25 21:42:57
296,健康会右上角的相机图标，看到的分享不知道是分享到qq还是微信还是其他,健康会右上角的相机图标，看到的分享不知道是分享到qq还是微信还是其他,审核通过,35,2016-02-25 21:43:15
297,看不到当前版本信息。。。。。。。。。。。。。,看不到当前版本信息。。。。。。。。。。。。。。。。。。。,审核不通过,1,2016-02-25 21:43:18
298,点击首页右上角，进入分享，分享至微信好友、，但是页面没有跳转,点击首页右上角，进入分享，分享至微信好友、，但是页面没有跳转,审核通过,19,2016-02-25 21:43:23
299,点击首页右上角，进入分享，分享至朋友圈、，但是页面没有跳转,点击首页右上角，进入分享，分享至朋友圈、，但是页面没有跳转,审核不通过,24,2016-02-25 21:43:33
300,看不到app版本信息。。。。。。。。。。。。。。。。。。。,看不到app版本信息。。。。。。。。。。。。。。。。。。。,审核不通过,1,2016-02-25 21:43:37
301,健康汇右上角的相机图标，看到的分享不知道是分享到qq还是微信还是其他,健康汇右上角的相机图标，看到的分享不知道是分享到qq还是微信还是其他,审核不通过,35,2016-02-25 21:43:41
302,没有设置城市，但是看到我的账户里城市是北京。。。。。。。,没有设置城市，但是看到我的账户里城市是北京。。。。。。。,审核不通过,0,2016-02-25 21:43:53
303,无法检测版本有无更新，。。。。。。。。。。。。。,无法检测版本有无更新，。。。。。。。。。。。。。。。。。。。。。。。,审核不通过,2,2016-02-25 21:43:57
304,健康汇--分享不了之后也找不到分享的内容，，，，，，，，，，，,健康汇--分享不了之后也找不到分享的内容，，，，，，，，，，，,审核不通过,35,2016-02-25 21:44:06
305,健康汇里面点赞后---取消点赞---无法取消。。。。。。。。。。。。。。。。,健康汇里面点赞后---取消点赞---无法取消。。。。。。。。。。。。。。。。,审核不通过,26,2016-02-25 21:44:16
306,健康汇评价后，看到评价信息显示的是1 ，退出后看到显示的是0 ，再进去看到的也是0,健康汇评价后，看到评价信息显示的是1 ，退出后看到显示的是0 ，再进去看到的也是0,审核不通过,5,2016-02-25 21:44:23
307,健康汇里面点赞点不起------要点击很多次才能点。。。。。。。。。。。。。。。。。,健康汇里面点赞点不起------要点击很多次才能点。。。。。。。。。。。。。。。。。,审核不通过,26,2016-02-25 21:44:28
308,点击首页右上角，进入分享，分享至朋友圈---页面没有跳转,点击首页右上角，进入分享，分享至朋友圈---页面没有跳转,审核通过,24,2016-02-25 21:44:32
309,点击首页右上角，进入分享，分享至微信好友----页面没有跳转,点击首页右上角，进入分享，分享至微信好友----页面没有跳转,审核不通过,19,2016-02-25 21:44:36
310,输入不存在的用户名，密码，点击【登录】，弹出提示后，还一直在“登录中”,"1、输入不存在的用户名，密码，点击【登录】按钮
2、弹出登录失败，请确定用户名和密码无误的提示，但是也没一直显示“登录中”，且无法取消",审核通过,42,2016-02-25 21:44:45
311,未安装微信，点击微信登录，提示“授权开始”后，无下一步操作。,"1、手机端没有安装微信，在登录页面点击【微信】图标
2、查看提示信息 ，提示“授权开始”，之后就没有其他操作了，提示不正确",审核通过,33,2016-02-25 21:44:56
312,未登录微信，点击右上角的分享，选择“微信”“微信朋友圈”，点击后无法调出微信,"1、未登录微信，在个人运动数据页面，点击右上角的分享，选择“微信”“微信朋友圈”
2、点击后无法调出微信",审核不通过,51,2016-02-25 21:45:03
313,登录功能异常，账号密码错误时程序卡死,登录页面，若输入错误的账号密码，系统将提示输入错误，然后页面就一直处于“登录中”，无法重新输入账号密码，只能退出软件重新打开才恢复正常。,审核通过,42,2016-02-25 21:45:08
314,手机号无法完成账号注册,使用手机号码进行注册是，一直提示“用户名已被注册”，无法完成注册，最后使用qq登录完成注册。,审核通过,50,2016-02-25 21:45:12
315,手机号码为空时，我的账户页面中手机号码显示错误代码null,手机号码为空时，进入【我的账户】页面，页面中手机号码显示错误代码null。,审核通过,10,2016-02-25 21:45:17
316,用户昵称没有限制长度，过长昵称导致页面错乱,用户昵称没有限制长度，昵称超长使得软件首页顶部昵称显示、软件左侧菜单昵称显示、我的账户页面昵称显示错乱。,审核通过,18,2016-02-25 21:45:23
317,个人签名没有限制长度，签名超长导致软件左侧菜单文字显示错乱,个人签名没有限制长度，签名超长导致软件左侧菜单文字显示错乱,审核不通过,15,2016-02-25 21:45:35
318,退出当前账号，重新登录账号后，签名会被清空变成默认的签名,进入软件左侧菜单【账户管理】，点击【退出当前账号】，重新登录账号后，签名会被清空变成默认的签名,审核通过,15,2016-02-25 21:45:41
319,昵称超长，会导致评论区显示异常,昵称超长，会导致评论区显示异常，昵称将评论时间遮挡。,审核不通过,17,2016-02-25 21:45:46
320,qq分享成功后，提示文件不存在,点击软件首页右上角分享功能，分享至qq好友，选择分享到“我的电脑”，会提示已分享成功然后提示【返回第三方软件】or【留在qq】，选择【留在qq】，然后就出了提示说文件不存在。,审核通过,8,2016-02-25 21:45:50
321,qq空间分享不成功，页面一直处于【分享中】状态,点击软件首页右上角分享功能，分享至qq空间，点击确定后，页面一直处于【分享中】状态，分享不成功。,审核不通过,49,2016-02-25 21:45:54
322,点击有些地方无法分享，有些无法成功分享,"1、点击分享至“微信”和“朋友圈”，无法跳转分享页面，无任何反应
2、点击分享至“qq空间”，能转到qq空间界面，但一直显示“正在分享”，无法分享成功
手机：金立f103，系统：安卓5.0",审核通过,32,2016-02-25 21:45:58
323,分享功能部分有问题，无法启动相应的软件,打开软件，进入到首页，点击右上边的分享功能，分别有：微信、朋友圈、qq、qq空间、健康汇。测试了下，发现微信、朋友圈、qq无法实现分享，无法启动相应的软件，qq空间可以。,审核通过,43,2016-02-25 21:46:03
324,目标跳绳自定义功能，操作不方便,打开软件，进入到首页，点击左上边的个人头像，划出侧页，点击运动计划，再点击运动目标，选择目标跳绳，下划到自定义，发现自定义功能需要点击右上边的确定才能进入编辑，而不能直接点击自定义进行编辑，这样会让使用者出现疑惑，以为点击自定义设置后再进行确定，没想到是要先确定才能进行自定义编辑,审核通过,25,2016-02-25 21:46:10
325,自定义功能设置后无法找到,打开软件，进入到首页，点击左上边的个人头像，划出侧页，点击运动计划，再点击运动目标，选择目标跳绳，下划到自定义，点击右上边的确定进入自定义编辑，自行设定自定义组及其他，然后退出，再进入目标跳绳，发现刚刚设置的自定义没有出现，即自定义设置无效,审核通过,25,2016-02-25 21:46:27
326,关于我们中，没有关于软件的介绍或是升级功能,打开软件，进入到首页，点击左上边的个人头像，划出侧页，点击下边的设置功能，进入后点击关于我们，只看到相应的媒体号，无关于软件的说明，建议增加软件升级栏目，以便随时更新版本。,审核不通过,45,2016-02-25 21:46:34
327,登录页面，没有找回密码功能，之前注册过，但忘记了密码，无法登录之前的账号。,登录页面，没有找回密码功能，之前注册过，但忘记了密码，无法登录之前的账号。,审核通过,42,2016-02-25 21:46:39
328,健康汇页面，别人的评论下，有的昵称很长，同后边的日期重叠了。,健康汇页面，别人的评论下，有的昵称很长，同后边的日期重叠了。,审核通过,17,2016-02-25 21:46:44
329,账户管理，编辑我的账户中，邮箱注册的，手机号中却显示的是邮箱。,账户管理，编辑我的账户中，邮箱注册的，手机号中却显示的是邮箱。,审核通过,22,2016-02-25 21:46:49
330,账户管理，编辑我的账户中，无法主动识别品牌邮箱，随便一个邮箱格式的都可以保存，如：22222222228888888888@222555558885.com,账户管理，编辑我的账户中，无法主动识别品牌邮箱，随便一个邮箱格式的都可以保存，如：22222222228888888888@222555558885.com,审核不通过,22,2016-02-25 21:46:54
331,账户管理，编辑我的账户中，qq，微信等，都可以汉字，没有数据识别！,账户管理，编辑我的账户中，qq，微信等，都可以汉字，没有数据识别！,审核不通过,52,2016-02-25 21:46:57
332,账户管理，编辑我的账户中，昵称一栏，性别身高体重与绿色勾的排列混乱。,账户管理，编辑我的账户中，昵称一栏，性别身高体重与绿色勾的排列混乱。,审核通过,52,2016-02-25 21:47:02
333,并没有行走，坐着摇动手机，步行不断的增加。。只是稍微动一下，数据就不断的增加。,并没有行走，坐着摇动手机，步行不断的增加。。只是稍微动一下，数据就不断的增加。,审核通过,44,2016-02-25 21:47:05
334,我的账户资料选填项，编辑并保存后，再次登录时信息被清空,app/左上角头像/账户管理/右上角编辑，在该页面编辑并保存我的账户资料选填项后，再次登录时信息被清空,审核通过,48,2016-02-25 21:47:12
335,点击分享至qq出现，出现错误提示,点击首页右上角，进入分享，点击分享至qq出现，出现发送失败提示，测试10次均报错，手机型号三星schi879,审核通过,41,2016-02-25 21:47:16
336,分享“微信”“朋友圈”“qq”都不能成功分享,"1、进入应该
2、点击右上角分享
3、选择微信、选择朋友圈、选择qq
测试结果：不能跳转到微信，还在当前页；选择朋友圈，不能跳转到朋友圈；点击qq，出现“发送失败，请重试...”
备注：一加手机",审核不通过,43,2016-02-25 21:47:24
337,分享空间、朋友圈不成功。,空间分享进空间后分析中一直闪烁提示，朋友圈分享无法进入,审核不通过,43,2016-02-25 21:47:30
338,从”健康汇“tab切换回”首页“tab，再次摇动手机，摇一次手机，步数可以增长异常,"1.进入app，首页tab
2.在首页摇晃手机，步数增长正常
3.切换到”健康汇“tab再切换回”首页“tab
4.摇一次手机，步数可以增长异常，大概一次可以增长70~80",审核通过,23,2016-02-25 21:47:41
339,分享到qq失败，消息无法发送,"1.点击首页右上角，选择分享到qq
2.拉起qq后选择一个好友，点击发送
3.弹框跳转到分享成功页面，但是在qq中，该分享并未发送成功",审核通过,47,2016-02-25 21:47:45
340,首页，右上角分享，微信，点击后无法成功分享，闪退回软件界面。,首页，右上角分享，微信，点击后无法成功分享，闪退回软件界面。,审核不通过,51,2016-02-25 21:47:50
341,首页，右上角分享，朋友圈，点击后无法成功分享，闪退回软件界面。,首页，右上角分享，朋友圈，点击后无法成功分享，闪退回软件界面。,审核不通过,43,2016-02-25 21:47:57
342,封神榜，上方头像与恭喜你字体有重叠，封神榜，上方头像与恭喜你字体有重叠，,封神榜，上方头像与恭喜你字体有重叠，封神榜，上方头像与恭喜你字体有重叠，,审核不通过,38,2016-02-25 21:48:02
343,登陆密码错误造成程序假死,"登陆时输入密码错误后出现错误提示,但界面""登录中...""未消失,点退出也不行,只能点中键回到主界面,再次从任务管理器回到程序,还是""登录中...""界面,只能关掉程序,重新运行",审核通过,34,2016-02-25 21:48:08
344,"微信登陆后,首页不显示头像","通过微信授权登陆后,首页头像只出现了一瞬间然后消失,点击头像的大概位置能够进入使用界面,但是默认没头像显示",审核通过,46,2016-02-25 21:48:16
345,由email注册后的帐户管理手机号错误,"由email注册后手机号显示的是邮箱地址而不是空,邮箱地址却是空的",审核通过,22,2016-02-25 21:48:22
346,微信授权后性别自动设置为女性,"微信授权登陆后性别选择直接跳过,其它选项选择过后,用户管理里直接显示为女性,编辑里无法更改性别",审核通过,46,2016-02-25 21:48:28
347,.无法使用qq授权登陆,"点击qq登陆,会显示""登陆qq中"",然后直接跳转到截图上这个""正在打开授权登录页""
手机上使用的是qq轻聊版",审核通过,34,2016-02-25 21:48:36
348,注册时用户名可以重复(注册后也可以修改为已有的用户名),"注册时用户名称能用已注册过的用户名,登陆方式都可以修改为相同用户名称",审核通过,50,2016-02-25 21:48:44
349,注册时密码过于简单到3位数字,"注册帐号时密码可以为全数字并且可以设置为3位,可能1位也行吧",审核通过,50,2016-02-25 21:48:52
350,注册时选择身高可以为负,"使用手机号注册,选择身高时能够拉到负11cm
...哎,身高真的能为负数么?",审核通过,36,2016-02-25 21:48:56
351,摇动手机步数自动增加。,"按步骤操作摇动手机步数自动增加。
小米手机3.",审核通过,44,2016-02-25 21:49:01
352,注册后，填写账号密码不能登录,注册账号后，输入账号和密码，点击“登录”，无法登录，网络正常,审核通过,42,2016-02-25 21:49:05
353,分享到qq好友分享失败,qq帐号登录，点击首页右上角，进入分享，分别分享至qq好友,审核通过,41,2016-02-25 21:49:12
354,分享到qq空间分享时一直显示正在分享,qq帐号登录，点击首页右上角，进入分享，分别分享至qq空间,审核不通过,49,2016-02-25 21:49:18
355,分享到微信好友，无法调用微信程序。,qq帐号登录，点击首页右上角，进入分享，分别分享至微信好友,审核通过,19,2016-02-25 21:49:22
356,分享到朋友圈，，无法调用微信程序。,qq帐号登录，点击首页右上角，进入分享，分别分享至朋友圈,审核不通过,24,2016-02-25 21:49:25
357,更改我的账户中“城市”，无法成功保存，依然是“北京”。,"1.登录软件，点击首页头像
2.点击“账户管理”，编辑我的账户，此时默认城市为“北京”，点击进行修改，将城市改为“重庆”。
3.点击“完成”。
再次查看，发现城市依然显示为“北京”，未能成功保存",审核通过,14,2016-02-25 21:49:31
358,相同的昵称依然可以注册成功。,"1.手机注册，昵称设置为“哇哈哈”。
2.再用邮箱注册，昵称依然设置为“哇哈哈”，可成功注册。",审核通过,50,2016-02-25 21:49:41
359,邮箱注册后进入账户管理查看，用户的邮箱信息显示在手机号栏里。,"1.邮箱注册成功后登录
2.点击首页头像
3.点击“账户管理”
4.点击“编辑”，发现手机号栏显示为注册邮箱。",审核通过,22,2016-02-25 21:49:45
360,微信和朋友圈无法成功分享。,"1.登录软件
2.点击首页右上角，进入分享
3.分别点击“微信”、“朋友圈”，无反应。",审核通过,24,2016-02-25 21:49:48
361,正常操作，微信登陆，正常计步，无法完成分享功能，一直在跳转微信中，请稍后的状态,"正常操作，微信登陆，正常计步，无法完成分享功能，一直在跳转微信中，请稍后的状态。手机是三星3588v,已root",审核通过,39,2016-02-25 21:49:54
362,分享至微信好友，无任何反应。,小米3手机，2g和wifi均测试过，分享至微信好友，无任何反应。,审核通过,19,2016-02-25 21:49:59
363,分享至微信朋友圈，无任何反应。,小米3手机，2g和wifi均测试过，分享至微信好友，无任何反应。,审核不通过,32,2016-02-25 21:50:03
364,分享至qq，显示发送失败。,小米3手机，2g和wifi均测试过，分享至qq好友，显示发送失败。,审核通过,47,2016-02-25 21:50:10
365,分享至qq空间，一直显示分享中，无法成功发送。,小米3手机，2g和wifi均测试过，分享至qq空间，一直显示分享中，无法成功发送。,审核不通过,49,2016-02-25 21:50:17
366,分享至健康汇，显示分享成功，但是无分享图片的内容。,小米3手机，2g和wifi均测试过，分享至健康汇，显示分享成功，但是无分享图片的内容。,审核通过,35,2016-02-25 21:50:22
367,安装后步数自动增加。三星9100 安卓4.02详见截图,"安装后步数自动增加。每次重启运行就增加。反复出现。三星9100 安卓4.02详见截图
安装后步数自动增加。每次重启运行就增加。反复出现。三星9100 安卓4.02详见截图",审核通过,44,2016-02-25 21:50:30
368,摇动就增加步数。三星9100 安卓4.02详见截图,"摇动就增加步数。三星9100 安卓4.02详见截图
摇动就增加步数。三星9100 安卓4.02详见截图",审核不通过,44,2016-02-25 21:50:34
369,摇动就增加步数。华为荣耀4移动4g版 。安卓5.0.2,"启动不会增加步数！但是摇动就增加步数。华为荣耀4移动4g版 。安卓5.0.2
启动不会增加步数！但是摇动就增加步数。华为荣耀4移动4g版 。安卓5.0.2",审核不通过,44,2016-02-25 21:50:40
370,分享至微信按钮没有反映。三星i9100安卓4.04,"分享至微信按钮没有反映。三星i9100安卓4.04
分享至微信按钮没有反映。三星i9100安卓4.04",审核通过,9,2016-02-25 21:50:43
371,分享至微信朋友圈没有反映。三星i9100安卓4.04,"分享至微信朋友圈没有反映。三星i9100安卓4.04
分享至微信朋友圈没有反映。三星i9100安卓4.04",审核不通过,43,2016-02-25 21:50:46
372,分享至qq，可以分享。但是发送的链接是失败的、错误的。三星i9100安卓4.04有截图,"分享至qq，可以分享。但是发送的链接是失败的、错误的。三星i9100安卓4.04有截图
分享至qq，可以分享。但是发送的链接是失败的、错误的。三星i9100安卓4.04有截图",审核通过,47,2016-02-25 21:50:50
373,分享至qq空间，不停地闪烁，正在分享。。。无法截图三星i9100安卓4.04,"分享至qq空间，不停地闪烁，正在分享。。。无法截图三星i9100安卓4.04
分享至qq空间，不停地闪烁，正在分享。。。无法截图三星i9100安卓4.04",审核不通过,49,2016-02-25 21:50:53
374,分享至微信按钮没有反映。华为荣耀4x移动版安卓5.02,"分享至微信按钮没有反映。华为荣耀4x移动版安卓5.02
分享至微信按钮没有反映。华为荣耀4x移动版安卓5.02",审核不通过,9,2016-02-25 21:50:58
375,分享至微信朋友圈按钮没有反映。华为荣耀4x移动版安卓5.02,"分享至微信按钮没有反映。华为荣耀4x移动版安卓5.02
分享至微信按钮没有反映。华为荣耀4x移动版安卓5.02",审核不通过,9,2016-02-25 21:51:01
376,分享qq可以分享，但是链接错误、失败。华为荣耀4x移动版安卓5.02。见截图,"分享qq可以分享，但是链接错误、失败。华为荣耀4x移动版安卓5.02。见截图
分享qq可以分享，但是链接错误、失败。华为荣耀4x移动版安卓5.02。见截图",审核不通过,9,2016-02-25 21:51:08
377,分享至qq空间，不停地闪烁，正在分享。。。无法截图华为荣耀4x移动版安卓5.02。,"分享至qq空间，不停地闪烁，正在分享。。。无法截图。华为荣耀4x移动版安卓5.02。
分享至qq空间，不停地闪烁，正在分享。。。华为荣耀4x移动版安卓5.02。",审核不通过,9,2016-02-25 21:51:10
378,加加运动分享页面，点击微信后无反应，不能分享至微信,华为荣耀4x电信版，wifi下，在分享页面，点击下方微信图标无反应。点击qq和qq空间分享正常,审核通过,32,2016-02-25 21:51:14
379,加加运动分享页面，点击朋友圈后无反应，不能分享至朋友圈,华为荣耀4x电信版，wifi下，在分享页面，点击下方朋友圈图标无反应。点击qq和qq空间分享正常,审核不通过,32,2016-02-25 21:51:20
380,注册-账号，输入不存在的或者错误的手机号(如12345678911)或不存在邮箱（如123@123456789.com）也能注册成功。,注册-账号，输入不存在的或者错误的手机号(如12345678911)或不存在邮箱（如123@123456789.com）也能注册成功。,审核通过,50,2016-02-25 21:51:28
381,注册页面，账号和昵称输入后，“密码”一栏被手机输入框遮挡。想要输入密码，必须关闭手机输入框才可以再次输入。而，“再次输入密码”一栏也是被遮挡，需关闭输入框，才能看到此栏。,注册页面，账号和昵称输入后，“密码”一栏被手机输入框遮挡。想要输入密码，必须关闭手机输入框才可以再次输入。而，“再次输入密码”一栏也是被遮挡，需关闭输入框，才能看到此栏。建议注册页面，无需关闭输入框，向上滑动就可以显示下一栏。,审核通过,42,2016-02-25 21:51:35
382,用邮箱注册成功，进入我的账户页面，注册的邮箱账号却在“手机号”一栏显示，而不是在邮箱一栏显示。,用邮箱注册成功，进入我的账户页面，注册的邮箱账号却在“手机号”一栏显示，而不是在邮箱一栏显示。,审核通过,22,2016-02-25 21:51:39
383,使用微信登陆时，授权页面，却没有显示出登陆的微信号信息。,使用微信登陆时，授权页面，却没有显示出登陆的微信号信息。,审核通过,34,2016-02-25 21:51:43
384,点击“您已完成目标的、，请继续加油”下方卡路里和跳绳中间“步数”。摇动手机，步数增加，或者拿起手机，步数也会自动增加。,点击“您已完成目标的、，请继续加油”下方卡路里和跳绳中间“步数”。摇动手机，步数增加，或者拿起手机，步数也会自动增加。,审核不通过,44,2016-02-25 21:51:50
385,点击首页右上角，进入分享，微信、朋友圈点击无反应。无法分享。,点击首页右上角，进入分享，微信、朋友圈点击无反应。无法分享。,审核不通过,32,2016-02-25 21:52:07
386,健康汇，评论成功后，评论的数据没有同步更新。,健康汇，评论成功后，评论的数据没有同步更新。,审核不通过,17,2016-02-25 21:52:20
387,微信和朋友圈都无法分享,微信的朋友圈和朋友分享都无法分享，点击无反应,审核通过,43,2016-02-25 21:52:25
388,手机号登录后，修改我的账户城市信息失败,"1.红米note打开app，输入注册成功的手机号，登陆成功；
2.点击首页头像，选择账户管理，进入账户管理页面；
3.点击右上方“编辑”，进入我的账户编辑页面；
4.点击城市栏位后的北京，出现城市列表，选择上海，点击完成，出现编辑成功提示信息；
5.再次点击编辑，进入我的账户编辑页面，城市栏位依然显示北京，并未变成上海。",审核通过,14,2016-02-25 21:52:32
389,邮箱账号登录后，修改我的账户城市信息失败,"1.红米note打开app，输入注册成功的邮箱，登陆成功；
2.点击首页头像，选择账户管理，进入账户管理页面；
3.点击右上方“编辑”，进入我的账户编辑页面；
4.点击城市栏位后的北京，出现城市列表，选择上海，点击完成，出现编辑成功提示信息；
5.再次点击编辑，进入我的账户编辑页面，城市栏位依然显示北京，并未变成上海。",审核不通过,14,2016-02-25 21:52:37
390,qq号登录后，修改我的账户城市信息失败,"1.红米note打开app，qq号登陆；
2.点击首页头像，选择账户管理，进入账户管理页面；
3.点击右上方“编辑”，进入我的账户编辑页面；
4.点击城市栏位后的北京，出现城市列表，选择上海，点击完成，出现编辑成功提示信息；
5.再次点击编辑，进入我的账户编辑页面，城市栏位依然显示北京，并未变成上海。",审核不通过,14,2016-02-25 21:52:46
