id,bug详情,复现步骤,审核状态,重复情况,提交时间
299,未知原因，打开链接过慢，网速不存在问题,打开链接等待时间过久，网络正常，原因未知。,审核不通过,47,2015-01-31 17:22:00
300,网页打开缓慢，网速足够,打开凤凰网，加载极慢，很久之后突然全部加载好了,审核不通过,47,2015-01-31 17:27:00
301,爱奇艺播放视频失败  不晓得什么原因,我在主页，找到爱奇艺，点击后，出现的情况如图所示，不晓得是什么原因,审核通过,16,2015-01-31 17:31:00
302,爱奇艺视频播放失败，不晓得是什么原因,我切换到主页，点击百度爱奇艺，然后找打一个视频，点击后，提示如图所示,审核不通过,16,2015-01-31 17:31:00
303,点击视频提示：播放器初始化失败，请稍候再试,按要求点击任意视频，出现：播放器初始化失败，请稍候再试。退出点击别的视频也不行，都会提示。,审核通过,10,2015-01-31 17:56:00
304,无游戏图标，不能进行此任务,点击浏览器中屏后，无“游戏”图标，尝试刷新重启都不行。,审核通过,12,2015-01-31 19:50:00
305,无游戏图标，不能进行此任务,点击浏览器中屏后，无“游戏”图标，尝试刷新重启都不行。,审核通过,12,2015-01-31 19:54:00
306,一直在加载，根本无法打开。,我随便点了一个视频，无法打开，又点了一个视频，还是无法打开，网速正常。,审核通过,46,2015-01-31 20:42:00
307,多数游戏无法试玩，打不开或者提示网络不行,点击开始玩或者弹出界面说网络不给力，或者只是屏幕虚晃一下，没有其他反应,审核不通过,29,2015-01-31 21:45:00
308,视频播放不出来，始终在加载,测试网速没有问题，只是浏览器的视频播放不出来，看不到数据在传输。,审核通过,46,2015-01-31 22:28:00
309,在玩游戏的时候进入是白屏,按照步骤要求进入页面后始终白屏，不是网速慢，没有加载，只是白屏。,审核不通过,29,2015-01-31 22:28:00
310,的、导航区 点击淘宝，进去界面如图所示，点击上方的进入触屏版，又出现第二幅图所示，弹到地址栏了，点击前往还是原来那个画面，最后还是点了中间的window用户请点击那个才进去的触屏版。。,先点击导航区淘宝，然后点击左上角“淘宝网触屏版”，然后弹到地址栏点前往回到刚刚进淘宝那个画面，最后点了下方“window用户请暂时点此访问旧版网页”才进去，进去显示的是触屏版。,审核通过,7,2015-01-31 23:23:00
311,刚点击完热门视频，按了返回界面就变黑了，而且这种bug一直存在，试了几次一样的。,点击热门视频，进入热门视频，点击返回键，出现界面bug,审核通过,14,2015-01-31 23:23:00
312,"请打开浏览器，进入浏览器左屏，点击导航区域任意网页浏览即可。
如下图：点击有缘网卡主","请打开浏览器，进入浏览器左屏，点击导航区域任意网页浏览即可。
如下图：",审核通过,25,2015-02-01 01:02:00
313,打开后地址栏处显示一片空白,打开后地址栏处显示一片空白，无法看到字体,审核通过,33,2015-02-01 01:25:00
314,就如图片的一样，当两口子有外遇这视频的名字，无论选择哪个视频都是这个名字，包含播放完切换到下一个视频还是这个名字，或点其他视频还是这样,点击播放视频，然后没看完，退出视频，继续点下一个视频，发现了这个问题，经重复实验还是这样,审核通过,42,2015-02-01 02:09:00
315,当屏幕移到下面去，屏幕上面的导航栏，精选，笑话，新闻，这一栏没有反应，但是会显示出来,任意移动屏幕，只有在顶页才可以按到，移到下面就不可以了,审核不通过,13,2015-02-01 02:09:00
316,点击观看直接全屏。不能选择。影响浏览,"1.搜索优酷视频
2.首页暴走漫画
3.点击观看
4.直接全屏了
5.囧",审核不通过,41,2015-02-01 06:32:00
317,打开游戏的时候，闪退或者无响应,打开jj比赛中的斗地主和欢乐斗地主，加载完成后，立马就退出或者一直处在正在连接服务器的状态。,审核通过,9,2015-02-01 07:33:00
318,任务界面无目标应用选项,转至任务所示任务界面，无目标应用图标，点击+后，在任何子目录下均未找到名称为“游戏”都选项，后续任务无法完成,审核通过,12,2015-02-01 07:40:00
319,任务区域图标显示异常,安装软件并打开至任务页面，任务区域图标显示异常,审核通过,0,2015-02-01 07:40:00
320,点击目标图标后，任务页面打开错误,转至任务第一页面，点击目标图标后，显示网络连接异常，无法进入任务第二画面,审核通过,43,2015-02-01 07:40:00
321,看电影，调爱奇艺播放器失败,"看电影，播放，手机自身没有安装爱奇艺
5秒钟左右提示：播放器初始化失败，请稍后再试！
100%复现，导致我看不了电影
手机小米2s，v6",审核通过,10,2015-02-01 08:40:00
322,wifi条件下，刚进入浏览器显示中屏死机状态持续20秒，然后陆续又在中屏突然增加若干应用图标，从原有5个增加了好几个,wifi条件下，点击进入浏览器后，显示默认中屏，发现突然死机状态持续20秒，然后陆续又在中屏突然增加若干应用图标，从原有5个增加了好几个,审核不通过,37,2015-02-01 09:10:00
323,2048游戏向左滑动时会退出游戏,2048游戏向上下滑动没有问题，但向左滑动时会直接退出游戏,审核通过,48,2015-02-01 10:28:00
324,网速慢，软件无自带截图功能,图片过多的电脑页面打开速度慢，而且没有自带截图功能,审核不通过,37,2015-02-01 11:24:00
325,打不开页面，加载了一分钟也没加载进去,请打开浏览器，点击浏览器中屏“热门影视”图标，进入视频模块，打不开页面，加载了一分钟也没加载进去,审核不通过,3,2015-02-01 11:40:00
326,显示“播放器初始化失败，请稍后再试”,点“医馆笑传”，缓冲了一会儿，就显示上面描述的错误，可以跟手机配置比较低相关。,审核通过,10,2015-02-01 12:42:00
327,找不到示例图片中的轻游戏中心,找不到示例图片中的轻游戏中心，点“游戏”图标进去，里面的游戏都是要下载的，没有在线玩的。,审核不通过,38,2015-02-01 12:42:00
328,貌似只能全屏观看？我不想要全屏观看,点击视频进去观看后自动全屏，点返回键退出后观看又自动全屏了！,审核不通过,41,2015-02-01 12:59:00
329,播放过程中视屏的色调有偏差,播放过程中视屏的色调有偏差就是点进去播放时色调有问题（乐视的源的视频）,审核不通过,42,2015-02-01 14:31:00
330,爱奇艺的视频广告放完了还有广告,爱奇艺的视频广告放完了还有广告，就是放完了广告又来一段广告，这个也截不了图，，，，,审核不通过,27,2015-02-01 14:31:00
331,游戏的音效有延迟，不知道算不算bug，，，，但是真的有延迟,"就是进去玩的时候（斗地主）游戏的音效有延迟，其他游戏没试过，但如果是浏览器的问题还是很影响体验的。
ps：音效没法截图，，，，，",审核不通过,48,2015-02-01 14:31:00
332,热门影视在无线网的状态下都难以打开,打开浏览器，点击热门影视，在网络较好的情况下，页面迟迟不能打开,审核不通过,3,2015-02-01 15:17:00
333,游戏有问题，游戏体验度不高。,部分游戏很卡，比如泡泡龙，刷新很久才出来。火影游戏出现504错误根本打不开有木有，已经截图了,审核通过,28,2015-02-01 15:59:00
334,打开游戏斗地主后，一直出现空白页,打开主页面的游戏，点击进入打开斗地主，一直出现空白页，无法玩,审核通过,40,2015-02-01 16:05:00
335,点击游戏，进入欢乐斗地主，打开后花屏,主页面上点击游戏，进入欢乐斗地主，打开后花屏，无法进行游戏体验,审核通过,40,2015-02-01 16:21:00
336,启动进入后无法立即使用，约5秒后可以使用,按微任务的  打开  按钮进入百度浏览器后，页面图标少，手指左右滑动没反应，习惯性拉下通知栏，看见通知栏多了百度搜索框。约5秒之后，页面图标增多，左右滑动正常，但左滑，图标并未全部加载，点击一个进入后退出正常。,审核不通过,0,2015-02-01 17:07:00
337,无法正常播放，网络良好！,点击播放任意电视剧，一直转圈圈，加载不出视频，测试网络状况良好,审核通过,46,2015-02-01 18:50:00
338,游戏进入后，会出现，花屏，无画面，乱码的现象,进入游戏中心，选择游戏进入后，会出现，花屏，无画面，乱码的现象，游戏无法操作，浏览器正常，无卡顿。,审核通过,32,2015-02-01 19:34:00
339,"视屏会出现广告重复多次播放
视屏与该视屏不符
点不开视屏","点开视屏，偶尔会出现广告重复播放，不出现主要内容
列入点击进入一个热门专题，名称为1111，但是视屏名称为2222，打开该视屏后，点击，会显示视屏名称为专题名1111
点击经常会点不开视屏",审核通过,27,2015-02-01 20:33:00
340,返回主界面的时候会有卡顿,打开任意一个导航进入，然后点击返回，会出现过渡画面不流畅现象，应该不是手机不流畅所导致的，估计是软件优化问题吧,审核不通过,45,2015-02-01 20:33:00
341,其实也不算bug 但浏览器界面只能观看6分钟视频  其余就要下载对应客户端,打开浏览器界面的霍比特人视频，发现只可观看6分钟,审核不通过,41,2015-02-01 20:49:00
342,浏览器中的播放器初始化失败,打开视频，浏览器提示播放器初始化失败，无法播放视频,审核通过,10,2015-02-01 20:55:00
343,"按每日一检或百度贴吧都正常打开,热门影视打不开,需按刷新才打开,再新建窗口点击热门影视能打开,不用刷新","按每日一检或百度贴吧都正常打开,热门影视打不开,需按刷新才打开,再新建窗口点击热门影视能打开,不用刷新",审核通过,21,2015-02-01 21:21:00
344,广告显示的秒数总是不变,点击视频，首先出来的是广告，上面显示35秒，广告都看完了上面还是显示35秒,审核不通过,27,2015-02-01 21:48:00
345,点击游戏，打开后无法操控,测试游戏功能时候，打开“打击者”游戏，游戏无法操控，而且游戏速度明显的是慢动作。。,审核通过,36,2015-02-01 21:59:00
346,搜索功能好像有问题，无法得到内容,不知道是我那里不对，在点击应用内部的搜索的时候，总是提示无法连接网络，无法联网也不会看视频了。,审核通过,44,2015-02-01 21:59:00
347,视频一打开就为全屏 ，无法缩小也无法截图。,点击视频播放，直接变为全屏，双击屏幕还是无法变为正常大小。,审核不通过,15,2015-02-01 23:54:00
348,游戏搜索输入框左侧的回退按钮无响应,进入游戏页面，点击放大镜搜索按钮，再点击左侧的回退按钮返回无响应。,审核不通过,39,2015-02-02 10:58:00
349,浏览器突然跳到搜索界而且在搜索一段网址。,我打开热门视频后就打开了热播里面看看了就返回，点击热门推荐的第一个就出现了搜索界面与那个网址。没有进入所谓的视频。,审核不通过,39,2015-02-02 11:31:00
350,视频加载慢，打不开是什么原因,我用的是wifi，网速是8m，看看电视剧应该不成问题，可是怎么播放不了。,审核不通过,46,2015-02-02 12:44:00
351,在轻游戏中心 玩  打击者 没有声音  游戏操作不灵活  很不爽,在轻游戏中心 玩  打击者 没有声音  游戏操作不灵活  很不爽,审核通过,29,2015-02-02 12:55:00
352,导航区域点击“荣耀”后进入荣耀官网，但是该官网页面偏大（没有调大就是这么大），需要滑动屏幕才能看全部内容。,导航区域--荣耀--进入荣耀官网--页面偏大，单一屏幕无法全部显示---需要滑动屏幕方可正常全文阅读查看。,审核不通过,25,2015-02-02 13:04:00
353,游戏体验的时候，手机打不开，一直白屏，可能是手机配置的问题。,点开游戏页面，选择了斗地主游戏，点击开始玩。,审核不通过,29,2015-02-02 13:19:00
354,视频播放时，被反复强制锁屏，导致无法正常播放视频,点击热门影视后——在页面任选一视频后，手机被强迫锁屏（黑屏状态），点亮屏幕并解锁后可以看到视频正在加载中，但旋即又被强制锁屏，此过程反复出现，视频无法正常收看（过程中手机明显发热，手机型号小米2a）,审核不通过,34,2015-02-02 13:45:00
355,使用主页中应用游戏下载功能时，网络环境判断不准确,在wifi环境下打开百度手机浏览器——在第一页中选择应用游戏——点任意游戏（保卫萝卜）——高速下载——显示“当前不是wifi网络，继续下载可能会产生流量费用”,审核不通过,36,2015-02-02 13:45:00
356,按上述操作，无法正常播放。,按上述操作，进入页面提示下载播放器（爱奇艺或乐视），不下载客户端则无法正常播放。,审核不通过,31,2015-02-02 13:52:00
357,浏览器太卡了，缓冲了很久,点击浏览器，进入热播，观看了视频，发现比较卡，家里是4兆华数宽带，应该和网速无关。,审核不通过,41,2015-02-02 14:09:00
358,缺点：1.打开网站看视频特别慢，要缓冲很久；2.字体大小设置有误，例如设置了中字体有的网站还是小字体；字体颜色应该更显眼一些鲜艳一些。,打开浏览器，习惯性先点击百度，之后进去新浪，浏览页面,审核不通过,33,2015-02-02 14:09:00
359,网速卡，玩游戏有时会闪退会自动退出，有时网络会显示异常。,点开浏览器，下载了僵尸2，有时会自动退出，重新进入，当时的游戏进程无法自动保存。,审核不通过,48,2015-02-02 14:09:00
360,视频偶有加载不到的情况,视频偶有加载不到的情况，网速没问题，望改善,审核不通过,2,2015-02-02 14:17:00
361,用4g网络玩游戏时总是载入失败,无法使用4g玩游戏，用4g网络玩游戏时总是载入失败，用wifi就不会出现这样的情况,审核通过,8,2015-02-02 14:45:00
362,导航区图标无法显示，但是链接正常,图标无法显示，但链接正常，关闭软件后重启软件图标还是无法显示,审核通过,18,2015-02-02 14:45:00
363,进入打不开网页，一直转圈,点击小说，进不去，一直转圈，转圈不能读出网页。,审核通过,35,2015-02-02 14:53:00
364,无法播放爱奇艺网站的视频,其他网站的视频为全屏播放，无法截图，点进去加载一下就可以播放。爱奇艺加载了几分钟还是无法播放，难道是爱奇艺比较矫情？？,审核不通过,42,2015-02-02 15:28:00
365,无法正常播放列表视频。,按上述操作进行视频播放，多次点击“立即播放”，没有反应。,审核不通过,6,2015-02-02 16:01:00
366,"关闭标签按钮不太好找，且点击后不灵敏，点击两下才能关闭，新建标签按钮不明显
建议放在中间明显的地方","感觉按钮有点小，关闭标签按钮不太好找，且点击后不灵敏，点击两下才能关闭，新建标签按钮不明显
建议放在中间明显的地方",审核不通过,30,2015-02-02 17:33:00
367,天气预报定位的时候不具体,点开后只能查看地级市的天气，县里的天气根本看不到啊,审核不通过,4,2015-02-02 17:43:00
368,打开jj斗地主长时间无反应！,打开游戏斗地主是好长时间没有反应，只是显示蓝色屏幕！,审核不通过,47,2015-02-02 18:42:00
369,点击视频，一直是正在加载，一直没播放,点击浏览器中屏“热门影视”图标，进入视频模块，点击任意视频进行播放，一直加载中,审核不通过,34,2015-02-02 19:01:00
370,中兴u950播放视频出现卡死现象,中兴u950播放视频出现卡死现象，手机提示无响应，等待或者关闭,审核通过,34,2015-02-02 20:03:00
371,等了差不多5分钟，还在加载，移动4g手机网络,打开视频首页，点击要看的视频显示加载，5分钟未有进展,审核通过,20,2015-02-02 20:13:00
372,屏幕最下面那条菜单栏不能正常显示，只显示一条黑,在导航区随便点开一个连接，网页中菜单栏显示都是一条黑,审核通过,18,2015-02-02 20:25:00
373,视频区域被分类和广告挡住了,在热门影视中点开一个视频，广告占了90%的屏幕，到了时间也不能去掉，视频被遮挡无法观看,审核不通过,27,2015-02-02 20:25:00
374,网页游戏斗地主没声音,打开斗地主游戏听不到游戏声音！手机音量已经打开,审核不通过,40,2015-02-02 20:34:00
375,体验游戏一项任务中，显示403禁止,正常上网，但体验游戏一项任务中，显示403禁止，如图所示，无法体验游戏,审核通过,32,2015-02-02 21:21:00
376,打开视频后提示“播放器初始化失败，请稍后再试”,进入视频模块，选择“热播”下的第一个导航图的“千金女贼”进行播放时出现,审核通过,10,2015-02-02 22:21:00
377,不能正常使用，屏幕闪抖,不能正常使用，屏幕上下有闪抖现象，下面原是白色的框上有1字样，常闪变成黑色,审核通过,45,2015-02-02 23:15:00
378,上方的搜索栏和下面的菜单栏闪动，一会隐藏不见，一会又出现，影响使用,从导航点进入手机新浪网，上方的搜索栏和下面的菜单栏闪动，一会隐藏不见，一会又出现，影响使用,审核通过,39,2015-02-02 23:15:00
379,无法直接观看视屏和电影,无法直接观看电影，开视点时有加载电影，但是不能播放，电影加截后就不动了，一样的上下页面会闪动,审核通过,1,2015-02-02 23:15:00
380,"wifi正常链接  提示“网络异常”
底部的状态栏显示不完整","手机端正常按照任务要求操作  打开主页正常  切换到视频播放  底部状态栏显示不完整
wifi正常 提示“网络异常”",审核不通过,11,2015-02-02 23:15:00
381,浏览器在网页浏览，游戏...的时候底部显示不完整,手机是魅族mx   浏览器在网页浏览，游戏...的时候底部显示不完整,审核不通过,35,2015-02-02 23:15:00
382,页面打不开一直是加载中,点击热门影视标签，无法进入视频，一直加载中。其他页面都可以正常进入。,审核不通过,3,2015-02-02 23:58:00
383,打开浏览器，没有找到浏览器中屏“游戏”图标，,打开浏览器，没有找到浏览器中屏“游戏”图标，,审核通过,12,2015-02-03 08:00:00
384,热门推荐视频无法播放,进入热门影视后 ，在热门推荐选择 霍比特人2 视频无法播放,审核不通过,42,2015-02-03 10:20:00
385,主页中 以前储存的书签消失,升级完百度浏览器后进入主页 以前的书签消失,审核不通过,37,2015-02-03 10:20:00
386,一进入就是闪退 根本无法使用,一进入就是闪退 根本无法使用，试了多次，都是如此,审核通过,8,2015-02-03 11:49:00
387,上边说的“游戏”标签，中页里没有啊，添加也没找到，bug么？,按上面提示，打开浏览器，点击浏览器中屏“游戏”图标，进入轻游戏中心页面，试玩该页面任一游戏。但是我进入中屏后没有“游戏”图标，请看截图。,审核通过,38,2015-02-03 11:49:00
388,在微任务中  点  打开  ， 百度浏览器  闪退  ，又回到微任务中,在微任务中  点  打开  ， 百度浏览器  闪退  ，又回到微任务中,审核通过,21,2015-02-03 11:49:00
389,图标怎么全是灰色一样的球形图标，怎么不是上边图里的网站标识呢？,进入左屏，直接看到一堆小图标。这些小图标是否有问题啊？不是彩色的，怎么变成了都是一样的了。,审核通过,45,2015-02-03 11:49:00
390,所有图片都无法显示，大bug阿。。只有文字？没有图片。,请打开浏览器，点击浏览器中屏“热门影视”图标，进入视频模块，然后图片全无，请看我截图吧。,审核通过,18,2015-02-03 11:49:00
391,打不开 百度浏览器  闪退,在微任务中打开闪退。在外面直接点击  百度浏览器  一样 的  闪退。 无法操作,审核通过,21,2015-02-03 11:49:00
392,我选择超清播放，为什么让我下载爱艺奇阿？我从来不用这个软件，不能用我手机里装的别的播放器么？再说用播放器干吗阿？标清不是能用网页看的挺好么，实在不行就用mxplayer吧，这个我手机里有。爱奇异没有啊。,请打开浏览器，点击浏览器中屏“热门影视”图标，进入视频模块，点击任意视频进行播放，然后播放后选择“超清”，弹出来让我下载爱奇异，费时费力呀。,审核不通过,31,2015-02-03 11:49:00
393,怎么没有电脑浏览模式？我不想用手机浏览模式，我想要电脑上显示那种范围广的。,去菜单看了看，怎么也找不到电脑显示模式。大手机我觉得应该用电脑那种样式，现在大手机分辨率可比电脑都高了，可以显示很多东西了，我说的对不对阿？,审核不通过,17,2015-02-03 11:49:00
394,首次打开页面项目缺失,第一次打开页面时里面有好几项是没有的，当点开网址导航然后回到打开页面时又多了好几项,审核不通过,43,2015-02-03 12:01:00
395,安上图操作发现中屏无游戏图标，点进去手动添加app也没发现游戏图标。,安上图操作发现中屏无游戏图标，点进去手动添加app也没发现游戏图标。,审核通过,12,2015-02-03 12:04:00
396,退出视频后在原视频在手机上不显示缩略图。,打开视频-退出，原视频缩略图一片黑，不显示原始缩略图。,审核不通过,11,2015-02-03 13:54:00
397,视频加载过慢，长时间无响应,无论是多大的多长时间的视频都加载很慢，加载了2个视频都未成功。,审核不通过,20,2015-02-03 14:01:00
398,点击浏览器中屏“游戏”图标，进入轻游戏中心页面，打开游戏里的‘’jj斗地主‘’花屏,点击浏览器中屏“游戏”图标，进入轻游戏中心页面，打开游戏里的‘’jj斗地主‘’花屏,审核通过,38,2015-02-03 16:14:00
399,欢乐斗地主游戏页面花屏,点击中屏游戏图标，点击开始玩斗地主，欢乐斗地主，癞子斗地主均出现花屏，德州扑克，粉碎彩砖正常。（魅族mx2 android 4.4.4 flyme 4.1.6）,审核通过,40,2015-02-03 18:01:00
