id,bug详情,复现步骤,审核状态,重复情况,提交时间
252,发布好的晒晒不能删除。希望在自己发布的晒晒的 向下箭头的跳窗中显示删除。,发布好的晒晒不能删除。希望在自己发布的晒晒的 向下箭头的跳窗中显示删除。,审核不通过,19,2016-02-01 23:19:00
253,安装软件，打开软件，点击注册，输入手机号，点开用户协议查看，点击同意，返回，又要重新输入手机号码,安装软件，打开软件，点击注册，输入手机号，点开用户协议查看，点击同意，返回，又要重新输入手机号码,审核通过,14,2016-02-01 23:45:13
254,安装软件，打开软件，点击注册，输入手机号，点击下一步，第一次不谈出确认信息对话框，显示网络异常,安装软件，打开软件，点击注册，输入手机号，点击下一步，第一次不谈出确认信息对话框，显示网络异常,审核通过,29,2016-02-01 23:45:28
255,安装软件，打开软件，点击注册，输入手机号，点击下一步，输入昵称，点击头像，选择拍照，取消，返回登陆界面，不返回头像昵称注册界面，又要重新注册,安装软件，打开软件，点击注册，输入手机号，点击下一步，输入昵称，点击头像，选择拍照，取消，返回登陆界面，不返回头像昵称注册界面，又要重新注册,审核通过,29,2016-02-01 23:45:36
256,安装软件，注册成功打开软件，进入首页，软件无响应，无法运行,安装软件，注册成功打开软件，进入首页，软件无响应，无法运行,审核通过,29,2016-02-01 23:45:47
257,首页转发任意一篇晒晒，然后进入“我”，“晒晒”显示数据为0。点击“晒晒”，里面却有转发的晒晒1篇。,首页转发任意一篇晒晒，然后进入“我”，“晒晒”显示数据为0。点击“晒晒”，里面却有转发的晒晒1篇。,审核通过,17,2016-02-01 23:46:32
258,看到评论数（第二个灰色图标显示的1）。但是评论有2条啊。。。。。,看到评论数（第二个灰色图标显示的1）。但是评论有2条啊。。。。。,审核通过,18,2016-02-01 23:46:47
259,点击第三个图片点赞，希望取消点赞，无法取消啊。。。。。。。。。。,点击第三个图片点赞，希望取消点赞，无法取消啊。。。。。。。。。。,审核通过,2,2016-02-01 23:46:55
260,无法检测是否有新版本。。。。。。。。。。。。。。。。。。。。。。。。,无法检测是否有新版本。。。。。。。。。。。。。。。。。。。。。。。。,审核不通过,15,2016-02-01 23:47:05
261,"下载app,注册登录，找到“应用”，选择“户外工具箱”，点击“温度”，显示的是零度。这个不准确。","下载app,注册登录，找到“应用”，选择“户外工具箱”，点击“温度”，显示的是零度。这个不准确。",审核不通过,35,2016-02-01 23:47:17
262,"下载app,注册登录，找到“晒晒”，随意点几个赞，再选择“我”点击“点暂”，能看到自己的点赞记录，退出去，再进入，就看不到自己的点赞记录了。上面显示的是“查看更多”，看不了。","下载app,注册登录，找到“晒晒”，随意点几个赞，再选择“我”点击“点暂”，能看到自己的点赞记录，退出去，再进入，就看不到自己的点赞记录了。上面显示的是“查看更多”，看不了。",审核通过,31,2016-02-01 23:47:32
263,注册账号，登陆后，软件所有功能无法使用,进入软件后，下方的聊聊、应用、我等按钮点击后，软件无任何反应，停顿几秒后软件奔溃无法运行,审核通过,29,2016-02-01 23:47:39
264,我的户外定位全国城市 范围太大且我还没有户外活动,"1、打开app，进入“应用”
2、选择“我的户外”，户外定位范围在北京 天津全国的城市",审核通过,32,2016-02-01 23:48:04
265,软件首次登录后不会进入软件主界面， 进入添加好友界面，点击微信分享，闪退回软件界面，分享失败，,软件首次登录后不会进入软件主界面， 进入添加好友界面，点击微信分享，闪退回软件界面，分享失败，,审核通过,20,2016-02-01 23:48:18
266,登录后，我-右上角设置图标-打开使用扬声器播放语音-返回-再进入-使用扬声器播放声音没有按上一次的设置保存成功。,登录后，我-右上角设置图标-打开使用扬声器播放语音-返回-再进入-使用扬声器播放声音没有按上一次的设置保存成功。,审核通过,27,2016-02-01 23:48:30
267,登录后-我-头像-头像-从相册中选取-选择图片后确认闪退到 晒晒关注 界面，有视频。http://pan.baidu.com/s/1mgufcna,登录后-我-头像-头像-从相册中选取-选择图片后确认闪退到 晒晒关注 界面，有视频。http://pan.baidu.com/s/1mgufcna,审核通过,24,2016-02-01 23:48:40
268,登录后-我-头像-头像-拍照-拍照后选择图片后确认闪退到 晒晒关注 界面，有视频。http://pan.baidu.com/s/1c1puglm,登录后-我-头像-头像-拍照-拍照后选择图片后确认闪退到 晒晒关注 界面，有视频。http://pan.baidu.com/s/1c1puglm,审核通过,24,2016-02-01 23:49:04
269,登录后，我-右上角设置图标-先关闭震动-语音-接收新消息通知，打开使用扬声器播放语音-返回-再进入-震动会自动打开。,登录后，我-右上角设置图标-先关闭震动-语音-接收新消息通知，打开使用扬声器播放语音-返回-再进入-震动会自动打开。,审核通过,27,2016-02-01 23:50:16
270,登录界面，如果登录输错密码，虽然有提示错误，但是此时输入法是弹出的，提示语被输入法覆盖，看不到错误提示。,登录界面，如果登录输错密码，虽然有提示错误，但是此时输入法是弹出的，提示语被输入法覆盖，看不到错误提示。,审核通过,33,2016-02-01 23:50:35
271,应用-我的户外-右上角晒户外-下方的朋友圈在发布时点亮它，确认发布后微信朋友圈没有发布成功,应用-我的户外-右上角晒户外-下方的朋友圈在发布时点亮它，确认发布后微信朋友圈没有发布成功,审核通过,1,2016-02-01 23:50:42
272,应用-我的户外-晒户外-所有发布的晒户外找不到可以删除自己的发布的晒户外的功能。,应用-我的户外-晒户外-所有发布的晒户外找不到可以删除自己的发布的晒户外的功能。,审核不通过,21,2016-02-01 23:51:15
273,在已经发布了四五个晒晒后，我的界面，晒晒的数据依然是0.退出重进也是0，进入后可以查看到自己发布的晒晒。,在已经发布了四五个晒晒后，我的界面，晒晒的数据依然是0.退出重进也是0，进入后可以查看到自己发布的晒晒。,审核通过,19,2016-02-01 23:51:23
274,在关注了一些账号后，我的界面，关注的数据依然是0.退出重进也是0，进入后可以查看到关注的名单。,在关注了一些账号后，我的界面，关注的数据依然是0.退出重进也是0，进入后可以查看到关注的名单。,审核不通过,26,2016-02-01 23:51:45
275,"收藏自已发布的贴子后,再次点击向下剑头显示的仍然是收藏而不是取消收藏","进入app,晒晒页面,点击自已发布的贴子旁的向下剑头,显示分享和收藏,点击收藏后,提示""已收藏"",再次点击刚才贴子旁的向下剑头,显示的仍然是分享和收藏,而不是取消收藏.如果是别人发布的贴子,收藏后同一位置就会显示取消收藏",审核不通过,4,2016-02-01 23:54:08
276,"无法分享至微信朋友圈,闪退","进入app,点击任意贴子旁的向下标志,选择分享,出来新浪微博、微信朋友圈和qq空间三个选项，选择微信朋友圈后，显示分享正在后台进行，然后一闪而过仍然退回原来的界面",审核通过,12,2016-02-01 23:54:16
277,搜索晒晒功能有时无法搜索有些字符,"进入app,打开晒晒页，点击右上角的+,选择搜晒晒，搜索内容输入""test""可以搜索出来，但是搜索""tes""提示""没数据了"",按正常情况这种模糊搜索既然""test""可以搜索出内容,那么""tes""肯定也能搜索出来",审核不通过,28,2016-02-01 23:55:24
278,我的页面晒晒、关注和粉丝数实际不为0但显示都为0,"进入app，点右下角""我"",页面上显示的晒晒、关注和粉丝数为0,而实际已经发布过晒晒,也有关注",审核通过,26,2016-02-01 23:55:38
279,从我的点赞或评论页面打开我点赞或评论的贴子后不能分享和添加好友,进入app，进入我->点赞页面，点击我点赞的贴子，再点击贴子右上角的向下剑头，点击其中的添加好友和分享无反应，但从晒晒页面找到同一贴子，可以添加好友和分享,审核通过,31,2016-02-01 23:56:19
280,我-头像-出生日期-点击后，是黑色的。看不到数据。,我-头像-出生日期-点击后，年月日的数字一栏是黑色的。看不到数据。,审核通过,3,2016-02-01 23:58:11
281,我-头像-性别一栏无法修改。,我-头像-性别-性别填好后，却不能再修改了。没有可选择框。,审核通过,8,2016-02-01 23:58:22
282,我-头像-居住城市-弹出的中间一行是黑色的，无法看到城市名称。,我-头像-居住城市-弹出的中间一行是黑色的，无法看到城市名称。,审核通过,24,2016-02-01 23:58:27
283,点击添加好友，添加微信好友，点击无效，无法添加,"1.打开软件，
2.打开朋友模块，
3.点击添加朋友，添加微信朋友，添加失败",审核通过,20,2016-02-01 23:58:35
284,bug22晒晒-点击一条信息的右上角，收藏-收藏成功后，在”我的-我的收藏“页面却没有收藏的信息。,晒晒-点击一条信息的右上角，收藏-收藏成功后，在”我的-我的收藏“页面却没有收藏的信息。,审核不通过,4,2016-02-01 23:58:48
285,bug20晒晒-点击评论按钮，评论数大于1，但是进入页面是空白，点击查看评论，页面还是空白，也没提示信息。,晒晒-点击评论按钮，评论数大于1，但是进入页面是空白，点击查看评论，页面还是空白，也没提示信息。,审核通过,18,2016-02-01 23:58:57
286,bug1我-点击头像-性别-选择男，更改成功，之后无法再更改性别。,我-点击头像-性别-选择男，确定成功，之后无法再更改性别。,审核通过,8,2016-02-01 23:59:03
287,设置页面接收新消息通知打开状态下，别人发过来的信息也没任何提醒,设置页面接收新消息通知打开状态下，别人发过来的信息也没任何提醒,审核不通过,27,2016-02-02 00:02:00
288,我的信息页面，户外爱好无法保存，重新登陆后仍是空白,进入app，进入我页面，点击头像进入我的信息页面，选择好里面的户外爱好，返回再次进入也能显示刚才选择的户外爱好，但退出重新登陆后，户外爱好仍是空的,审核通过,6,2016-02-02 00:03:42
289,查看别的用户信息页，最下面的关注和留言横条挡住了最后贴子的回复，转发，点赞标志,进入app，进入晒晒页面，点击发贴用户的头像，查看发贴用户信息，页面最下端的关注和留言横条挡住了最后一个贴子的回复、转发和点赞图标，也就是在这个页面无法对最后一个贴子回复、转发和点赞,审核不通过,31,2016-02-02 00:03:58
