id,bug详情,复现步骤,审核状态,重复情况,提交时间
240,在发现的病例广场里，点击发布病例，填写完毕选择仅自己可见，点击发布后，然后就找不到自己发布的病例信息了！,步骤：发现——病例广场——发布病例——填写信息后选择仅自己可见后发布——在病例广场并找不到自己发布的病例信息,审核通过,4,2016-01-11 13:51:04
241,功能：发现里选取任意视频，在播放界面里，点击右下全屏显示功能图标，无反应！全屏功能失效！,步骤：发现——视频——口内——选取任意视频——播放界面的全屏显示图标点击无响应！全屏功能失效！,审核通过,18,2016-01-11 13:51:31
242,功能：发现里选取视频（全瓷牙体预备），在播放界面无全屏功能图标，该视频来源为：爱奇艺，所以：来源为爱奇艺的视频没有全屏显示图标！,步骤：发现——视频——口内——选取视频（全瓷牙体预备）——播放界面没有全屏显示图标（该视频来源为爱奇艺）,审核通过,18,2016-01-11 13:51:47
243,个人资料页面年龄可以输0,"打开app,点下端最右边的用户标志,进入用户页面,再点击右上角的设置图标,进入设置页,点击个人资料,进入个人资料修改页,最下一栏的年龄可以输入0,不合逻辑",审核通过,24,2016-01-11 13:52:12
244,"用户页面点签到或已签到,出来更换背景界面","打开app,点下端最右边的用户标志,进入用户页面,点击上部右边的签到或已签到出来更换背景界面",审核通过,20,2016-01-11 13:52:19
245,发现页面里搜索时出错,"进入app,进入发现页,点右上角的搜索标志,输入""e"",系统自动出来一些选项,选择""ips  e.max ..."",系统出错",审核通过,32,2016-01-11 13:52:25
246,发现页里的视频无法全屏,"进入app,进入发现页面,选择视频,播放某一个视频,按视频右下角的全屏标志,无法全屏播放",审核通过,18,2016-01-11 13:52:35
247,"可以新增多个信息完全一样的患者,没有任何限制或提示","进入app,新增患者,可以多次新增姓名,手机号,联系方式,生日,性别完全一样的患者,而无任何提示",审核通过,14,2016-01-11 13:52:41
248,"预约只能增加,不能删除或修改","进入app,直接出来预约界面,上面只有新建预约,不能删除或修改预算,如果用户输错想修改也没办法",审核通过,35,2016-01-11 13:52:47
249,登陆界面有时会卡死不动,"打开app,显示登陆界面,如果输入错误的账号密码,系统提示账号密码不存在,但多次按登陆按钮后,系统卡死, 停在loading状态",审核通过,33,2016-01-11 13:53:14
250,在“我”中点击“今日任务”，进入的却是病例详情界面“刘国培”。,在“我”中点击“今日任务”，进入的却是病例详情界面“刘国培”，并没有顺利的进入今日任务中。,审核通过,21,2016-01-11 13:53:24
251,在“我”中点击“积分商城”，进入的却是病例详情界面“刘国培”。,在“我”中点击“积分商城”，进入的却是病例详情界面“刘国培”，并没有顺利的进入积分商城中。,审核通过,22,2016-01-11 13:53:49
252,在”发现->视频”列表中，iv类龋洞-茄子口腔云显示评论为1条，点击进去查看评论为2条。,iv类龋洞-茄子口腔云显示评论为1条，点击进去查看评论为2条。,审核不通过,27,2016-01-11 13:54:17
253,在”发现->视频”列表中，选择一条视频进行评论，输入评论内容，点击“评论”按钮，软件一直停留在“loading”界面，无法进行评论。,选择一条视频进行评论，输入评论内容，点击“评论”按钮，软件一直停留在“loading”界面，无法进行评论。,审核不通过,27,2016-01-11 13:54:26
254,在”发现->视频”列表中，选择一条视频进行评论，当视频界面为加载完成，但是评论框已加载时，输入评论内容进行评论，评论失败，软件提示“参数错误”。,选择一条视频进行评论，当视频界面为加载完成，但是评论框已加载时，输入评论内容进行评论，评论失败，软件提示“参数错误”。,审核不通过,27,2016-01-11 13:54:38
255,选择一条资讯进行评论，输入超长评论内容，评论失败；软件提示“api内部错误……”。,在”发现->资讯”列表中，选择一条资讯进行评论，输入超长评论内容，评论失败；软件提示“api内部错误……”。,审核不通过,27,2016-01-11 13:54:45
256,【行业动态】橡皮障碍隔离技术优点显示品论为3条，点击进去查看评论为4条。,在”发现->资讯”列表中，【行业动态】橡皮障碍隔离技术优点显示品论为3条，点击进去查看评论为4条。,审核不通过,27,2016-01-11 13:54:56
257,点击添加标签成员，添加完成后，点击”+“号，但是不添加新成员，点击”保存“，信息不能正确的保存，界面提示”请选择患者“。,在”患者->标签-> 添加新标签“，点击添加标签成员，添加完成后，点击”+“号，但是不添加新成员，点击”保存“，信息不能正确的保存，界面提示”请选择患者“。,审核不通过,0,2016-01-11 13:55:07
258,在“新建患者”页面输入患者手机号码为13812345698，点击保存按钮，软件提示“电话号码已存在”，该“电话号码“指的是手机号码还是联系方式，表述不清楚。,在“新建患者”页面输入患者手机号码为13812345698，点击保存按钮，软件提示“电话号码已存在”。,审核通过,29,2016-01-11 13:55:19
259,点下方我进入之后点积分商城，上面图片显示不正常，全屏显示了。,点下方我进入之后点积分商城，上面图片显示不正常，全屏显示了。,审核通过,23,2016-01-11 13:55:30
260,点下方发现进入后，下拉到最下面，视频精选。选择视频播放，进入都无法正常显示与播放,点下方发现进入后，下拉到最下面，视频精选。选择视频播放，进入都无法正常显示与播放,审核通过,18,2016-01-11 13:55:36
261,点下方发现进入后，下拉到最下面，视频精选。一共六个。视频精选那行没有更多按钮。不可能一个平台就六个视频精选吧,点下方发现进入后，下拉到最下面，视频精选。一共六个。视频精选那行没有更多按钮。不可能一个平台就六个视频精选吧,审核不通过,39,2016-01-11 13:56:40
262,点下方发现进入后，下拉到最下面，视频精选。一共六个，再往下拉，无提示下方无任何内容,点下方发现进入后，下拉到最下面，视频精选。一共六个，再往下拉，无提示下方无任何内容,审核不通过,39,2016-01-11 13:56:59
263,在患者处。点姓名选定人员进入后，点病历，app报错自动退出,在患者处。点姓名选定人员进入后，点病历，app报错自动退出,审核通过,13,2016-01-11 13:57:10
264,在患者处。点姓名选定人员进入后，点短信标志，跳了360手机助手,在患者处。点姓名选定人员进入后，点短信标志，跳了360手机助手,审核不通过,13,2016-01-11 13:58:20
265,注册资料填写中昵称栏位不符合字母数字组合要求,"1.红米note打开app，点击马上注册;
2.输入手机号，验证码，密码后，点击下一步，跳转到完善资料界面；
3.昵称栏位只输入字母，不输入数字，也能注册成功。",审核不通过,28,2016-01-11 13:59:00
266,注册成功后登陆app，点击下方第三个栏目，再点击“病历广场”，点击右下角“新建病历”图标，编辑好病历后，点击发布，此时，对自己发布的病例点击“?7?8”，收藏，再取消收藏，反复操作多次，返回主界面，点击下方第四个图标，点击“我的积分”，再积分明细中可以看到，反复收藏同一个本人发布的病例，可以刷积分，而积分可以兑换话费。,注册成功后登陆app，点击下方第三个栏目，再点击“病历广场”，点击右下角“新建病历”图标，编辑好病历后，点击发布，此时，对自己发布的病例点击“?7?8”，收藏，再取消收藏，反复操作多次，返回主界面，点击下方第四个图标，点击“我的积分”，再积分明细中可以看到，反复收藏同一个本人发布的病例，可以刷积分，而积分可以兑换话费。,审核通过,17,2016-01-11 14:01:44
267,从新增病人，进入设置标签，点击标签弹出输入键盘，标签上显示输入标签，但是没有光标，让人一开始无法确认是否能输入，也无法确认现在输入位置是哪一个，建议在输入框中增加输入光标,从新增病人，进入设置标签，点击标签弹出输入键盘，标签上显示输入标签，但是没有光标，让人一开始无法确认是否能输入，也无法确认现在输入位置是哪一个，建议在输入框中增加输入光标,审核通过,6,2016-01-11 14:03:31
268,在患者里面进行患者资料修改添加了头像后，返回到最新添加患者列表，没有自动更新修改内容，而需要手动刷新，建议返回时自动刷新患者列表,在患者里面进行患者资料修改添加了头像后，返回到最新添加患者列表，没有自动更新修改内容，而需要手动刷新，建议返回时自动刷新患者列表,审核通过,29,2016-01-11 14:03:38
269,患者资料中已经添加了头像照片，从右上角预约进入选定患者时，患者头像图片正常显示，但是进入新建预约后，患者资料中没有显示头像,患者资料中已经添加了头像照片，从右上角预约进入选定患者时，患者头像图片正常显示，但是进入新建预约后，患者资料中没有显示头像,审核通过,35,2016-01-11 14:03:52
270,点击进入发现，视频精选缩略图加载缓慢，要几秒之后才能正常展现,点击进入发现，视频精选缩略图加载缓慢，要几秒之后才能正常展现,审核不通过,39,2016-01-11 14:04:18
271,点进进入发现，点击右上角搜索，搜索牙周，点击下方的牙周的系统治疗，进入后显示错误页面,点进进入发现，点击右上角搜索，搜索牙周，点击下方的牙周的系统治疗，进入后显示错误页面,审核通过,32,2016-01-11 14:04:30
272,运行app点下面的【发现】再点【病例广场】，进入后。点发布病历。填写相关信息，点发布，找不到发布的相关信息。,运行app点下面的【发现】再点【病例广场】，进入后。点发布病历。填写相关信息，点发布，找不到发布的相关信息。,审核通过,4,2016-01-11 14:04:52
273,运行app点下面的【我】进入之后。点上面图片的整个图片都是更换头像。应该只是点中间头像圆型处才是更换头像,运行app点下面的【我】进入之后。点上面图片的整个图片都是更换头像。应该只是点中间头像圆型处才是更换头像,审核通过,23,2016-01-11 14:05:05
274,运行app点下面的发现进入之后。往下拉窗口，拉到最下面，无内容时，出现“茄子医生 已停止。”程序崩溃退出,运行app点下面的发现进入之后。往下拉窗口，拉到最下面，无内容时，出现“茄子医生 已停止。”程序崩溃退出,审核通过,38,2016-01-11 14:05:11
275,运行app点下面的发现进入之后。点右上方的搜索。随便输入搜索条件进入后，没有提交按钮？只有一个【取消】按钮,运行app点下面的发现进入之后。点右上方的搜索。随便输入搜索条件进入后，没有提交按钮？只有一个【取消】按钮,审核通过,2,2016-01-11 14:05:18
276,运行app点下面的发现进入之后。点右上方的搜索，输入是。点患煮利益是牙科的核心竟争力、转跳页面报错，,运行app点下面的发现进入之后。点右上方的搜索，输入是。点患煮利益是牙科的核心竟争力、转跳页面报错，,审核通过,2,2016-01-11 14:05:27
277,运行app点下面的发现进入之后。下拉到视频精选。打开固定修复取模，播放视频，点全屏，视频无法全屏播放、无任何响应。,运行app点下面的发现进入之后。下拉到视频精选。打开固定修复取模，播放视频，点全屏，视频无法全屏播放、无任何响应。,审核通过,18,2016-01-11 14:05:31
278,运行app点下面的发现进入之后。选中其中一篇进入后，点后面的分享按钮，点信息分享，出现了短信界面内容有部分乱码（可用消息少，分享内容出错）,运行app点下面的发现进入之后。选中其中一篇进入后，点后面的分享按钮，点信息分享，出现了短信界面内容有部分乱码（可用消息少，分享内容出错）,审核通过,38,2016-01-11 14:05:36
279,下一步按钮的位置怪异,"1.点击注册账户
2.下一步按钮偏大，但显示在右下角，而不是在正中间，略显怪异",审核不通过,30,2016-01-11 14:06:08
280,完善资料输入用户体验不好,"1.注册
2.输入完善资料，自动弹出键盘
3.填写完登录名之后
4.再要往下操作，键盘完全挡住了下面的组件，也无法滑动屏幕
5.必须退出键盘才能继续操作",审核通过,15,2016-01-11 14:06:23
281,“server error in '/' application”,"1.点击“发现”
2.点击右上角搜索
3.输入关键字“牙”
4.点击其中一条消息
5.显示“server error in '/' application”",审核通过,7,2016-01-11 14:06:30
282,屏幕存在黑屏白屏问题,"1.取消应用读取敏感信息的权限
2.点击“患者”
3.点击右上角添加按钮
4.点击“从手机通讯录导入”
5.电视功能已禁用，1-2s后，屏幕变黑
6.点击去掉
7.屏幕白屏较长时间后跳转到预约页面",审核通过,11,2016-01-11 14:06:45
283,积分商城上面的图片有碍观瞻，比例不协调,注册后点进去，每个都点开，发现积分商城里面最上面的图片比例失调了。,审核通过,22,2016-01-11 14:06:53
284,设置界面没有清除缓存，,以此试验后，想要清除缓存，在设置中未找到。,审核通过,19,2016-01-11 14:07:00
285,个人界面中病例和收藏的数字只显示2/3,查看收藏时候发现在个人界面，收藏和病例下面的数字有问题,审核通过,17,2016-01-11 14:07:09
286,登陆后首页无内容，右上角患者无内容,登陆后首页无内容，右上角患者无内容，影响用户对软件的喜欢度，可以多增加一些其他的相关的内容,审核不通过,9,2016-01-11 14:07:50
287,打开app---点击底部的患者图标----点击右上角的+  创建一个新的患者输入一个名字，直接点击保存-----返回，点击最近添加---点击刚才创建的患者---点击头像，进入编辑患者界面，点击保存，提示：输入正确的手机号码。。。。。也是醉了，在刚才创建的时候不输入手机号码能够创建成功，在编辑时就要输入手机号码了。,打开app---点击底部的患者图标----点击右上角的+  创建一个新的患者输入一个名字，直接点击保存-----返回，点击最近添加---点击刚才创建的患者---点击头像，进入编辑患者界面，点击保存，提示：输入正确的手机号码。。。。。也是醉了，在刚才创建的时候不输入手机号码能够创建成功，在编辑时就要输入手机号码了。,审核通过,29,2016-01-11 14:08:06
288,打开app---点击底部的患者图标----点击患者头像----点击病历----点击人物---软件报错。,打开app---点击底部的患者图标----点击患者头像----点击病历----点击人物---软件报错。,审核通过,13,2016-01-11 14:08:12
289,打开app---点击底部的发现----随便打开一篇文章---评论一下----现在觉得评论的不够好，先删除，点击删除按钮，软件没有进行二次确认，自己就删除了，很容易造成误操作。,打开app---点击底部的发现----随便打开一篇文章---评论一下----现在觉得评论的不够好，先删除，点击删除按钮，软件没有进行二次确认，自己就删除了，很容易造成误操作。,审核通过,27,2016-01-11 14:08:18
290,打开app---点击底部的发现----在一篇文章下方的?7?8图标点击，文章已经被收藏---点击底部 我  图标---点击收藏-----在我的收藏里面点击?7?8，提示取消收藏成功，这时我们返回到刚才的发现界面，发现刚才那篇被收藏的文章的?7?8还是亮着的。,打开app---点击底部的发现----在一篇文章下方的?7?8图标点击，文章已经被收藏---点击底部 我  图标---点击收藏-----在我的收藏里面点击?7?8，提示取消收藏成功，这时我们返回到刚才的发现界面，发现刚才那篇被收藏的文章的?7?8还是亮着的。,审核通过,17,2016-01-11 14:08:23
291,打开app---点击底部的发现----点击右上角的搜索按钮----随便输入一个关键字，比如牙齿，下方会出现很多文章，随便点击一篇，出现英文，提示服务器错误。,打开app---点击底部的发现----点击右上角的搜索按钮----随便输入一个关键字，比如牙齿，下方会出现很多文章，随便点击一篇，出现英文，提示服务器错误。,审核通过,7,2016-01-11 14:08:30
292,打开app---点击底部的我按钮----意见反馈----当输入的文字过多的时候，点击右上角的保存按钮，会提示api内部错误。,打开app---点击底部的我按钮----意见反馈----当输入的文字过多的时候，点击右上角的保存按钮，会提示api内部错误。,审核通过,12,2016-01-11 14:08:36
293,打开app---点击底部的发现----视频----随便打开一个视频---视频上的全屏按钮无效，点击没有反应，无法全屏。,打开app---点击底部的发现----视频----随便打开一个视频---视频上的全屏按钮无效，点击没有反应，无法全屏。,审核通过,18,2016-01-11 14:08:41
294,打开app---患者----标签-----添加新标签----点击+号，选择全部患者----保存----点击标签成员边上的+号，成员前面的勾无法取消，点击保存，提示请添加患者。,打开app---患者----标签-----添加新标签----点击+号，选择全部患者----保存----点击标签成员边上的+号，成员前面的勾无法取消，点击保存，提示请添加患者。,审核通过,0,2016-01-11 14:08:46
295,登陆软件，进入主界面后，点击右下角个人主页图标，进入个主面，再点击意见反馈，输入意见，右上角按钮为保存按钮，实际点击后直接提交，并不是保存。,登陆软件，进入主界面后，点击右下角个人主页图标，进入个主面，再点击意见反馈，输入意见，右上角按钮为保存按钮，实际点击后直接提交，并不是保存。,审核通过,12,2016-01-11 14:08:58
296,进入主界面后，点击右下角的第三“发现”图标，进入该界面后，点击视频按钮，视频可以播放，但是点击视频右下角的全屏按扭，确无任何反应，无法全屏。,进入主界面后，点击右下角的第三“发现”图标，进入该界面后，点击视频按钮，视频可以播放，但是点击视频右下角的全屏按扭，确无任何反应，无法全屏。,审核通过,18,2016-01-11 14:09:04
297,在个人中心，意见反馈内，写上意见点保存，提示提交成功，看不到保存的内容,在个人中心，意见反馈内，写上意见点保存，提示提交成功，看不到保存的内容,审核通过,12,2016-01-11 14:09:11
298,在软件主界面，发现栏，视频播放时，点击视频最大化，无反应,在软件主界面，发现栏，视频播放时，点击视频最大化，无反应,审核通过,18,2016-01-11 14:09:17
299,进入软件，在预约成功的日期内，没有预约删除功能,进入软件，在预约成功的日期内，没有预约删除功能，不能删除已经有的预约,审核通过,35,2016-01-11 14:09:24
300,登陆界面，输入密码后面的”忘记密码“显示不全,打开软件，进入登录界面，输入密码后面的”忘记密码“显示不全,审核通过,33,2016-01-11 14:09:46
301,主页面点击“我”用户名”无名“显示不全,注册完之后，登录，在主页面点击“我”用户名”无名“显示不全,审核通过,34,2016-01-11 14:09:51
302,主页面下面，四个栏目“预约””患者“”发现“”我“几乎不显示，,注册完之后，登录，主页面下面，四个栏目“预约””患者“”发现“”我“几乎不显示，只有点击额的时候才跳出，影响使用,审核通过,35,2016-01-11 14:09:57
303,媒体热点及行业动态的新闻发布时间近7天，不显示具体时间，只显示7天之前的具体时间,注册完之后，登录，主页面下面，点击”发现“在点击”资讯“在点击”媒体热点“下面新闻，媒体热点及行业动态的新闻发布时间近7天，不显示具体时间，只显示7天之前的具体时间,审核通过,30,2016-01-11 14:10:02
304,在”资讯“下的”媒体热点“下面的新闻，发布日期与评论标识重合,注册完之后，登录，主页面下面，点击”发现“在点击”资讯“在点击”媒体热点“下拉找到带有日期的新闻，评论标识和评论数与日期重合。,审核通过,30,2016-01-11 14:10:20
305,资讯栏目下的行业动态，新闻热点，评论不显示具体时间,注册完之后，登录，主页面下面，点击”发现“在点击”资讯“在点击”媒体热点“进入新闻，然后评论，评论后不显示具体日期,审核不通过,30,2016-01-11 14:11:00
306,红米1 点击打开app，点击进入登入注册页面，忘记密码按钮显示不全，具体见上传图片。,红米1 点击打开app，点击进入登入注册页面，忘记密码按钮显示不全，具体见上传图片。,审核通过,33,2016-01-11 14:11:14
307,红米1 点击打开app，点击登入，进入预约页面，页面下面，预约图标的文字名称显示不出来，具体见上传 图片,红米1 点击打开app，点击登入，进入预约页面，页面下面，预约图标的文字名称显示不出来，具体见上传 图片,审核通过,35,2016-01-11 14:11:29
308,注册页面手机号不填写，【下一步】的提示语有问题，前面的“参数不正确”多余且过于专业化。【下一步】的非空提示不是从手机号-验证码-密码提示；而是验证码-密码-手机号。,注册页面手机号不填写，【下一步】的提示语有问题，前面的“参数不正确”多余且过于专业化。【下一步】的非空提示不是从手机号-验证码-密码提示；而是验证码-密码-手机号。链接：http://pan.baidu.com/s/1dem2hup 密码：pqzp,审核通过,28,2016-01-11 14:14:00
309,找回密码页面，隐藏手机键盘后，页面上不空白区域太多，不美观。,找回密码页面，隐藏手机键盘后，页面上不空白区域太多，不美观。链接：http://pan.baidu.com/s/1dem2hup 密码：pqzp,审核通过,15,2016-01-11 14:14:05
310,设置页面的个人资料，将年龄从0修改为20，成功保存。再修改头像，头像更换后，发现年龄从20变为了0。,设置页面的个人资料，将年龄从0修改为20，成功保存。再修改头像，头像更换后，发现年龄从20变为了0。链接：http://pan.baidu.com/s/1dem2hup 密码：pqzp,审核通过,24,2016-01-11 14:14:09
311,患者-姓名-选择患者aa，其有2个标签；点击头像与aa，跳转到编辑患者页面；点击标签，输入标签rthhb，点击【保存】。保存成功后刚才保存的标签没有保存成功。,患者-姓名-选择患者aa，其有2个标签；点击头像与aa，跳转到编辑患者页面；点击标签，输入标签rthhb，点击【保存】。保存成功后刚才保存的标签没有保存成功。链接：http://pan.baidu.com/s/1dem2hup 密码：pqzp,审核通过,6,2016-01-11 14:14:16
312,没有安装微信。发现，点击某一篇蚊帐右下角的分享，选择微信分享，只提示在后台分享，之后app便没有任何反应。,没有安装微信。发现，点击某一篇蚊帐右下角的分享，选择微信分享，只提示在后台分享，之后app便没有任何反应。链接：http://pan.baidu.com/s/1dem2hup 密码：pqzp,审核通过,39,2016-01-11 14:14:21
313,发现右上角的搜索，搜索结果文字是浅灰色，跟底色白色接近，阅读比较困难；也没有垂直滚动条。,发现右上角的搜索，搜索结果文字是浅灰色，跟底色白色接近，阅读比较困难；也没有垂直滚动条。链接：http://pan.baidu.com/s/1dem2hup 密码：pqzp,审核通过,32,2016-01-11 14:14:24
314,"发现右上角的搜索，输入6，显示了搜索结果。此时多次上划页面进行刷新，
发现搜索结果重复多次。","发现右上角的搜索，输入6，显示了搜索结果。此时多次上划页面进行刷新，
发现搜索结果重复多次。链接：http://pan.baidu.com/s/1dem2hup 密码：pqzp",审核通过,32,2016-01-11 14:14:29
315,发现，病例广场，搜索，输入gh，显示搜索结果。但下滑刷新后，结果为空,发现，病例广场，搜索，输入gh，显示搜索结果。但下滑刷新后，结果为空.链接：http://pan.baidu.com/s/1dem2hup 密码：pqzp,审核通过,32,2016-01-11 14:14:35
316,"患者，姓名，选择aa，切换到病例页签，点击0个病例后，app崩溃。
链接：http://pan.baidu.com/s/1dem2hup 密码：pqzp",患者，姓名，选择aa，切换到病例页签，点击0个病例后，app崩溃。链接：http://pan.baidu.com/s/1dem2hup 密码：pqzp,审核通过,21,2016-01-11 14:14:39
317,打开跳过动画界面，到登录这个界面，到这个界面就直接跳出输入法，覆盖了账号和密码输入界面，不向上滑动还不知道有登录选项,打开跳过动画界面，到登录这个界面，到这个界面就直接跳出输入法，覆盖了账号和密码输入界面，不向上滑动还不知道有登录选项,审核通过,31,2016-01-11 14:14:55
318,在主界面，点击下方患者，新添加一个患者资料，回到预约界面，点右上角+号点击添加的患者，新建预约，在2月7日建了两个预约，1月8日建了一个预约，先去2月7日下拉刷新可以看到两个预约，再左划回1月7日，下拉刷新，居然可以看到2月7日的两个预约，虽然可以看到，但也没显示是2月7号的预约。而且1月8号的预约红点不见了。,在主界面，点击下方患者，新添加一个患者资料，回到预约界面，点右上角+号点击添加的患者，新建预约，在2月7日建了两个预约，1月8日建了一个预约，先去2月7日下拉刷新可以看到两个预约，再左划回1月7日，下拉刷新，居然可以看到2月7日的两个预约，虽然可以看到，但也没显示是2月7号的预约。而且1月8号的预约红点不见了。,审核通过,35,2016-01-11 14:15:00
319,在app主界面，点击右下角第1个图标，进入到个人中心，点击意见反馈，输入意见，右上角提示是保存，实际点击保存后会返回，提示提交成功，并没有保存。,在app主界面，点击右下角第1个图标，进入到个人中心，点击意见反馈，输入意见，右上角提示是保存，实际点击保存后会返回，提示提交成功，并没有保存。,审核通过,12,2016-01-11 14:15:05
320,在app主界面，点击右下角第1个图标，进入到个人中心，点击积分商城，积分商城界面医生照片严重变形拉伸，一点也不美观,在app主界面，点击右下角第1个图标，进入到个人中心，点击积分商城，积分商城界面医生照片严重变形拉伸，一点也不美观,审核通过,22,2016-01-11 14:15:18
321,在app主界面，点击右下角第1个图标，进入个人中心，点击今日任务，里边的所有任务点击都没有反应。,在app主界面，点击右下角第1个图标，进入个人中心，点击今日任务，里边的所有任务点击都没有反应。,审核通过,5,2016-01-11 14:15:22
322,在app主界面，点击右下角第3个图标发现，发现界面点击视频随意播放一个视频，视频的右下角有一个全屏按钮，可是点击无反应，没有实现全屏,在app主界面，点击右下角第3个图标发现，发现界面点击视频随意播放一个视频，视频的右下角有一个全屏按钮，可是点击无反应，没有实现全屏,审核通过,18,2016-01-11 14:15:28
323,在主界面，点击下方患者，新增加一个患者资料，回到预约界面，点右上角+号点击添加的患者，新建预约，随意建一个预约，成功后在预约的日期看到，但是没有删除预约的功能,在主界面，点击下方患者，新增加一个患者资料，回到预约界面，点右上角+号点击添加的患者，新建预约，随意建一个预约，成功后在预约的日期看到，但是没有删除预约的功能,审核通过,35,2016-01-11 14:15:32
324,在主界面，点击右下角第一个图标，进入个人中心，点击积分商城，积分商城界面随便点击一个商品，每个商品展示的第一张图都严重拉伸，不美观,在主界面，点击右下角第一个图标，进入个人中心，点击积分商城，积分商城界面随便点击一个商品，每个商品展示的第一张图都严重拉伸，不美观,审核通过,22,2016-01-11 14:15:37
325,注册信息时，填写完后，提交时，如果关掉网，没有任何提示,注册信息时，填写完后，提交时，如果关掉网，没有任何提示，有网时，提交有提示，没有网时，也应该有提示,审核通过,37,2016-01-11 14:15:50
326,注册信息填写手机号码，60秒后才能重新发送,注册信息填写手机号码，60秒后才能重新发送，如果返回后，再次填写手机号码，则会立即发送，没有延时,审核不通过,37,2016-01-11 14:16:10
