id,bug详情,复现步骤,审核状态,重复情况,提交时间
226,注册获取验证码时，手机并未收到验证码短信，再次点击“重新获取”，提示“该号码已注册，不能重新注册”,注册获取验证码时，手机并未收到验证码短信再次点击“重新获取”，提示“该号码已注册，不能重新注册”,审核通过,11,2015-12-23 10:49:43
227,无法注册，便退回登陆界面，输入手机号，点击“找回密码”，然后在重置密码界面输入手机号，点击“获取验证码”，提示“操作失败”,无法注册，便退回登陆界面，输入手机号，点击“找回密码”，然后在重置密码界面输入手机号，点击“获取验证码”，提示“操作失败”,审核通过,8,2015-12-23 10:49:50
228,无法注册，所以无法进行输入“13994”的邀请码，能成功提交的操作,无法注册，所以无法进行输入“13994”的邀请码，能成功提交的操作,审核不通过,21,2015-12-23 10:50:01
229,积分商城界面未做好，画面提示“筹备中，敬请期待。。。”,积分商城界面未做好，画面提示“筹备中，敬请期待。。。”,审核不通过,25,2015-12-23 10:50:07
230,输入小区名、区名都未搜到任何信息，不符合期望的结果。,输入小区名、区名都未搜到任何信息，不符合期望的结果。,审核不通过,31,2015-12-23 10:50:14
231,手机号无法注册，登录失败,主页，点击我的，点击登陆，点击右上方注册，输入任意手机号都提示该号码已经注册。,审核通过,23,2015-12-23 10:50:26
232,搜索关键字搜索不到结果,首页，点击底下搜索，输入关键字，无结果。,审核不通过,31,2015-12-23 10:50:36
233,点签到进入签到页面，按返回键不是回到积分商城而是返回首页,点签到进入签到页面，按返回键不是回到积分商城而是返回首页,审核通过,9,2015-12-23 10:50:45
234,西安电信手机 收不到注册码 因此后面的项目均无法实现,收不到注册码 西安电信手机  18092152700,审核通过,14,2015-12-23 10:50:51
235,多次点击接受验证码仍然没有收到，而此时的短信功能是正常的,多次点击接受验证码仍然没有收到，而此时的短信功能是正常的,审核通过,18,2015-12-23 10:50:56
236,多次点击接收验证码，始终无法接受到,多次点击接收验证码，始终无法接受到 多次点击接收验证码，始终无法接受到,审核不通过,18,2015-12-23 10:51:00
237,多次尝试接收短信验证码，始终无法正常接收,多次尝试接收短信验证码，始终无法正常接收 多次尝试接收短信验证码，始终无法正常接收,审核不通过,18,2015-12-23 10:51:05
238,在注册的时候，点击获取了验证码之后，点击输入验证码和数据密码的输入框没有反应，试了几次都是这样，不知道是不是因为网络不稳的问题,在注册的时候，点击获取了验证码之后，点击输入验证码和数据密码的输入框没有反应,审核通过,3,2015-12-23 10:51:12
239,在注册的时候，点击获取了验证码之后，点击输入验证码和数据密码的输入框没有反应,在注册的时候，点击获取了验证码之后，点击输入验证码和数据密码的输入框没有反应,审核通过,3,2015-12-23 10:51:18
240,访问新房、二手房、租房等页面时，会出现加载缓慢的情况,访问新房、二手房、租房等页面时，会出现加载缓慢的情况，试了几次之后才加载正常,审核通过,26,2015-12-23 10:51:26
241,点击积分商城的我的兑换，点击左上角的退出图标回到积分商城页面，点击手机返回键，无法退出积分商城页面,"1、点击我的页面，进入积分商城
2、点击我的兑换
3、点击兑换页面左上角退出图标，退出到积分商城页面
4、点击手机上 返回键，
预期结果：直接退出积分商城页面
实际结果：退到我的兑换页面",审核通过,25,2015-12-23 10:51:31
242,点击首页右上角的扫一扫图标，点击区域太小，只能点中二维码图标区域才行,点击首页右上角的扫一扫图标，点击区域太小，只能点中二维码图标区域才行,审核不通过,24,2015-12-23 10:51:38
243,注册账号时，密码选项描述使用6~20位密码注册，使用了超过20位的密码，仍注册成功,"1、打开app，点击“我的”标签进入我的页面
2、点击“登录/注册”页面中的“注册”按钮
3、输入手机号、验证码和密码，点击“完成注册”
4、使用新注册的手机号登录
5、获取邀请码后，输入密码012345678901234567890",审核通过,23,2015-12-23 10:51:44
244,在输入文字进行搜索时，新房无相似结果时，但在二手房和租房中有相似结果时，依然显示了无相似结果，再次点击搜索后，才能查看到二手房和租房中的结果。,"1、打开淘房app，登录
2、点击“搜索”页签
3、输入关键字“义和”进行搜索
4、再次点击键盘上的搜索按钮。",审核通过,31,2015-12-23 10:51:56
245,房产资讯页面，，第二条没有照片,"1 城市选择天津，进入房产资讯页面，查看ui内容
2 第二条没有显示图片，但打开进入此条信息的话，里面是有图片的",审核不通过,30,2015-12-23 10:52:07
246,新手机号注册失败 提示已注册过 实际未注册,新手机号注册失败 提示已注册过 实际未注册  点击忘记密码时 提示错误,审核通过,23,2015-12-23 10:52:18
247,新手机号注册失败 提示已注册过 实际未注册,新手机号注册失败 提示已注册过 实际未注册  点击忘记密码时 提示错误,审核通过,23,2015-12-23 10:52:23
248,发布需房源处相关表单验证有问题，首先联系联系人的字数相关没有限制，字符没限制。其次那个年代验证有问题，发布房源里的年代输入任意数字均能通过没有验证，请检查,发布需房源处相关表单验证有问题，首先联系联系人的字数相关没有限制，字符没限制。其次那个年代验证有问题，发布房源里的年代输入任意数字均能通过没有验证，请检查,审核通过,29,2015-12-23 10:52:29
249,"我的购房券分享链接显示""参数不全""","1.打开app,登录.
2.点""我的"",之后再点""我的购房券"",进入""我的购房券""页面.
3.点右上角""分享链接"",在弹出图标选择对话框中选择""微信"",之后在微信中找到好友完成分享.
4.点击查看分享给好友的链接,显示""参数不全"",重试可复现(测试时""我的购物券""为空,没有任何购物券)
提供微信打开链接显示""参数不全""对话框截图一张

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root ***** 可以不通过,给我个理由 *****",审核通过,5,2015-12-23 10:52:35
250,显示已经改手机号已经注册，登录时显示密码错误，点击找回密码显示操作失败，,显示已经改手机号已经注册，登录时显示密码错误，点击找回密码显示操作失败，根本登录不上啊,审核通过,8,2015-12-23 10:52:39
251,注册页面，输入一个已注册过的手机号来获取验证码后，无法再使用未注册手机号获取验证码,"测试数据：已注册手机号13160855486 未注册13602843994
1、打开app，点击“我的”标签进入我的页面
2、点击“登录/注册”页面中的“注册”按钮
3、输入一个已注册过的手机号，点击“获取验证码”
4、弹出提示“该号码已注册，不能重复注册”
5、删除输入的手机号码，重新输入一个没有注册过的手机号
6、弹出提示“该号码已注册，不能重复注册”",审核通过,11,2015-12-23 10:52:49
252,验证码已发送的提示，建议手机号后面不要加感叹号,"测试数据：未注册13602843994
1、打开app，点击“我的”标签进入我的页面
2、点击“登录/注册”页面中的“注册”按钮
3、输入一个已注册过的手机号，点击“获取验证码”
4、弹出提示“验证码已发送至13602843994！”",审核不通过,11,2015-12-23 10:53:00
253,很多界面左上角的返回按钮点击无反应,软件很多界面左上角的返回按钮，经常要点击多次才有反应,审核不通过,25,2015-12-23 10:53:05
254,手机号码输入：12345678905后，第二次点击注册，提示：该手机号码已经注册,"1、打开软件，进入“注册”页面
2、在手机号码栏输入：12345678905
3、点击“注册”提示：操作失败后
4、再次点击“注册”",审核通过,14,2015-12-23 10:53:12
255,手机号码输入：12345678905，提示：操作失败,"1、打开软件，进入“注册”页面
2、在手机号码栏输入：12345678905
3、点击“注册”提示：操作失败",审核通过,14,2015-12-23 10:53:18
256,验证码的位数限制4位,"1、打开软件，进入“注册”页面
2、在验证码栏输入多位数字",审核不通过,14,2015-12-23 10:53:22
257,手机号码和验证码输入有误，提示：操作失败,"1、打开软件，进入“注册”页面
2、在手机号码栏输入：12345678905
3、验证码输入：多位数字
4、点击“注册”提示：操作失败",审核通过,14,2015-12-23 10:53:30
258,手机号码和验证码输入有误，第二次点击“注册”，提示：验证码错误,"1、打开软件，进入“注册”页面
2、在手机号码栏输入：12345678905
3、验证码输入：多位数字
4、点击“注册”提示：操作失败
5、再次点击“注册”，提示：验证码错误",审核不通过,14,2015-12-23 10:53:34
259,手机号码和验证码输入正确，第一次点击“注册”，提示：操作失败,"1、打开软件，进入“注册”页面
2、在手机号码栏、验证码输入正确
4、点击“注册”提示：操作失败",审核不通过,14,2015-12-23 10:53:38
260,签到的房币数不能及时刷新到主页,"1、打开淘房app，点击“首页”
2、点击“签到”进入积分商城页面
3、点击“签到”进入
4、签到成功后，返回积分商城查看房币",审核通过,9,2015-12-23 10:53:44
261,签到成功分享后签到页面自动关闭,"1、打开淘房app，点击“首页”
2、点击“签到”进入积分商城页面
3、点击“签到”进入，签到成功后，选择分享到
4、分享不成功后，签到页面自动退出",审核通过,9,2015-12-23 10:53:51
262,点击积分商城左上角的返回按钮，页面跳转错误,"1、打开淘房app，点击“首页”
2、点击“签到”进入积分商城页面
3、点击左上角的返回按钮，页面在次打开积分商城页面",审核不通过,25,2015-12-23 10:53:58
263,商品详情页面图片与商品名称重叠,"1、打开淘房app，点击“首页”
2、点击“签到”进入积分商城页面
3、选择任意商品进入，查看",审核不通过,9,2015-12-23 10:54:13
264,首次进入“我的淘房币”页面，提示：网络不畅通,"1、打开淘房app，点击“首页”
2、点击“签到”进入积分商城页面
3、点击“淘房币”进入",审核不通过,9,2015-12-23 10:54:18
265,新房价格按4000以下排序，结果有误,"1、打开淘房app，点击“首页”
2、点击“新房”进入
3、选择“价格按4000以下”排序，结果错误",审核通过,12,2015-12-23 10:54:23
266,新房价格按由高到底排序，结果有误,"1、打开淘房app，点击“首页”
2、点击“新房”进入
3、选择“价格由高到底”排序，结果错误",审核通过,12,2015-12-23 10:54:31
267,首次进入二手房，提示：网络不顺畅,"1、打开淘房app，点击“首页”
2、点击“二手房”进入，查看",审核不通过,26,2015-12-23 10:54:35
268,发布写字楼房源页面，租金栏文字重叠,"1、打开淘房app，点击“首页”
2、点击“租房”进入，
3、点击”发布房源“，选择”写字楼“进入，查看",审核不通过,26,2015-12-23 10:54:39
269,租房价格800—1500排序，结果有误,"1、打开淘房app，点击“首页”
2、点击“租房”进入
3、价格按：800-1500排序，结果错误",审核不通过,12,2015-12-23 10:54:45
270,选择一个楼盘进行评论，成功后，该楼盘评论全部不显示,任意选择一个有评论的楼盘，进行评论，提交成功后，该楼盘的评论只显示数量，没显示内容，如图,审核通过,17,2015-12-23 10:54:51
271,搜索‘仙’，点地图进行查看，部分项目定位到国外了,搜索‘仙’，点地图进行查看，部分项目定位到国外了,审核通过,31,2015-12-23 10:54:58
