id,bug详情,复现步骤,审核状态,重复情况,提交时间
240,题库里面的题，临床执业，临考押题第一单元第4题，个别题布局不美观，临考押题第一单元第4题有些题似乎不正确。,题库里面的题，临床执业，临考押题第一单元第4题，个别题布局不美观，临考押题第一单元第4题有些题似乎不正确。,审核通过,31,2016-01-12 09:13:59
241,打开软件后，点“注销”，退出登录后，重新打开软件自动进入上次下载的题库，题库统计界面，应该进入登录界面。,打开软件后，点“注销”，退出登录后，重新打开软件自动进入上次下载的题库，题库统计界面，应该进入登录界面。,审核通过,32,2016-01-12 09:14:09
242,用户登录处，点击忘记密码无反应,用户登录处，点击忘记密码无反应、、、、、、、、、、、、、、、、、,审核通过,5,2016-01-12 09:14:15
243,进入软件，选择其中一个考试专业，界面一直显示正在加载中，无法关闭，也无法退出软件。,进入软件，选择其中一个考试专业，界面一直显示正在加载中，无法关闭，也无法退出软件。,审核通过,1,2016-01-12 09:14:21
244,运行软件，多次出现了闪退,出现无法退出软件，清理后台程序退出后，再运行软件，一直出现了闪退，重启手机也不行，只能卸载重装软件,审核通过,33,2016-01-12 09:15:20
245,注册用户后，点忘记密码，按键无反应,进入软件，在用户登陆界面，注册用户后，点忘记密码，按键无反应,审核通过,5,2016-01-12 09:15:26
246,进入软件，选择左上角的按键，点收藏，选择一个专业，界面一直显示正在加载中，无法关闭，也无法退出软件。,进入软件，选择左上角的按键，点收藏，选择一个专业，界面一直显示正在加载中，无法关闭，也无法退出软件。,审核通过,1,2016-01-12 09:16:32
247,加载内容长时间缓冲，无法终止,加载内容长时间缓冲，无法终止，必须强制关闭程序程序打开才能进行其他操作,审核通过,15,2016-01-12 09:16:40
248,点击界面上某些功能按钮无反应,点击登录界面上忘记密码功能按钮无窗口弹出,审核通过,10,2016-01-12 09:16:46
249,在登陆界面，注册用户后，点忘记密码按钮，无反应！,在登陆界面，注册用户后，点忘记密码按钮，无反应！,审核通过,5,2016-01-12 09:16:50
250,进入软件，点击左边专业按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,进入软件，点击左边专业按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,审核通过,1,2016-01-12 09:16:56
251,进入软件，点击左边练习按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,进入软件，点击左边练习按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,审核通过,1,2016-01-12 09:17:01
252,进入软件，点击左边试题按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,进入软件，点击左边试题按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,审核通过,1,2016-01-12 09:17:07
253,进入软件，点击左边收藏按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,进入软件，点击左边收藏按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,审核通过,1,2016-01-12 09:17:12
254,进入软件，点击左边收藏按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,进入软件，点击左边收藏按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,审核通过,1,2016-01-12 09:21:03
255,出现上述的无法关闭和无法退出软件，清除手机后台程序，关闭软件后，再次打开软件出现闪退，无法正常运行！,出现上述的无法关闭和无法退出软件，清除手机后台程序，关闭软件后，再次打开软件出现闪退，无法正常运行！,审核通过,33,2016-01-12 09:21:09
256,没看到测试题等我们能应用的东西,正常下载安装，打开后按提示找了个“社区护理”专业下载，结果也没看到测试题啊，只有一个界面，界面内容有学习跟踪，联系记录和综合排名，点击后看到对应的的表格，没有试题等内容。,审核通过,8,2016-01-12 09:21:15
257,"安装""临床执业""失败，提示""下载出错，请重试！"";启动app，频繁意外停止。","4g网络下，点击左侧专业，点击""内科学""，提示""下载出错，请重试！""，同时下载其他专业正常下载;频繁点击下载，取消后，出现闪退，之后再次点击，提示意外停止。android4.4.2",审核通过,28,2016-01-12 09:21:20
258,没看到测试题等我们能应用的东西,正常下载安装，打开后按提示找了个“社区护理”专业下载，结果也没看到测试题啊，只有一个界面，界面内容有学习跟踪，联系记录和综合排名，点击后看到对应的的表格，没有试题等内容。,审核通过,8,2016-01-12 09:21:26
259,做题目练习时候有的类型题只读表没有题目内容,打开app登录，选择专业，下载相关专业习题，打开练习，打开易错与避错考题，里面有的题型1正常显示，题型2一片空白,审核通过,31,2016-01-12 09:21:31
260,进入软件，点击左边错题按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,进入软件，点击左边错题按钮，选择考试专业，点确定，一直提示正在努力加载中，无法关闭，软件无法退出,审核通过,1,2016-01-12 09:21:39
261,界面突然出现停止运行了。,我在安装《公卫执业》的时候，还没安装完毕，就弹出“很抱歉，“吉林题库”已停止运行”。然后就黑屏了。,审核通过,28,2016-01-12 09:39:57
262,屏开左边人菜单，点设置，第一个显示设置，怎么是调用手机的显示的设置，而不是本app的,屏开左边人菜单，点设置，第一个显示设置，怎么是调用手机的显示的设置，而不是本app的,审核通过,23,2016-01-12 09:42:05
263,选择一个练习完成后，怎么不提示结束练习结束,选择一个练习完成后，怎么不提示结束练习结束,审核通过,18,2016-01-12 09:43:57
264,登陆app，打开练习记录，随便选一个记录点击击入，只显示上方时间跳动，下面无题目出现,登陆app，打开练习记录，随便选一个记录点击击入，只显示上方时间跳动，下面无题目出现,审核通过,8,2016-01-12 09:44:04
265,登陆app，打开练习记录，随便选一个记录点击击入，只显示上方时间跳动，下面无题目出现,登陆app，打开练习记录，随便选一个记录点击击入，只显示上方时间跳动，下面无题目出现,审核通过,8,2016-01-12 15:02:05
266,点击左铡导航，点我的收藏，不能单一选择删除，只有删除所有收藏题目,点击左铡导航，点我的收藏，不能单一选择删除，只有删除所有收藏题目,审核不通过,4,2016-01-12 15:02:20
267,屏开左边人菜单，点设置，第一个显示设置，怎么是调用手机的显示的设置，而不是本app的,屏开左边人菜单，点设置，第一个显示设置，怎么是调用手机的显示的设置，而不是本app的,审核不通过,23,2016-01-12 15:02:55
268,选择一个练习完成后，怎么不提示结束练习结束,选择一个练习完成后，怎么不提示结束练习结束,审核通过,18,2016-01-12 15:03:15
269,点击左铡导航，点我的收藏，不能单一选择删除，只有删除所有收藏题目,点击左铡导航，点我的收藏，不能单一选择删除，只有删除所有收藏题目,审核不通过,4,2016-01-12 15:03:27
270,进入软件，点击设置，点击下载路径无反应，无法更改下载路径，一般的软件都可以更改，这点不是很合理。,进入软件，点击设置，点击下载路径无反应，无法更改下载路径，一般的软件都可以更改，这点不是很合理。,审核不通过,3,2016-01-12 15:03:52
271,下载安装app后，点击其中一个题库下载后，一直正在加载中，按返回键无法退出加载,下载安装app后，点击其中一个题库下载后，一直正在加载中，按返回键无法退出加载,审核不通过,11,2016-01-12 15:04:09
272,下载安装app后，点击左上角按钮，进入后点最下面的关闭怎么是跳出请选择你的专业考试，而不是关闭左侧导航,下载安装app后，点击左上角按钮，进入后点最下面的关闭怎么是跳出请选择你的专业考试，而不是关闭左侧导航,审核不通过,1,2016-01-12 15:04:22
273,下载安装app点忘记密码，无法转跳到找回页面。,下载安装app点忘记密码，无法转跳到找回页面。下载安装app点忘记密码，无法转跳到找回页面。,审核不通过,10,2016-01-12 15:04:47
274,下载安装app屏开左侧菜单，点收藏再点右上角的删除按键。怎么只能删除所有收藏，而不能删除其中某一个,下载安装app屏开左侧菜单，点收藏再点右上角的删除按键。怎么只能删除所有收藏，而不能删除其中某一个,审核不通过,4,2016-01-12 15:04:59
275,下载安装app屏开左侧菜单，点错题再点右上角的删除按键。怎么只能删除所有错题，而不能删除其中某一个,下载安装app屏开左侧菜单，点错题再点右上角的删除按键。怎么只能删除所有错题，而不能删除其中某一个,审核通过,4,2016-01-12 15:05:14
276,美图手机，点击进入左上角菜单栏，点击专业，加载缓慢，平均至少需要三秒以上才能加载成功,美图手机，点击进入左上角菜单栏，点击专业，加载缓慢，平均至少需要三秒以上才能加载成功,审核不通过,6,2016-01-12 15:05:27
277,未登陆状态下可以下载专业题库，但是不能打开，建议统一一下，统一登陆后下载和查看,未登陆状态下可以下载专业题库，但是不能打开，建议统一一下，统一登陆后下载和查看,审核通过,34,2016-01-12 15:05:36
278,试题无法下载，一直在加载中,试题无法下载，一直在加载中。安卓5.1，华为4x,审核通过,25,2016-01-12 15:05:46
279,用户名为3个字符也可以注册（提示4个以上）,用户名为3个字符也可以注册（提示4个以上）。安卓5.1，华为4x,审核通过,7,2016-01-12 15:06:10
280,密码3个字符也可以注册（提示6个以上）,密码3个字符也可以注册（提示6个以上）。安卓5.1，华为4x,审核不通过,7,2016-01-12 15:06:25
281,注册时用户名有中文时可以注册，但登录不了,注册时用户名有中文时可以注册，但登录不了。提示连接超时。安卓5.1，华为4x,审核通过,27,2016-01-12 15:06:33
282,没有办法更改存储路径,登录软件－设置－缓存路径，点击无反应。安卓5.1，华为4x,审核不通过,3,2016-01-12 15:06:45
283,用百度微任务app打开闪退,点击左侧的添加题库，然后一直加载，点击取消的那个图标，手机闪退，我的是华为荣耀7，然后通过百度微任务打开，也是闪退，直接打开也是闪退,审核通过,33,2016-01-12 15:06:53
284,进度统计需要重启才能显示,"1.做题
2.返回主页面，“题目类型统计”显示有变化，根据做的题目统计
3.“进度统计”还是空的，没有变化
4.退出应用，重新进入，“进度统计”刷新，有变化",审核通过,17,2016-01-12 15:06:59
